smiles,T,P,density,red_T
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,364.0,1.0,786.8823156662337,0.4654682060256145
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,390.0,1.0,770.3101485937408,0.4987159350274442
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,416.0,1.0,752.9181605082283,0.5319636640292738
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,442.0,1.0,734.7063514096963,0.5652113930311035
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,468.0,1.0,715.6747212981445,0.598459122032933
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,494.0,1.0,695.8232701735732,0.6317068510347627
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,521.0,1.0,674.3405769424126,0.666233338844355
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,547.0,1.0,652.8179522143781,0.6994810678461846
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,573.0,1.0,630.4755064733242,0.7327287968480142
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,599.0,1.0,607.3132397192505,0.7659765258498438
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,625.0,1.0,583.3311519521574,0.7992242548516734
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,651.0,1.0,558.5292431720445,0.832471983853503
CCC(C)C(C(C)CC)(C(C)CC)C(C)CC,677.0,1.0,532.907513378912,0.8657197128553326
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,288.0,1.0,814.2981662901598,0.3987023666133191
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,312.0,1.0,800.4651076986161,0.4319275638310957
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,336.0,1.0,785.9317979270194,0.4651527610488723
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,360.0,1.0,770.6982369753698,0.4983779582666489
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,385.0,1.0,754.085319581668,0.5329875387018329
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,409.0,1.0,737.4220791374104,0.5662127359196094
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,433.0,1.0,720.0585875130998,0.599437933137386
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,457.0,1.0,701.9948447087362,0.6326631303551626
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,481.0,1.0,683.2308507243198,0.6658883275729393
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,505.0,1.0,663.7666055598504,0.6991135247907159
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,529.0,1.0,643.602109215328,0.7323387220084925
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,553.0,1.0,622.7373616907527,0.765563919226269
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,578.0,1.0,600.2586249502534,0.800173499661453
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,602.0,1.0,577.96419793307,0.8333986968792296
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,626.0,1.0,554.9695197358337,0.8666238940970061
CCC(C)C(C(C)CC)C(C(C)CC)C(C)CC,650.0,1.0,531.2745903585444,0.8998490913147827
CCC(C)C(C(C)CC)C(C)CC,266.0,1.0,795.0347799226806,0.399328492557436
CCC(C)C(C(C)CC)C(C)CC,288.0,1.0,781.4176706611138,0.4323556611148179
CCC(C)C(C(C)CC)C(C)CC,310.0,1.0,767.0979162000012,0.4653828296721998
CCC(C)C(C(C)CC)C(C)CC,333.0,1.0,751.3759851089108,0.4999112331640082
CCC(C)C(C(C)CC)C(C)CC,355.0,1.0,735.6190018305457,0.5329384017213902
CCC(C)C(C(C)CC)C(C)CC,377.0,1.0,719.1593733526349,0.5659655702787721
CCC(C)C(C(C)CC)C(C)CC,399.0,1.0,701.9970996751784,0.598992738836154
CCC(C)C(C(C)CC)C(C)CC,421.0,1.0,684.1321807981763,0.632019907393536
CCC(C)C(C(C)CC)C(C)CC,444.0,1.0,664.7039414541102,0.6665483108853443
CCC(C)C(C(C)CC)C(C)CC,466.0,1.0,645.4017937598555,0.6995754794427262
CCC(C)C(C(C)CC)C(C)CC,488.0,1.0,625.397000866055,0.7326026480001082
CCC(C)C(C(C)CC)C(C)CC,510.0,1.0,604.6895627727089,0.7656298165574901
CCC(C)C(C(C)CC)C(C)CC,532.0,1.0,583.2794794798169,0.798656985114872
CCC(C)C(C(C)CC)C(C)CC,555.0,1.0,560.1449318827754,0.8331853886066805
CCC(C)C(C(C)CC)C(C)CC,577.0,1.0,537.2976197726309,0.8662125571640623
CCC(C)C(C(C)CC)C(C)CC,599.0,1.0,513.7476624629409,0.8992397257214443
CCC(C)C(C(CC)CC)C(CC)CC,279.0,1.0,797.7111728113971,0.3994831557116511
CCC(C)C(C(CC)CC)C(CC)CC,302.0,1.0,784.4649083508131,0.4324154588706762
CCC(C)C(C(CC)CC)C(CC)CC,326.0,1.0,769.7686281778722,0.4667796012974849
CCC(C)C(C(CC)CC)C(CC)CC,349.0,1.0,754.8470223069862,0.4997119044565098
CCC(C)C(C(CC)CC)C(CC)CC,372.0,1.0,739.10556851191,0.5326442076155349
CCC(C)C(C(CC)CC)C(CC)CC,395.0,1.0,722.5442667926433,0.56557651077456
CCC(C)C(C(CC)CC)C(CC)CC,419.0,1.0,704.3888173062945,0.5999406532013686
CCC(C)C(C(CC)CC)C(CC)CC,442.0,1.0,686.1521741767259,0.6328729563603936
CCC(C)C(C(CC)CC)C(CC)CC,465.0,1.0,667.095683122967,0.6658052595194186
CCC(C)C(C(CC)CC)C(CC)CC,488.0,1.0,647.2193441450178,0.6987375626784437
CCC(C)C(C(CC)CC)C(CC)CC,512.0,1.0,625.604725345261,0.7331017051052523
CCC(C)C(C(CC)CC)C(CC)CC,535.0,1.0,604.0530449570099,0.7660340082642774
CCC(C)C(C(CC)CC)C(CC)CC,558.0,1.0,581.6815166445683,0.7989663114233023
CCC(C)C(C(CC)CC)C(CC)CC,581.0,1.0,558.4901404079365,0.8318986145823274
CCC(C)C(C(CC)CC)C(CC)CC,605.0,1.0,533.4163522947719,0.866262757009136
CCC(C)C(C(CC)CC)C(CC)CC,628.0,1.0,508.5496346478381,0.8991950601681611
CCC(C)C(C)(C(C)CC)C(C)CC,286.0,1.0,802.2404380963812,0.3996435401952267
CCC(C)C(C)(C(C)CC)C(C)CC,310.0,1.0,789.4633111011663,0.4331800610507701
CCC(C)C(C)(C(C)CC)C(C)CC,334.0,1.0,775.5639934870203,0.4667165819063137
CCC(C)C(C)(C(C)CC)C(C)CC,358.0,1.0,760.5424852539433,0.5002531027618572
CCC(C)C(C)(C(C)CC)C(C)CC,381.0,1.0,745.0938453681955,0.532392268581753
CCC(C)C(C)(C(C)CC)C(C)CC,405.0,1.0,727.874713839712,0.5659287894372965
CCC(C)C(C)(C(C)CC)C(C)CC,429.0,1.0,709.5333916922973,0.59946531029284
CCC(C)C(C)(C(C)CC)C(C)CC,453.0,1.0,690.0698789259517,0.6330018311483835
CCC(C)C(C)(C(C)CC)C(C)CC,477.0,1.0,669.4841755406751,0.6665383520039271
CCC(C)C(C)(C(C)CC)C(C)CC,501.0,1.0,647.7762815364674,0.7000748728594706
CCC(C)C(C)(C(C)CC)C(C)CC,525.0,1.0,624.9461969133287,0.733611393715014
CCC(C)C(C)(C(C)CC)C(C)CC,549.0,1.0,600.9939216712589,0.7671479145705575
CCC(C)C(C)(C(C)CC)C(C)CC,572.0,1.0,576.9866300685599,0.7992870803904534
CCC(C)C(C)(C(C)CC)C(C)CC,596.0,1.0,550.8367315310836,0.8328236012459969
CCC(C)C(C)(C(C)CC)C(C)CC,620.0,1.0,523.5646423746764,0.8663601221015403
CCC(C)C(C)(C(C)CC)C(C)CC,644.0,1.0,495.170362599338,0.8998966429570838
CCC(C)C(C)(C)C,225.0,1.0,764.5633857002655,0.3994936312888223
CCC(C)C(C)(C)C,244.0,1.0,752.1092689306245,0.4332286490421006
CCC(C)C(C)(C)C,262.0,1.0,739.3935119713776,0.4651881395452064
CCC(C)C(C)(C)C,281.0,1.0,725.0032529381642,0.4989231572984847
CCC(C)C(C)(C)C,300.0,1.0,709.6187586885219,0.532658175051763
CCC(C)C(C)(C)C,319.0,1.0,693.2400292224505,0.5663931928050414
CCC(C)C(C)(C)C,337.0,1.0,676.8062181297433,0.5983526833081472
CCC(C)C(C)(C)C,356.0,1.0,658.4913464000997,0.6320877010614255
CCC(C)C(C)(C)C,375.0,1.0,639.182239454027,0.6658227188147038
CCC(C)C(C)(C)C,394.0,1.0,618.8788972915253,0.6995577365679821
CCC(C)C(C)(C)C,412.0,1.0,598.7270320653578,0.7315172270710879
CCC(C)C(C)(C)C,431.0,1.0,576.4875476392838,0.7652522448243663
CCC(C)C(C)(C)C,450.0,1.0,553.2538279967807,0.7989872625776446
CCC(C)C(C)(C)C,469.0,1.0,529.0258731378486,0.8327222803309229
CCC(C)C(C)(C)C,487.0,1.0,505.1559537782209,0.8646817708340288
CCC(C)C(C)(C)C,506.0,1.0,478.99185665571656,0.898416788587307
CCC(C)C(C)(C)C(C)CC,259.0,1.0,790.4016708036526,0.3987776336260726
CCC(C)C(C)(C)C(C)CC,281.0,1.0,776.5871580800957,0.4326506372545421
CCC(C)C(C)(C)C(C)CC,302.0,1.0,762.6105052258006,0.4649839588998993
CCC(C)C(C)(C)C(C)CC,324.0,1.0,747.14060244512,0.4988569625283688
CCC(C)C(C)(C)C(C)CC,346.0,1.0,730.8237559142829,0.5327299661568383
CCC(C)C(C)(C)C(C)CC,367.0,1.0,714.4585116984929,0.5650632878021956
CCC(C)C(C)(C)C(C)CC,389.0,1.0,696.4862751105321,0.5989362914306651
CCC(C)C(C)(C)C(C)CC,411.0,1.0,677.6670947724149,0.6328092950591345
CCC(C)C(C)(C)C(C)CC,432.0,1.0,658.9132591951301,0.6651426167044918
CCC(C)C(C)(C)C(C)CC,454.0,1.0,638.4386887998891,0.6990156203329613
CCC(C)C(C)(C)C(C)CC,476.0,1.0,617.1171746544915,0.7328886239614307
CCC(C)C(C)(C)C(C)CC,497.0,1.0,595.974747715712,0.765221945606788
CCC(C)C(C)(C)C(C)CC,519.0,1.0,572.9978435131908,0.7990949492352575
CCC(C)C(C)(C)C(C)CC,541.0,1.0,549.173995560513,0.8329679528637269
CCC(C)C(C)(C)C(C)CC,562.0,1.0,525.6429772602388,0.8653012745090842
CCC(C)C(C)(C)C(C)CC,584.0,1.0,500.1637392504373,0.8991742781375537
CCC(C)C(C)C,215.0,1.0,751.5825851377732,0.399625803687393
CCC(C)C(C)C,233.0,1.0,739.6368079300267,0.4330828477170352
CCC(C)C(C)C,251.0,1.0,726.6543778398442,0.4665398917466774
CCC(C)C(C)C,269.0,1.0,712.6352948672256,0.4999969357763196
CCC(C)C(C)C,287.0,1.0,697.5795590121711,0.5334539798059619
CCC(C)C(C)C,305.0,1.0,681.4871702746805,0.5669110238356041
CCC(C)C(C)C,323.0,1.0,664.3581286547538,0.6003680678652462
CCC(C)C(C)C,341.0,1.0,646.1924341523912,0.6338251118948884
CCC(C)C(C)C,358.0,1.0,628.0840799849601,0.6654234312562172
CCC(C)C(C)C,376.0,1.0,607.9026715445275,0.6988804752858594
CCC(C)C(C)C,394.0,1.0,586.6846102216587,0.7323375193155016
CCC(C)C(C)C,412.0,1.0,564.4298960163541,0.7657945633451438
CCC(C)C(C)C,430.0,1.0,541.1385289286134,0.7992516073747861
CCC(C)C(C)C,448.0,1.0,516.8105089584366,0.8327086514044283
CCC(C)C(C)C,466.0,1.0,491.44583610582384,0.8661656954340704
CCC(C)C(C)C,484.0,1.0,465.0445103707751,0.8996227394637126
CCC(C)C(C)C(C)C(C)CC,264.0,1.0,782.6025565692851,0.3989992013718085
CCC(C)C(C)C(C)C(C)CC,286.0,1.0,770.049287981416,0.4322491348194592
CCC(C)C(C)C(C)C(C)CC,308.0,1.0,756.4595224369288,0.4654990682671099
CCC(C)C(C)C(C)C(C)CC,330.0,1.0,741.8332599358233,0.4987490017147606
CCC(C)C(C)C(C)C(C)CC,352.0,1.0,726.1705004780997,0.5319989351624114
CCC(C)C(C)C(C)C(C)CC,374.0,1.0,709.4712440637579,0.5652488686100621
CCC(C)C(C)C(C)C(C)CC,396.0,1.0,691.7354906927978,0.5984988020577128
CCC(C)C(C)C(C)C(C)CC,418.0,1.0,672.9632403652196,0.6317487355053635
CCC(C)C(C)C(C)C(C)CC,441.0,1.0,652.2294679668632,0.6665100295642711
CCC(C)C(C)C(C)C(C)CC,463.0,1.0,631.3371102280205,0.6997599630119218
CCC(C)C(C)C(C)C(C)CC,485.0,1.0,609.4082555325596,0.7330098964595725
CCC(C)C(C)C(C)C(C)CC,507.0,1.0,586.4429038804803,0.7662598299072232
CCC(C)C(C)C(C)C(C)CC,529.0,1.0,562.4410552717832,0.7995097633548739
CCC(C)C(C)C(C)C(C)CC,551.0,1.0,537.4027097064676,0.8327596968025246
CCC(C)C(C)C(C)C(C)CC,573.0,1.0,511.3278671845339,0.8660096302501753
CCC(C)C(C)C(C)C(C)CC,595.0,1.0,484.216527705982,0.899259563697826
CCC(C)C(C)C(C)CC,245.0,1.0,775.7847658772356,0.3988106847370764
CCC(C)C(C)C(C)CC,265.0,1.0,763.5583593262229,0.4313666590013276
CCC(C)C(C)C(C)CC,286.0,1.0,749.7729863569801,0.4655504319787913
CCC(C)C(C)C(C)CC,306.0,1.0,735.7415396332449,0.4981064062430424
CCC(C)C(C)C(C)CC,327.0,1.0,720.0608744826434,0.5322901792205061
CCC(C)C(C)C(C)CC,347.0,1.0,704.2243875861853,0.5648461534847573
CCC(C)C(C)C(C)CC,368.0,1.0,686.6484302542251,0.599029926462221
CCC(C)C(C)C(C)CC,388.0,1.0,669.0069031850444,0.6315859007264721
CCC(C)C(C)C(C)CC,409.0,1.0,649.5356536717254,0.6657696737039358
CCC(C)C(C)C(C)CC,429.0,1.0,630.0890864298221,0.698325647968187
CCC(C)C(C)C(C)CC,450.0,1.0,608.7225447351442,0.7325094209456506
CCC(C)C(C)C(C)CC,470.0,1.0,587.4709373205183,0.7650653952099018
CCC(C)C(C)C(C)CC,491.0,1.0,564.2091034444816,0.7992491681873655
CCC(C)C(C)C(C)CC,511.0,1.0,541.1524558571331,0.8318051424516166
CCC(C)C(C)C(C)CC,532.0,1.0,515.9953297997376,0.8659889154290803
CCC(C)C(C)C(C)CC,552.0,1.0,491.1336420396664,0.8985448896933315
CCC(C)C(C)CC,226.0,1.0,759.5497309153202,0.3985839216160021
CCC(C)C(C)CC,245.0,1.0,748.389642064737,0.4320931893624802
CCC(C)C(C)CC,264.0,1.0,735.9962271449594,0.4656024571089582
CCC(C)C(C)CC,283.0,1.0,722.3694861559874,0.4991117248554363
CCC(C)C(C)CC,302.0,1.0,707.509419097821,0.5326209926019144
CCC(C)C(C)CC,321.0,1.0,691.4160259704602,0.5661302603483924
CCC(C)C(C)CC,340.0,1.0,674.089306773905,0.5996395280948705
CCC(C)C(C)CC,359.0,1.0,655.5292615081554,0.6331487958413485
CCC(C)C(C)CC,377.0,1.0,636.8083943005983,0.6648944179169594
CCC(C)C(C)CC,396.0,1.0,615.8466087948385,0.6984036856634374
CCC(C)C(C)CC,415.0,1.0,593.6514972198844,0.7319129534099155
CCC(C)C(C)CC,434.0,1.0,570.2230595757358,0.7654222211563935
CCC(C)C(C)CC,453.0,1.0,545.5612958623927,0.7989314889028716
CCC(C)C(C)CC,472.0,1.0,519.6662060798553,0.8324407566493496
CCC(C)C(C)CC,491.0,1.0,492.5377902281236,0.8659500243958277
CCC(C)C(C)CC,510.0,1.0,464.1760483071975,0.8994592921423057
CCC(C)CC,200.0,1.0,740.6237983124082,0.3980783176593055
CCC(C)CC,217.0,1.0,729.9441220393878,0.4319149746603464
CCC(C)CC,234.0,1.0,717.9319030696659,0.4657516316613874
CCC(C)CC,250.0,1.0,705.4090143786846,0.4975978970741319
CCC(C)CC,267.0,1.0,690.8100948800712,0.5314345540751728
CCC(C)CC,284.0,1.0,674.8786326847563,0.5652712110762138
CCC(C)CC,301.0,1.0,657.6146277927397,0.5991078680772548
CCC(C)CC,318.0,1.0,639.0180802040215,0.6329445250782957
CCC(C)CC,334.0,1.0,620.2981763422202,0.6647907904910402
CCC(C)CC,351.0,1.0,599.1149282246107,0.6986274474920812
CCC(C)CC,368.0,1.0,576.5991374102995,0.732464104493122
CCC(C)CC,385.0,1.0,552.7508038992867,0.766300761494163
CCC(C)CC,402.0,1.0,527.5699276915723,0.800137418495204
CCC(C)CC,418.0,1.0,502.65300865895097,0.8319836839079485
CCC(C)CC,435.0,1.0,474.8854319223451,0.8658203409089894
CCC(C)CC,452.0,1.0,445.78531248903766,0.8996569979100304
CCC(C)CC(C)CC,232.0,1.0,769.8107383939785,0.3987004019177061
CCC(C)CC(C)CC,251.0,1.0,756.9433770939519,0.4313525900057941
CCC(C)CC(C)CC,271.0,1.0,742.5451419890233,0.4657233143090446
CCC(C)CC(C)CC,290.0,1.0,728.0558565896855,0.4983755023971326
CCC(C)CC(C)CC,310.0,1.0,711.9503329591662,0.5327462267003832
CCC(C)CC(C)CC,329.0,1.0,695.8391234605172,0.5653984147884712
CCC(C)CC(C)CC,348.0,1.0,678.9377458109217,0.5980506028765592
CCC(C)CC(C)CC,368.0,1.0,660.2931777064468,0.6324213271798097
CCC(C)CC(C)CC,387.0,1.0,641.7698759575401,0.6650735152678977
CCC(C)CC(C)CC,407.0,1.0,621.4180193274744,0.6994442395711482
CCC(C)CC(C)CC,426.0,1.0,601.2727934792565,0.7320964276592362
CCC(C)CC(C)CC,445.0,1.0,580.337399480092,0.7647486157473242
CCC(C)CC(C)CC,465.0,1.0,557.4464983760708,0.7991193400505747
CCC(C)CC(C)CC,484.0,1.0,534.8891802775952,0.8317715281386627
CCC(C)CC(C)CC,504.0,1.0,510.2909906479833,0.8661422524419133
CCC(C)CC(C)CC,523.0,1.0,486.11174845019633,0.8987944405300012
CCC(C)CC(C)CC(C)CC,252.0,1.0,786.5330784313765,0.399360407412927
CCC(C)CC(C)CC(C)CC,273.0,1.0,772.1912264705918,0.4326404413640043
CCC(C)CC(C)CC(C)CC,294.0,1.0,757.2440726890788,0.4659204753150816
CCC(C)CC(C)CC(C)CC,315.0,1.0,741.6916170868376,0.4992005092661588
CCC(C)CC(C)CC(C)CC,336.0,1.0,725.5338596638682,0.532480543217236
CCC(C)CC(C)CC(C)CC,357.0,1.0,708.7708004201703,0.5657605771683133
CCC(C)CC(C)CC(C)CC,378.0,1.0,691.4024393557441,0.5990406111193906
CCC(C)CC(C)CC(C)CC,399.0,1.0,673.4287764705898,0.6323206450704678
CCC(C)CC(C)CC(C)CC,420.0,1.0,654.849811764707,0.6656006790215451
CCC(C)CC(C)CC(C)CC,441.0,1.0,635.665545238096,0.6988807129726223
CCC(C)CC(C)CC(C)CC,462.0,1.0,615.8759768907568,0.7321607469236996
CCC(C)CC(C)CC(C)CC,483.0,1.0,595.4811067226892,0.7654407808747768
CCC(C)CC(C)CC(C)CC,504.0,1.0,574.4809347338933,0.7987208148258541
CCC(C)CC(C)CC(C)CC,525.0,1.0,552.875460924369,0.8320008487769314
CCC(C)CC(C)CC(C)CC,546.0,1.0,530.6646852941167,0.8652808827280086
CCC(C)CC(C)CC(C)CC,567.0,1.0,507.8486078431358,0.8985609166790859
CCC(C)CC(C)CC(C)CC(C)CC,264.0,1.0,795.8752254902101,0.3996646293739267
CCC(C)CC(C)CC(C)CC(C)CC,286.0,1.0,781.2151088235429,0.4329700151550873
CCC(C)CC(C)CC(C)CC(C)CC,308.0,1.0,766.0858857142987,0.4662754009362478
CCC(C)CC(C)CC(C)CC(C)CC,330.0,1.0,750.4875561624774,0.4995807867174084
CCC(C)CC(C)CC(C)CC(C)CC,352.0,1.0,734.4201201680792,0.532886172498569
CCC(C)CC(C)CC(C)CC(C)CC,374.0,1.0,717.883577731104,0.5661915582797296
CCC(C)CC(C)CC(C)CC(C)CC,396.0,1.0,700.8779288515518,0.5994969440608902
CCC(C)CC(C)CC(C)CC(C)CC,418.0,1.0,683.4031735294226,0.6328023298420506
CCC(C)CC(C)CC(C)CC(C)CC,440.0,1.0,665.4593117647164,0.6661077156232112
CCC(C)CC(C)CC(C)CC(C)CC,462.0,1.0,647.0463435574333,0.6994131014043719
CCC(C)CC(C)CC(C)CC(C)CC,484.0,1.0,628.1642689075732,0.7327184871855323
CCC(C)CC(C)CC(C)CC(C)CC,506.0,1.0,608.813087815136,0.7660238729666929
CCC(C)CC(C)CC(C)CC(C)CC,528.0,1.0,588.9928002801219,0.7993292587478535
CCC(C)CC(C)CC(C)CC(C)CC,550.0,1.0,568.7034063025307,0.832634644529014
CCC(C)CC(C)CC(C)CC(C)CC,572.0,1.0,547.9449058823625,0.8659400303101746
CCC(C)CC(C)CC(C)CC(C)CC,594.0,1.0,526.7172990196174,0.8992454160913352
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,275.0,1.0,800.6181261371405,0.3995931326116053
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,298.0,1.0,785.7106882356072,0.4330136491573031
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,321.0,1.0,770.379258028285,0.466434165703001
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,344.0,1.0,754.6238355151736,0.499854682248699
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,367.0,1.0,738.4444206962733,0.5332751987943969
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,390.0,1.0,721.8410135715839,0.5666957153400948
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,413.0,1.0,704.8136141411054,0.6001162318857927
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,436.0,1.0,687.3622224048379,0.6335367484314905
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,458.0,1.0,670.2728454484732,0.665504199040419
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,481.0,1.0,651.9919035487054,0.6989247155861169
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,504.0,1.0,633.2869693431486,0.7323452321318148
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,527.0,1.0,614.1580428318027,0.7657657486775127
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,550.0,1.0,594.6051240146678,0.7991862652232106
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,573.0,1.0,574.6282128917438,0.8326067817689085
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,596.0,1.0,554.2273094630308,0.8660272983146063
CCC(C)CC(C)CC(C)CC(C)CC(C)CC,619.0,1.0,533.4024137285288,0.8994478148603042
CCC(C)CCC(CC(CC)CC)CC(CC)CC,286.0,1.0,797.6802147769092,0.3996903002705775
CCC(C)CCC(CC(CC)CC)CC(CC)CC,310.0,1.0,782.4408548823637,0.4332307450485281
CCC(C)CCC(CC(CC)CC)CC(CC)CC,334.0,1.0,766.598699927782,0.4667711898264787
CCC(C)CCC(CC(CC)CC)CC(CC)CC,357.0,1.0,750.8509911345902,0.4989141160720146
CCC(C)CCC(CC(CC)CC)CC(CC)CC,381.0,1.0,733.8283625207715,0.5324545608499652
CCC(C)CCC(CC(CC)CC)CC(CC)CC,405.0,1.0,716.2029388469168,0.5659950056279157
CCC(C)CCC(CC(CC)CC)CC(CC)CC,429.0,1.0,697.974720113026,0.5995354504058663
CCC(C)CCC(CC(CC)CC)CC(CC)CC,453.0,1.0,679.1437063190992,0.6330758951838169
CCC(C)CCC(CC(CC)CC)CC(CC)CC,476.0,1.0,660.5316744715349,0.6652188214293528
CCC(C)CCC(CC(CC)CC)CC(CC)CC,500.0,1.0,640.520187018371,0.6987592662073034
CCC(C)CCC(CC(CC)CC)CC(CC)CC,524.0,1.0,619.9059045051711,0.7322997109852539
CCC(C)CCC(CC(CC)CC)CC(CC)CC,548.0,1.0,598.6888269319352,0.7658401557632045
CCC(C)CCC(CC(CC)CC)CC(CC)CC,572.0,1.0,576.8689542986633,0.7993806005411551
CCC(C)CCC(CC(CC)CC)CC(CC)CC,595.0,1.0,555.3925993967266,0.8315235267866911
CCC(C)CCC(CC(CC)CC)CC(CC)CC,619.0,1.0,532.3922531042175,0.8650639715646417
CCC(C)CCC(CC(CC)CC)CC(CC)CC,643.0,1.0,508.7891117516724,0.8986044163425921
CCC(C)CCCC(C)CC,247.0,1.0,781.0105913484424,0.3985227147462906
CCC(C)CCCC(C)CC,268.0,1.0,766.7463936619527,0.4324052127611574
CCC(C)CCCC(C)CC,288.0,1.0,752.5047519970615,0.464674258489602
CCC(C)CCCC(C)CC,309.0,1.0,736.8615021872797,0.4985567565044688
CCC(C)CCCC(C)CC,330.0,1.0,720.5119086070314,0.5324392545193356
CCC(C)CCCC(C)CC,350.0,1.0,704.284175614751,0.5647083002477802
CCC(C)CCCC(C)CC,371.0,1.0,686.5555299112106,0.598590798262647
CCC(C)CCCC(C)CC,392.0,1.0,668.1205404372034,0.6324732962775138
CCC(C)CCCC(C)CC,412.0,1.0,649.9067161175337,0.6647423420059584
CCC(C)CCCC(C)CC,433.0,1.0,630.0926745202346,0.6986248400208253
CCC(C)CCCC(C)CC,454.0,1.0,609.5722891524689,0.732507338035692
CCC(C)CCCC(C)CC,474.0,1.0,589.37237350541,0.7647763837641366
CCC(C)CCCC(C)CC,495.0,1.0,567.4729360143522,0.7986588817790035
CCC(C)CCCC(C)CC,516.0,1.0,544.8671547528277,0.8325413797938702
CCC(C)CCCC(C)CC,536.0,1.0,522.6811477783795,0.8648104255223148
CCC(C)CCCC(C)CC,557.0,1.0,498.6963143935629,0.8986929235371817
CCC(C)CCCCCCC(C)CC,270.0,1.0,786.6654529204434,0.3992384270644603
CCC(C)CCCCCCC(C)CC,293.0,1.0,771.3038580219918,0.4332476264069884
CCC(C)CCCCCCC(C)CC,315.0,1.0,756.0492353740436,0.4657781649085371
CCC(C)CCCCCCC(C)CC,338.0,1.0,739.5148010995125,0.4997873642510652
CCC(C)CCCCCCC(C)CC,360.0,1.0,723.1383320918361,0.5323179027526138
CCC(C)CCCCCCC(C)CC,383.0,1.0,705.4310584412256,0.5663271020951419
CCC(C)CCCCCCC(C)CC,405.0,1.0,687.932743073821,0.5988576405966906
CCC(C)CCCCCCC(C)CC,428.0,1.0,669.052630047131,0.6328668399392186
CCC(C)CCCCCCC(C)CC,450.0,1.0,650.4324683199982,0.6653973784407672
CCC(C)CCCCCCC(C)CC,473.0,1.0,630.3795159172288,0.6994065777832953
CCC(C)CCCCCCC(C)CC,495.0,1.0,610.6375078303677,0.7319371162848439
CCC(C)CCCCCCC(C)CC,518.0,1.0,589.4117160515189,0.765946315627372
CCC(C)CCCCCCC(C)CC,540.0,1.0,568.5478616049297,0.7984768541289207
CCC(C)CCCCCCC(C)CC,563.0,1.0,546.1492304500014,0.8324860534714488
CCC(C)CCCCCCC(C)CC,585.0,1.0,524.1635296436841,0.8650165919729974
CCC(C)CCCCCCC(C)CC,608.0,1.0,500.59205911267617,0.8990257913155255
CCC(C)CCCCCCCCCCCC(C)CC,294.0,1.0,794.0453684288449,0.3998582303109961
CCC(C)CCCCCCCCCCCC(C)CC,318.0,1.0,778.5082126259208,0.4324997184996488
CCC(C)CCCCCCCCCCCC(C)CC,343.0,1.0,761.8257164482445,0.4665012686961621
CCC(C)CCCCCCCCCCCC(C)CC,367.0,1.0,745.33247959003,0.4991427568848148
CCC(C)CCCCCCCCCCCC(C)CC,392.0,1.0,727.6540656464259,0.5331443070813281
CCC(C)CCCCCCCCCCCC(C)CC,416.0,1.0,710.2047477329209,0.5657857952699809
CCC(C)CCCCCCCCCCCC(C)CC,441.0,1.0,691.5304160233893,0.5997873454664941
CCC(C)CCCCCCCCCCCC(C)CC,465.0,1.0,673.1250170545936,0.6324288336551469
