smiles,T,P,hvap,red_T
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,313.0,1.0,72.77104748322334,0.3995072368156124
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,339.0,1.0,71.55189756830566,0.4326931414712224
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,365.0,1.0,70.25082528715039,0.4658790461268324
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,391.0,1.0,68.8678306397575,0.4990649507824424
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,418.0,1.0,67.3449346404782,0.533527236386345
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,444.0,1.0,65.79494440037018,0.566713141041955
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,470.0,1.0,64.16303179402456,0.599899045697565
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,496.0,1.0,62.44919682144133,0.633084950353175
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,522.0,1.0,60.653439482620485,0.666270855008785
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,548.0,1.0,58.77575977756203,0.6994567596643949
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,574.0,1.0,56.816157706265976,0.7326426643200049
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,600.0,1.0,54.7746332687323,0.7658285689756149
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,627.0,1.0,52.56787941046064,0.8002908545795175
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,653.0,1.0,50.35935938021184,0.8334767592351275
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,679.0,1.0,48.06891698372543,0.8666626638907375
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,705.0,1.0,45.69655222100141,0.8998485685463475
CCC(C(C)C)C(C)(C)C,245.0,1.0,48.56368608067167,0.3985027778720157
CCC(C(C)C)C(C)(C)C,266.0,1.0,47.4023377157105,0.4326601588324742
CCC(C(C)C)C(C)(C)C,286.0,1.0,46.2784240975318,0.4651909978424347
CCC(C(C)C)C(C)(C)C,307.0,1.0,45.07955386431772,0.4993483788028932
CCC(C(C)C)C(C)(C)C,327.0,1.0,43.91990513351719,0.5318792178128536
CCC(C(C)C)C(C)(C)C,348.0,1.0,42.68351303205019,0.5660365987733121
CCC(C(C)C)C(C)(C)C,368.0,1.0,41.48812918862785,0.5985674377832726
CCC(C(C)C)C(C)(C)C,389.0,1.0,40.214215218907945,0.6327248187437311
CCC(C(C)C)C(C)(C)C,409.0,1.0,38.983096262863775,0.6652556577536916
CCC(C(C)C)C(C)(C)C,430.0,1.0,37.67166042489095,0.6994130387141501
CCC(C(C)C)C(C)(C)C,450.0,1.0,36.404806356224974,0.7319438777241105
CCC(C(C)C)C(C)(C)C,471.0,1.0,35.05584864999923,0.766101258684569
CCC(C(C)C)C(C)(C)C,491.0,1.0,33.75325946871142,0.7986320976945295
CCC(C(C)C)C(C)(C)C,512.0,1.0,32.36677989423277,0.832789478654988
CCC(C(C)C)C(C)(C)C,532.0,1.0,31.02845560032314,0.8653203176649484
CCC(C(C)C)C(C)(C)C,553.0,1.0,29.604454157591576,0.8994776986254069
CCC(C(C)C)C(C)C,237.0,1.0,46.27711443422403,0.3994997938143822
CCC(C(C)C)C(C)C,257.0,1.0,45.222470729989794,0.4332128565835283
CCC(C(C)C)C(C)C,276.0,1.0,44.1964435232419,0.4652402662142172
CCC(C(C)C)C(C)C,296.0,1.0,43.09102995011217,0.4989533289833634
CCC(C(C)C)C(C)C,316.0,1.0,41.95958054677963,0.5326663917525096
CCC(C(C)C)C(C)C,336.0,1.0,40.802095313244266,0.5663794545216558
CCC(C(C)C)C(C)C,355.0,1.0,39.67836865366032,0.5984068641523447
CCC(C(C)C)C(C)C,375.0,1.0,38.47011355122946,0.6321199269214908
CCC(C(C)C)C(C)C,395.0,1.0,37.23582261859578,0.665832989690637
CCC(C(C)C)C(C)C,415.0,1.0,35.97549585575929,0.6995460524597832
CCC(C(C)C)C(C)C,434.0,1.0,34.75406974333927,0.731573462090472
CCC(C(C)C)C(C)C,454.0,1.0,33.44297311160729,0.7652865248596182
CCC(C(C)C)C(C)C,474.0,1.0,32.105840649672494,0.7989995876287644
CCC(C(C)C)C(C)C,494.0,1.0,30.74267235753488,0.8327126503979105
CCC(C(C)C)C(C)C,513.0,1.0,29.423546792278785,0.8647400600285995
CCC(C(C)C)C(C)C,533.0,1.0,28.009608631245683,0.8984531227977456
CCC(C)(C(C)(C)C)C(C)(C)C,282.0,1.0,53.79532922669701,0.3998058437563876
CCC(C)(C(C)(C)C)C(C)(C)C,305.0,1.0,52.46384613234509,0.4324141217932561
CCC(C)(C(C)(C)C)C(C)(C)C,329.0,1.0,51.06749247121497,0.4664401510491188
CCC(C)(C(C)(C)C)C(C)(C)C,352.0,1.0,49.72263104840082,0.4990484290859873
CCC(C)(C(C)(C)C)C(C)(C)C,376.0,1.0,48.31231739235357,0.5330744583418502
CCC(C)(C(C)(C)C)C(C)(C)C,399.0,1.0,46.95407764107718,0.5656827363787186
CCC(C)(C(C)(C)C)C(C)(C)C,423.0,1.0,45.5298039901128,0.5997087656345814
CCC(C)(C(C)(C)C)C(C)(C)C,446.0,1.0,44.15818591037417,0.6323170436714499
CCC(C)(C(C)(C)C)C(C)(C)C,470.0,1.0,42.71995226449268,0.6663430729273127
CCC(C)(C(C)(C)C)C(C)(C)C,493.0,1.0,41.33495585629179,0.6989513509641812
CCC(C)(C(C)(C)C)C(C)(C)C,517.0,1.0,39.88276221549319,0.7329773802200439
CCC(C)(C(C)(C)C)C(C)(C)C,540.0,1.0,38.48438747883005,0.7655856582569124
CCC(C)(C(C)(C)C)C(C)(C)C,564.0,1.0,37.01823384311431,0.7996116875127752
CCC(C)(C(C)(C)C)C(C)(C)C,587.0,1.0,35.60648077798894,0.8322199655496437
CCC(C)(C(C)(C)C)C(C)(C)C,611.0,1.0,34.12636714735608,0.8662459948055065
CCC(C)(C)C,195.0,1.0,33.297044929265056,0.3990394568365215
CCC(C)(C)C,211.0,1.0,32.63724314739623,0.4317811558590053
CCC(C)(C)C,228.0,1.0,31.90658906729492,0.4665692110703944
CCC(C)(C)C,244.0,1.0,31.191041992502456,0.4993109100928782
CCC(C)(C)C,260.0,1.0,30.448466896898537,0.532052609115362
CCC(C)(C)C,276.0,1.0,29.67886378048317,0.5647943081378458
CCC(C)(C)C,293.0,1.0,28.83154578242615,0.5995823633492349
CCC(C)(C)C,309.0,1.0,28.006197373087147,0.6323240623717188
CCC(C)(C)C,325.0,1.0,27.153820942936683,0.6650657613942026
CCC(C)(C)C,341.0,1.0,26.27441649197477,0.6978074604166864
CCC(C)(C)C,358.0,1.0,25.31043457596205,0.7325955156280755
CCC(C)(C)C,374.0,1.0,24.375284832076503,0.7653372146505593
CCC(C)(C)C,390.0,1.0,23.413107067379503,0.7980789136730431
CCC(C)(C)C,406.0,1.0,22.42390128187104,0.8308206126955269
CCC(C)(C)C,423.0,1.0,21.343255447902624,0.8656086679069159
CCC(C)(C)C,439.0,1.0,20.29830436947053,0.8983503669293997
CCC(C)(C)C(C)(C)C,242.0,1.0,43.96129346001689,0.3994866145366637
CCC(C)(C)C(C)(C)C,262.0,1.0,43.00248830297184,0.4325020372256442
CCC(C)(C)C(C)(C)C,282.0,1.0,42.01417750991607,0.4655174599146247
CCC(C)(C)C(C)(C)C,303.0,1.0,40.94469573645099,0.5001836537380542
CCC(C)(C)C(C)(C)C,323.0,1.0,39.89589838957328,0.5331990764270347
CCC(C)(C)C(C)(C)C,343.0,1.0,38.817595406684845,0.5662144991160152
CCC(C)(C)C(C)(C)C,363.0,1.0,37.70978678778572,0.5992299218049956
CCC(C)(C)C(C)(C)C,383.0,1.0,36.57247253287586,0.6322453444939761
CCC(C)(C)C(C)(C)C,404.0,1.0,35.346537124464014,0.6669115383174056
CCC(C)(C)C(C)(C)C,424.0,1.0,34.14873631573222,0.6999269610063861
CCC(C)(C)C(C)(C)C,444.0,1.0,32.92142987098971,0.7329423836953666
CCC(C)(C)C(C)(C)C,464.0,1.0,31.664617790236512,0.765957806384347
CCC(C)(C)C(C)(C)C,484.0,1.0,30.37830007347259,0.7989732290733275
CCC(C)(C)C(C)(C)C,505.0,1.0,28.995911030113955,0.833639422896757
CCC(C)(C)C(C)(C)C,525.0,1.0,27.649106759528088,0.8666548455857375
CCC(C)(C)C(C)(C)C,545.0,1.0,26.27279685293152,0.899670268274718
CCC(C)(C)C(C)C,228.0,1.0,40.99653460886179,0.3986286530171715
CCC(C)(C)C(C)C,247.0,1.0,40.15254656224001,0.4318477074352691
CCC(C)(C)C(C)C,266.0,1.0,39.27473990612992,0.4650667618533667
CCC(C)(C)C(C)C,285.0,1.0,38.363114640531535,0.4982858162714644
CCC(C)(C)C(C)C,304.0,1.0,37.41767076544484,0.531504870689562
CCC(C)(C)C(C)C,323.0,1.0,36.43840828086984,0.5647239251076597
CCC(C)(C)C(C)C,342.0,1.0,35.425327186806534,0.5979429795257573
CCC(C)(C)C(C)C,361.0,1.0,34.37842748325494,0.631162033943855
CCC(C)(C)C(C)C,381.0,1.0,33.239892455415465,0.6661294596471156
CCC(C)(C)C(C)C,400.0,1.0,32.12357560607208,0.6993485140652131
CCC(C)(C)C(C)C,419.0,1.0,30.973440147240392,0.7325675684833108
CCC(C)(C)C(C)C,438.0,1.0,29.7894860789204,0.7657866229014084
CCC(C)(C)C(C)C,457.0,1.0,28.5717134011121,0.7990056773195061
CCC(C)(C)C(C)C,476.0,1.0,27.3201221138155,0.8322247317376037
CCC(C)(C)C(C)C,495.0,1.0,26.034712217030595,0.8654437861557013
CCC(C)(C)C(C)C,514.0,1.0,24.715483710757383,0.898662840573799
CCC(C)(C)C(C)CC(C)C,252.0,1.0,53.272527424942126,0.3998742725988254
CCC(C)(C)C(C)CC(C)C,273.0,1.0,51.9288224129269,0.4331971286487275
CCC(C)(C)C(C)CC(C)C,294.0,1.0,50.57667675858889,0.4665199846986296
CCC(C)(C)C(C)CC(C)C,315.0,1.0,49.21609046192807,0.4998428407485318
CCC(C)(C)C(C)CC(C)C,336.0,1.0,47.84706352294447,0.533165696798434
CCC(C)(C)C(C)CC(C)C,357.0,1.0,46.469595941638055,0.566488552848336
CCC(C)(C)C(C)CC(C)C,378.0,1.0,45.08368771800886,0.5998114088982381
CCC(C)(C)C(C)CC(C)C,399.0,1.0,43.68933885205687,0.6331342649481403
CCC(C)(C)C(C)CC(C)C,420.0,1.0,42.28654934378208,0.6664571209980423
CCC(C)(C)C(C)CC(C)C,441.0,1.0,40.87531919318449,0.6997799770479445
CCC(C)(C)C(C)CC(C)C,462.0,1.0,39.4556484002641,0.7331028330978466
CCC(C)(C)C(C)CC(C)C,483.0,1.0,38.02753696502092,0.7664256891477488
CCC(C)(C)C(C)CC(C)C,504.0,1.0,36.590984887454944,0.7997485451976508
CCC(C)(C)C(C)CC(C)C,525.0,1.0,35.14599216756618,0.833071401247553
CCC(C)(C)C(C)CC(C)C,546.0,1.0,33.69255880535461,0.8663942572974551
CCC(C)(C)C(C)CC(C)C,567.0,1.0,32.23068480082024,0.8997171133473572
CCC(C)(C)CC,214.0,1.0,37.33432457434455,0.3996467384288097
CCC(C)(C)CC,232.0,1.0,36.47973237837954,0.4332618846517936
CCC(C)(C)CC,250.0,1.0,35.60887858957614,0.4668770308747776
CCC(C)(C)CC,267.0,1.0,34.77147401166486,0.4986246689742625
CCC(C)(C)CC,285.0,1.0,33.869000459009044,0.5322398151972465
CCC(C)(C)CC,303.0,1.0,32.95026531351486,0.5658549614202305
CCC(C)(C)CC,321.0,1.0,32.01526857518229,0.5994701076432145
CCC(C)(C)CC,339.0,1.0,31.06401024401133,0.6330852538661985
CCC(C)(C)CC,356.0,1.0,30.150668042752905,0.6648328919656834
CCC(C)(C)CC,374.0,1.0,29.167789947729545,0.6984480381886674
CCC(C)(C)CC,392.0,1.0,28.1686502598678,0.7320631844116514
CCC(C)(C)CC,410.0,1.0,27.153248979167667,0.7656783306346354
CCC(C)(C)CC,428.0,1.0,26.12158610562916,0.7992934768576194
CCC(C)(C)CC,445.0,1.0,25.132306281023588,0.8310411149571042
CCC(C)(C)CC,463.0,1.0,24.06902364363266,0.8646562611800882
CCC(C)(C)CC(C)(C)C(C)C,264.0,1.0,54.68719974243018,0.3994146837065251
CCC(C)(C)CC(C)(C)C(C)C,286.0,1.0,53.39271360888177,0.4326992406820689
CCC(C)(C)CC(C)(C)C(C)C,308.0,1.0,52.0765859973593,0.4659837976576126
CCC(C)(C)CC(C)(C)C(C)C,330.0,1.0,50.73881690786277,0.4992683546331564
CCC(C)(C)CC(C)(C)C(C)C,352.0,1.0,49.37940634039217,0.5325529116087002
CCC(C)(C)CC(C)(C)C(C)C,374.0,1.0,47.99835429494753,0.565837468584244
CCC(C)(C)CC(C)(C)C(C)C,396.0,1.0,46.59566077152881,0.5991220255597878
CCC(C)(C)CC(C)(C)C(C)C,418.0,1.0,45.17132577013604,0.6324065825353316
CCC(C)(C)CC(C)(C)C(C)C,440.0,1.0,43.725349290769216,0.6656911395108752
CCC(C)(C)CC(C)(C)C(C)C,462.0,1.0,42.257731333428325,0.698975696486419
CCC(C)(C)CC(C)(C)C(C)C,484.0,1.0,40.76847189811337,0.7322602534619628
CCC(C)(C)CC(C)(C)C(C)C,506.0,1.0,39.25757098482437,0.7655448104375066
CCC(C)(C)CC(C)(C)C(C)C,528.0,1.0,37.725028593561305,0.7988293674130503
CCC(C)(C)CC(C)(C)C(C)C,550.0,1.0,36.17084472432417,0.8321139243885941
CCC(C)(C)CC(C)(C)C(C)C,572.0,1.0,34.59501937711299,0.8653984813641379
CCC(C)(C)CC(C)(C)C(C)C,594.0,1.0,32.99755255192773,0.8986830383396816
CCC(C)(C)CC(C)C,237.0,1.0,45.29523013895776,0.3991993005449371
CCC(C)(C)CC(C)C,257.0,1.0,44.21994965063231,0.4328870052322736
CCC(C)(C)CC(C)C,277.0,1.0,43.124720700755525,0.46657470991961
CCC(C)(C)CC(C)C,296.0,1.0,42.06577593586066,0.4985780293725796
CCC(C)(C)CC(C)C,316.0,1.0,40.93164748595879,0.5322657340599162
CCC(C)(C)CC(C)C,336.0,1.0,39.77757057450559,0.5659534387472526
CCC(C)(C)CC(C)C,356.0,1.0,38.60354520150107,0.5996411434345891
CCC(C)(C)CC(C)C,376.0,1.0,37.409571366945215,0.6333288481219256
CCC(C)(C)CC(C)C,395.0,1.0,36.25681896160525,0.6653321675748952
CCC(C)(C)CC(C)C,415.0,1.0,35.023945627024304,0.6990198722622316
CCC(C)(C)CC(C)C,435.0,1.0,33.77112383089203,0.7327075769495681
CCC(C)(C)CC(C)C,455.0,1.0,32.49835357320843,0.7663952816369045
CCC(C)(C)CC(C)C,475.0,1.0,31.20563485397351,0.800082986324241
CCC(C)(C)CC(C)C,494.0,1.0,29.95907480818842,0.8320863057772107
CCC(C)(C)CC(C)C,514.0,1.0,28.627456588928403,0.8657740104645472
CCC(C)(C)CC(C)C,534.0,1.0,27.275889908117065,0.8994617151518836
CCC(C)(C)CC(C)C(C)C,250.0,1.0,53.08025593797144,0.3998941184353987
CCC(C)(C)CC(C)C(C)C,271.0,1.0,51.75321061852667,0.4334852243839721
CCC(C)(C)CC(C)C(C)C,292.0,1.0,50.41430610422205,0.4670763303325456
CCC(C)(C)CC(C)C(C)C,312.0,1.0,49.128133392429554,0.4990678598073775
CCC(C)(C)CC(C)C(C)C,333.0,1.0,47.76607521196995,0.5326589657559511
CCC(C)(C)CC(C)C(C)C,354.0,1.0,46.39215783665047,0.5662500717045245
CCC(C)(C)CC(C)C(C)C,375.0,1.0,45.00638126647111,0.599841177653098
CCC(C)(C)CC(C)C(C)C,396.0,1.0,43.60874550143189,0.6334322836016715
CCC(C)(C)CC(C)C(C)C,416.0,1.0,42.26663826513027,0.6654238130765033
CCC(C)(C)CC(C)C(C)C,437.0,1.0,40.84584883393606,0.6990149190250768
CCC(C)(C)CC(C)C(C)C,458.0,1.0,39.41320020788199,0.7326060249736503
CCC(C)(C)CC(C)C(C)C,479.0,1.0,37.96869238696804,0.7661971309222239
CCC(C)(C)CC(C)C(C)C,500.0,1.0,36.51232537119424,0.7997882368707974
CCC(C)(C)CC(C)C(C)C,520.0,1.0,35.11428361038346,0.8317797663456292
CCC(C)(C)CC(C)C(C)C,541.0,1.0,33.63476292845468,0.8653708722942027
CCC(C)(C)CC(C)C(C)C,562.0,1.0,32.143383051666014,0.8989619782427762
CCC(C)(C)CCC(C)C,240.0,1.0,50.64797741369578,0.3989233116655904
CCC(C)(C)CCC(C)C,260.0,1.0,49.373296840201256,0.4321669209710563
CCC(C)(C)CCC(C)C,280.0,1.0,48.08678498074871,0.4654105302765222
CCC(C)(C)CCC(C)C,300.0,1.0,46.78844183533813,0.498654139581988
CCC(C)(C)CCC(C)C,320.0,1.0,45.47826740396953,0.5318977488874539
CCC(C)(C)CCC(C)C,340.0,1.0,44.15626168664289,0.5651413581929198
CCC(C)(C)CCC(C)C,360.0,1.0,42.82242468335823,0.5983849674983857
CCC(C)(C)CCC(C)C,380.0,1.0,41.476756394115526,0.6316285768038515
CCC(C)(C)CCC(C)C,401.0,1.0,40.05107126889836,0.6665343665745906
CCC(C)(C)CCC(C)C,421.0,1.0,38.6811488434417,0.6997779758800565
CCC(C)(C)CCC(C)C,441.0,1.0,37.29939513202701,0.7330215851855224
CCC(C)(C)CCC(C)C,461.0,1.0,35.90581013465429,0.7662651944909883
CCC(C)(C)CCC(C)C,481.0,1.0,34.50039385132354,0.7995088037964542
CCC(C)(C)CCC(C)C,501.0,1.0,33.083146282034754,0.83275241310192
CCC(C)(C)CCC(C)C,521.0,1.0,31.65406742678793,0.8659960224073859
CCC(C)(C)CCC(C)C,541.0,1.0,30.21315728558309,0.8992396317128518
CCC(C)(C)CCCC(C)C,250.0,1.0,55.375177139794935,0.3991736130427272
CCC(C)(C)CCCC(C)C,271.0,1.0,53.93496020600672,0.4327041965383164
CCC(C)(C)CCCC(C)C,292.0,1.0,52.48011959132428,0.4662347800339054
CCC(C)(C)CCCC(C)C,313.0,1.0,51.01065529574763,0.4997653635294945
CCC(C)(C)CCCC(C)C,333.0,1.0,49.59756977804055,0.5316992525729127
CCC(C)(C)CCCC(C)C,354.0,1.0,48.09955448643234,0.5652298360685019
CCC(C)(C)CCCC(C)C,375.0,1.0,46.5869155139299,0.5987604195640909
CCC(C)(C)CCCC(C)C,396.0,1.0,45.05965286053326,0.63229100305968
CCC(C)(C)CCCC(C)C,417.0,1.0,43.5177665262424,0.6658215865552691
CCC(C)(C)CCCC(C)C,438.0,1.0,41.96125651105732,0.6993521700508581
CCC(C)(C)CCCC(C)C,459.0,1.0,40.39012281497804,0.7328827535464473
CCC(C)(C)CCCC(C)C,480.0,1.0,38.80436543800454,0.7664133370420364
CCC(C)(C)CCCC(C)C,500.0,1.0,37.2805246046814,0.7983472260854545
CCC(C)(C)CCCC(C)C,521.0,1.0,35.66621623167634,0.8318778095810436
CCC(C)(C)CCCC(C)C,542.0,1.0,34.03728417777706,0.8654083930766328
CCC(C)(C)CCCC(C)C,563.0,1.0,32.393728442983566,0.8989389765722218
CCC(C)(CC(C)C)C(C)C,251.0,1.0,53.55575733083956,0.3987662897621947
CCC(C)(CC(C)C)C(C)C,272.0,1.0,52.261110647362045,0.4321292064355257
CCC(C)(CC(C)C)C(C)C,293.0,1.0,50.957313341578185,0.4654921231088567
CCC(C)(CC(C)C)C(C)C,314.0,1.0,49.64436541348799,0.4988550397821877
CCC(C)(CC(C)C)C(C)C,335.0,1.0,48.32226686309146,0.5322179564555187
CCC(C)(CC(C)C)C(C)C,356.0,1.0,46.99101769038859,0.5655808731288499
CCC(C)(CC(C)C)C(C)C,377.0,1.0,45.65061789537937,0.5989437898021809
CCC(C)(CC(C)C)C(C)C,398.0,1.0,44.30106747806382,0.6323067064755119
CCC(C)(CC(C)C)C(C)C,419.0,1.0,42.94236643844194,0.6656696231488429
CCC(C)(CC(C)C)C(C)C,440.0,1.0,41.57451477651372,0.699032539822174
CCC(C)(CC(C)C)C(C)C,461.0,1.0,40.19751249227915,0.732395456495505
CCC(C)(CC(C)C)C(C)C,482.0,1.0,38.81135958573825,0.765758373168836
CCC(C)(CC(C)C)C(C)C,503.0,1.0,37.41605605689101,0.799121289842167
CCC(C)(CC(C)C)C(C)C,524.0,1.0,36.01160190573743,0.832484206515498
CCC(C)(CC(C)C)C(C)C,545.0,1.0,34.597997132277506,0.8658471231888291
