smiles,T,P,hvap,red_T
CC(C)(C)C(C)(C)C(C)(C)C,397.0,1.0,42.93249218137798,0.5993104412763665
CC(C)(C)C(C)(C)C(C)(C)C,419.0,1.0,41.65636315056507,0.6325215992312281
CC(C)(C)C(C)(C)C(C)(C)C,441.0,1.0,40.37821371219311,0.6657327571860897
CC(C)(C)C(C)(C)C(C)(C)C,463.0,1.0,39.09804386626211,0.6989439151409513
CC(C)(C)C(C)(C)C(C)(C)C,485.0,1.0,37.81585361277208,0.732155073095813
CC(C)(C)C(C)(C)C(C)(C)C,507.0,1.0,36.53164295172297,0.7653662310506746
CC(C)(C)C(C)(C)C(C)(C)C,530.0,1.0,35.18689882899023,0.8000869870943935
CC(C)(C)C(C)(C)C(C)(C)C,552.0,1.0,33.89855551611583,0.8332981450492551
CC(C)(C)C(C)(C)C(C)(C)C,574.0,1.0,32.608191795682366,0.8665093030041168
CC(C)(C)C(C)(C)C(C)(C)C,596.0,1.0,31.31580766768988,0.8997204609589784
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,293.0,1.0,59.44021973237872,0.3988111798311346
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,318.0,1.0,58.099630689716,0.4328394374959072
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,342.0,1.0,56.79751285076382,0.4655065648540889
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,367.0,1.0,55.425356395609526,0.4995348225188615
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,391.0,1.0,54.092933840665445,0.5322019498770432
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,416.0,1.0,52.68920997301959,0.5662302075418157
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,440.0,1.0,51.3264827020836,0.5988973348999974
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,465.0,1.0,49.89119142194616,0.63292559256477
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,489.0,1.0,48.49815943501826,0.6655927199229517
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,514.0,1.0,47.03130074238925,0.6996209775877242
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,538.0,1.0,45.60796403946944,0.7322881049459059
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,563.0,1.0,44.109537934348864,0.7663163626106785
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,587.0,1.0,42.65589651543715,0.7989834899688601
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,612.0,1.0,41.125902997824994,0.8330117476336327
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,636.0,1.0,39.64195686292137,0.8656788749918144
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,661.0,1.0,38.08039593281764,0.899707132656587
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,290.0,1.0,60.9491771008551,0.3999894533194066
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,314.0,1.0,59.52752774810017,0.4330920287665299
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,338.0,1.0,58.07064382584886,0.4661946042136533
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,362.0,1.0,56.57852533410115,0.4992971796607766
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,387.0,1.0,54.98676792287692,0.5337790290848634
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,411.0,1.0,53.4227121850741,0.5668816045319867
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,435.0,1.0,51.82342187777489,0.59998417997911
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,459.0,1.0,50.18889700097928,0.6330867554262334
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,483.0,1.0,48.519137554687305,0.6661893308733566
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,507.0,1.0,46.81414353889893,0.69929190632048
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,531.0,1.0,45.07391495361417,0.7323944817676032
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,555.0,1.0,43.29845179883303,0.7654970572147266
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,580.0,1.0,41.41154369694896,0.7999789066388133
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,604.0,1.0,39.5641432961127,0.8330814820859367
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,628.0,1.0,37.68150832578004,0.8661840575330599
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,652.0,1.0,35.76363878595099,0.8992866329801833
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,295.0,1.0,66.13028200773476,0.3989308562067007
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,320.0,1.0,64.17414821890438,0.4327385558852347
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,344.0,1.0,62.28832703377633,0.4651939475766272
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,369.0,1.0,60.3156666869233,0.4990016472551612
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,394.0,1.0,58.334574422711775,0.5328093469336952
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,418.0,1.0,56.42479310121783,0.5652647386250877
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,443.0,1.0,54.42717427898366,0.5990724383036218
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,468.0,1.0,52.42112353939099,0.6328801379821557
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,492.0,1.0,50.487382081531166,0.6653355296735483
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,517.0,1.0,48.46480478391585,0.6991432293520823
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,542.0,1.0,46.433795568942045,0.7329509290306162
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,566.0,1.0,44.47609397471632,0.7654063207220088
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,591.0,1.0,42.428558201719866,0.7992140204005428
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,616.0,1.0,40.372590511364926,0.8330217200790767
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,640.0,1.0,38.3909287807733,0.8654771117704694
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,665.0,1.0,36.31843453239572,0.8992848114490033
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,305.0,1.0,75.27740965212148,0.3995721402713512
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,330.0,1.0,73.23975668605922,0.4323239550476914
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,356.0,1.0,71.13363057636761,0.4663858424150853
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,381.0,1.0,69.12104102379216,0.4991376571914255
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,407.0,1.0,67.04098086412684,0.5331995445588195
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,432.0,1.0,65.05345472503821,0.5659513593351597
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,457.0,1.0,63.07821457295291,0.5987031741115
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,483.0,1.0,61.03699778979736,0.6327650614788938
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,508.0,1.0,59.08682105119887,0.665516876255234
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,534.0,1.0,57.07167021806959,0.6995787636226279
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,559.0,1.0,55.14655689295793,0.7323305783989682
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,584.0,1.0,53.23372955484961,0.7650823931753085
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,610.0,1.0,51.2574220982301,0.7991442805427024
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,635.0,1.0,49.36965817360859,0.8318960953190426
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,661.0,1.0,47.41941666701536,0.8659579826864364
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,686.0,1.0,45.55671615588068,0.8987097974627767
CC(C)(C)CC(C)(C)C,228.0,1.0,44.36128623739536,0.398972659402996
CC(C)(C)CC(C)(C)C,247.0,1.0,43.38204852812167,0.4322203810199123
CC(C)(C)CC(C)(C)C,266.0,1.0,42.38323307198724,0.4654681026368286
CC(C)(C)CC(C)(C)C,285.0,1.0,41.36483986899208,0.498715824253745
CC(C)(C)CC(C)(C)C,304.0,1.0,40.3268689191362,0.5319635458706613
CC(C)(C)CC(C)(C)C,323.0,1.0,39.26932022241958,0.5652112674875777
CC(C)(C)CC(C)(C)C,342.0,1.0,38.192193778842224,0.598458989104494
CC(C)(C)CC(C)(C)C,361.0,1.0,37.09548958840414,0.6317067107214104
CC(C)(C)CC(C)(C)C,381.0,1.0,35.91991365033723,0.6667043124234275
CC(C)(C)CC(C)(C)C,400.0,1.0,34.78302355844817,0.6999520340403439
CC(C)(C)CC(C)(C)C,419.0,1.0,33.62655571969839,0.7331997556572601
CC(C)(C)CC(C)(C)C,438.0,1.0,32.45051013408787,0.7664474772741765
CC(C)(C)CC(C)(C)C,457.0,1.0,31.25488680161662,0.7996951988910929
CC(C)(C)CC(C)(C)C,476.0,1.0,30.03968572228464,0.8329429205080092
CC(C)(C)CC(C)(C)C,495.0,1.0,28.80490689609193,0.8661906421249255
CC(C)(C)CC(C)(C)C,514.0,1.0,27.55055032303849,0.8994383637418418
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,286.0,1.0,67.99149799333071,0.3986956506900937
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,310.0,1.0,66.03162424472644,0.4321526283703813
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,334.0,1.0,64.08620149803254,0.4656096060506689
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,358.0,1.0,62.155229753249,0.4990665837309565
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,382.0,1.0,60.23870901037585,0.5325235614112441
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,406.0,1.0,58.33663926941306,0.5659805390915317
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,430.0,1.0,56.449020530360656,0.5994375167718192
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,454.0,1.0,54.5758527932186,0.6328944944521069
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,477.0,1.0,52.79429407035428,0.6649574313957158
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,501.0,1.0,50.94942621195338,0.6984144090760034
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,525.0,1.0,49.11900935546285,0.7318713867562909
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,549.0,1.0,47.30304350088269,0.7653283644365786
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,573.0,1.0,45.50152864821292,0.7987853421168661
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,597.0,1.0,43.7144647974535,0.8322423197971537
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,621.0,1.0,41.94185194860447,0.8656992974774413
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,645.0,1.0,40.1836901016658,0.8991562751577289
CC(C)(C)CC(C)(C)CC(C)(C)C,253.0,1.0,58.82988277726513,0.3985410560266348
CC(C)(C)CC(C)(C)CC(C)(C)C,274.0,1.0,57.367607120678784,0.4316215389379365
CC(C)(C)CC(C)(C)CC(C)(C)C,295.0,1.0,55.90717066319085,0.4647020218492382
CC(C)(C)CC(C)(C)CC(C)(C)C,317.0,1.0,54.37916226821152,0.4993577658515543
CC(C)(C)CC(C)(C)CC(C)(C)C,338.0,1.0,52.92249178982981,0.5324382487628561
CC(C)(C)CC(C)(C)CC(C)(C)C,359.0,1.0,51.46766051054652,0.5655187316741577
CC(C)(C)CC(C)(C)CC(C)(C)C,380.0,1.0,50.0146684303616,0.5985992145854594
CC(C)(C)CC(C)(C)CC(C)(C)C,401.0,1.0,48.56351554927509,0.6316796974967611
CC(C)(C)CC(C)(C)CC(C)(C)C,423.0,1.0,47.04523280576391,0.6663354414990772
CC(C)(C)CC(C)(C)CC(C)(C)C,444.0,1.0,45.59784590378365,0.6994159244103789
CC(C)(C)CC(C)(C)CC(C)(C)C,465.0,1.0,44.15229820090177,0.7324964073216806
CC(C)(C)CC(C)(C)CC(C)(C)C,486.0,1.0,42.708589697118285,0.7655768902329824
CC(C)(C)CC(C)(C)CC(C)(C)C,507.0,1.0,41.2667203924332,0.798657373144284
CC(C)(C)CC(C)(C)CC(C)(C)C,529.0,1.0,39.75816330039018,0.8333131171466001
CC(C)(C)CC(C)(C)CC(C)(C)C,550.0,1.0,38.32005997481133,0.8663936000579018
CC(C)(C)CC(C)(C)CC(C)(C)C,571.0,1.0,36.88379584833089,0.8994740829692035
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,275.0,1.0,71.73153658387918,0.3986738570234809
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,298.0,1.0,69.8840910074555,0.4320174887018084
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,321.0,1.0,68.04154194231874,0.4653611203801359
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,344.0,1.0,66.20388938846887,0.4987047520584634
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,367.0,1.0,64.37113334590592,0.532048383736791
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,390.0,1.0,62.54327381462987,0.5653920154151184
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,413.0,1.0,60.72031079464072,0.598735647093446
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,436.0,1.0,58.902244285938494,0.6320792787717734
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,459.0,1.0,57.089074288523165,0.6654229104501009
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,482.0,1.0,55.28080080239474,0.6987665421284285
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,505.0,1.0,53.47742382755322,0.7321101738067559
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,528.0,1.0,51.67894336399862,0.7654538054850835
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,551.0,1.0,49.88535941173092,0.7987974371634109
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,574.0,1.0,48.09667197075012,0.8321410688417384
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,597.0,1.0,46.31288104105624,0.8654847005200659
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,620.0,1.0,44.53398662264926,0.8988283321983934
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,269.0,1.0,70.45522252529642,0.3987178273492304
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,292.0,1.0,68.54776542368515,0.4328089426987928
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,314.0,1.0,66.73136421684605,0.4654178356418526
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,337.0,1.0,64.84089152233918,0.499508950991415
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,359.0,1.0,63.04073627012168,0.5321178439344747
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,382.0,1.0,61.1672479827192,0.5662089592840371
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,404.0,1.0,59.38333868512329,0.5988178522270969
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,427.0,1.0,57.52683480482521,0.6329089675766594
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,449.0,1.0,55.7591714618509,0.6655178605197191
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,472.0,1.0,53.919651988657215,0.6996089758692815
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,494.0,1.0,52.168234600304494,0.7322178688123413
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,517.0,1.0,50.34569953421522,0.7663089841619037
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,539.0,1.0,48.61052810048409,0.7989178771049634
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,562.0,1.0,46.8049774414992,0.8330089924545259
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,584.0,1.0,45.08605196238967,0.8656178853975857
CC(C)(C)CC(C)(CC(C)(C)C)CC(C)(C)C,607.0,1.0,43.29748571050919,0.8997090007471481
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,312.0,1.0,75.02100213539777,0.3992592442139908
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,338.0,1.0,73.17112471655939,0.4325308478984901
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,364.0,1.0,71.29983354040188,0.4658024515829893
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,390.0,1.0,69.4071286069252,0.4990740552674885
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,416.0,1.0,67.49300991612935,0.5323456589519878
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,442.0,1.0,65.55747746801437,0.565617262636487
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,468.0,1.0,63.600531262580205,0.5988888663209863
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,494.0,1.0,61.62217129982689,0.6321604700054855
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,521.0,1.0,59.54505556430222,0.6667117507547732
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,547.0,1.0,57.52304448085985,0.6999833544392724
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,573.0,1.0,55.47961964009832,0.7332549581237716
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,599.0,1.0,53.41478104201764,0.766526561808271
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,625.0,1.0,51.3285286866178,0.7997981654927702
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,651.0,1.0,49.2208625738988,0.8330697691772694
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,677.0,1.0,47.09178270386064,0.8663413728617686
CC(C)(C)CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C,703.0,1.0,44.94128907650333,0.8996129765462678
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,276.0,1.0,64.25654621888735,0.3987252144354257
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,299.0,1.0,62.598327567998005,0.4319523156383778
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,322.0,1.0,60.93210650029297,0.4651794168413299
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,345.0,1.0,59.25788301577224,0.4984065180442821
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,368.0,1.0,57.5756571144358,0.5316336192472343
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,391.0,1.0,55.88542879628367,0.5648607204501864
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,414.0,1.0,54.18719806131584,0.5980878216531386
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,437.0,1.0,52.48096490953232,0.6313149228560907
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,461.0,1.0,50.69201583038571,0.6659866806330842
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,484.0,1.0,48.96942991380489,0.6992137818360363
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,507.0,1.0,47.23884158040837,0.7324408830389885
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,530.0,1.0,45.50025083019616,0.7656679842419406
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,553.0,1.0,43.753657663168255,0.7988950854448927
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,576.0,1.0,41.99906207932465,0.8321221866478449
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,599.0,1.0,40.23646407866535,0.865349287850797
CC(C)(C)CCC(C(C)(C)C)C(C)(C)C,622.0,1.0,38.46586366119036,0.8985763890537491
CC(C)(C)CCC(C)(C)C,232.0,1.0,49.84231779339856,0.3995962899076247
CC(C)(C)CCC(C)(C)C,251.0,1.0,48.455381886484055,0.4323218481328181
CC(C)(C)CCC(C)(C)C,271.0,1.0,47.00312805547041,0.4667698041593374
CC(C)(C)CCC(C)(C)C,290.0,1.0,45.630781683459,0.4994953623845308
CC(C)(C)CCC(C)(C)C,309.0,1.0,44.26554303357987,0.5322209206097243
CC(C)(C)CCC(C)(C)C,329.0,1.0,42.8361284204982,0.5666688766362437
CC(C)(C)CCC(C)(C)C,348.0,1.0,41.48547930552216,0.5993944348614371
CC(C)(C)CCC(C)(C)C,367.0,1.0,40.1419379126784,0.6321199930866305
CC(C)(C)CCC(C)(C)C,387.0,1.0,38.7353625175287,0.6665679491131498
CC(C)(C)CCC(C)(C)C,406.0,1.0,37.40641065958804,0.6992935073383432
CC(C)(C)CCC(C)(C)C,425.0,1.0,36.08456652377965,0.7320190655635366
CC(C)(C)CCC(C)(C)C,445.0,1.0,34.70083034656192,0.766467021590056
CC(C)(C)CCC(C)(C)C,464.0,1.0,33.39357574565663,0.7991925798152494
CC(C)(C)CCC(C)(C)C,483.0,1.0,32.09342886688361,0.8319181380404428
CC(C)(C)CCC(C)(C)C,503.0,1.0,30.73253190759786,0.8663660940669622
CC(C)(C)CCC(C)(C)C,522.0,1.0,29.44697456372795,0.8990916522921556
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,298.0,1.0,72.60822534574773,0.3992362823543768
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,323.0,1.0,70.30829987534746,0.4327292590619587
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,348.0,1.0,68.00530480971717,0.4662222357695407
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,373.0,1.0,65.6992401488569,0.4997152124771226
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,397.0,1.0,63.48253019923867,0.5318684701164013
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,422.0,1.0,61.1704491317276,0.5653614468239833
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,447.0,1.0,58.85529846898654,0.5988544235315651
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,472.0,1.0,56.53707821101548,0.6323474002391472
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,497.0,1.0,54.215788357814425,0.665840376946729
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,522.0,1.0,51.89142890938336,0.699333353654311
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,547.0,1.0,49.56399986572232,0.7328263303618929
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,572.0,1.0,47.23350122683127,0.7663193070694749
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,596.0,1.0,44.99333465830348,0.7984725647087536
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,621.0,1.0,42.65681961276163,0.8319655414163355
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,646.0,1.0,40.31723497198978,0.8654585181239175
CC(C)(C)CCC(C)(C)C(C)(C)CCC(C)(C)C,671.0,1.0,37.97458073598796,0.8989514948314994
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,295.0,1.0,80.28689058827516,0.3992426644459991
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,320.0,1.0,77.84754253709352,0.4330767885515923
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,344.0,1.0,75.47576380025141,0.4655575476929617
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,369.0,1.0,72.97390614967867,0.4993916717985549
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,394.0,1.0,70.44015584635537,0.5332257959041481
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,418.0,1.0,67.97775094745727,0.5657065550455175
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,443.0,1.0,65.38149104474286,0.5995406791511106
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,468.0,1.0,62.75333848927788,0.6333748032567038
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,492.0,1.0,60.20030742832378,0.6658555623980732
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,517.0,1.0,57.50964527346771,0.6996896865036664
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,542.0,1.0,54.78709046586106,0.7335238106092595
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,566.0,1.0,52.143433242850975,0.7660045697506289
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,591.0,1.0,49.35836883585322,0.7998386938562221
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,616.0,1.0,46.54141177610492,0.8336728179618152
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,640.0,1.0,43.807128391038816,0.8661535771031846
CC(C)(C)CCC(CCC(C)(C)C)CCC(C)(C)C,665.0,1.0,40.92766173189941,0.8999877012087778
CC(C)(C)CCCC(C)(C)C,240.0,1.0,53.79737858154653,0.3988326604496292
CC(C)(C)CCCC(C)(C)C,260.0,1.0,52.38137301739311,0.4320687154870983
CC(C)(C)CCCC(C)(C)C,280.0,1.0,50.95970984954346,0.4653047705245674
CC(C)(C)CCCC(C)(C)C,300.0,1.0,49.5323890779976,0.4985408255620365
CC(C)(C)CCCC(C)(C)C,320.0,1.0,48.09941070275551,0.5317768805995057
CC(C)(C)CCCC(C)(C)C,340.0,1.0,46.66077472381722,0.5650129356369747
CC(C)(C)CCCC(C)(C)C,360.0,1.0,45.21648114118271,0.5982489906744438
CC(C)(C)CCCC(C)(C)C,380.0,1.0,43.76652995485197,0.631485045711913
CC(C)(C)CCCC(C)(C)C,401.0,1.0,42.23799221322664,0.6663829035012555
CC(C)(C)CCCC(C)(C)C,421.0,1.0,40.77644293931866,0.6996189585387246
CC(C)(C)CCCC(C)(C)C,441.0,1.0,39.30923606171447,0.7328550135761938
CC(C)(C)CCCC(C)(C)C,461.0,1.0,37.83637158041406,0.7660910686136628
CC(C)(C)CCCC(C)(C)C,481.0,1.0,36.35784949541743,0.7993271236511319
CC(C)(C)CCCC(C)(C)C,501.0,1.0,34.873669806724585,0.8325631786886011
CC(C)(C)CCCC(C)(C)C,521.0,1.0,33.38383251433552,0.8657992337260701
CC(C)(C)CCCC(C)(C)C,541.0,1.0,31.88833761825024,0.8990352887635392
CC(C)(C)CCCCC(C)(C)C,252.0,1.0,59.73250317466659,0.399457773621967
CC(C)(C)CCCCC(C)(C)C,273.0,1.0,58.03649634917091,0.4327459214237975
CC(C)(C)CCCCC(C)(C)C,294.0,1.0,56.343218371456,0.4660340692256281
