smiles,T,P,density,red_T
CCC(CCC(C)(CC)C(C)C)C(C)C,334.0,1.0,759.0794688935454,0.4663669483262477
CCC(CCC(C)(CC)C(C)C)C(C)C,358.0,1.0,743.547439999959,0.4998783458107685
CCC(CCC(C)(CC)C(C)C)C(C)C,381.0,1.0,727.6860846328183,0.5319934350667677
CCC(CCC(C)(CC)C(C)C)C(C)C,405.0,1.0,710.1161544993286,0.5655048325512885
CCC(CCC(C)(CC)C(C)C)C(C)C,429.0,1.0,691.5055939454626,0.5990162300358092
CCC(CCC(C)(CC)C(C)C)C(C)C,453.0,1.0,671.8544029712205,0.63252762752033
CCC(CCC(C)(CC)C(C)C)C(C)C,477.0,1.0,651.1625815766022,0.6660390250048508
CCC(CCC(C)(CC)C(C)C)C(C)C,501.0,1.0,629.4301297616078,0.6995504224893716
CCC(CCC(C)(CC)C(C)C)C(C)C,525.0,1.0,606.657047526237,0.7330618199738924
CCC(CCC(C)(CC)C(C)C)C(C)C,549.0,1.0,582.8433348704903,0.7665732174584132
CCC(CCC(C)(CC)C(C)C)C(C)C,572.0,1.0,559.0453658979458,0.7986883067144123
CCC(CCC(C)(CC)C(C)C)C(C)C,596.0,1.0,533.1937520022956,0.8321997041989331
CCC(CCC(C)(CC)C(C)C)C(C)C,620.0,1.0,506.3015076862693,0.8657111016834539
CCC(CCC(C)(CC)C(C)C)C(C)C,644.0,1.0,478.36863294986665,0.8992224991679747
CCC(CCC(C)C)C(C)C(C)(C)C,272.0,1.0,790.7533019691167,0.3997732404300582
CCC(CCC(C)C)C(C)C(C)(C)C,295.0,1.0,775.9257627629406,0.4335775953193646
CCC(CCC(C)C)C(C)C(C)(C)C,317.0,1.0,761.0909603460556,0.4659121956482664
CCC(CCC(C)C)C(C)C(C)(C)C,340.0,1.0,744.9002763169265,0.4997165505375728
CCC(CCC(C)C)C(C)C(C)(C)C,363.0,1.0,728.0128738227327,0.5335209054268792
CCC(CCC(C)C)C(C)C(C)(C)C,385.0,1.0,711.2077673912219,0.5658555057557809
CCC(CCC(C)C)C(C)C(C)(C)C,408.0,1.0,692.9572200740752,0.5996598606450874
CCC(CCC(C)C)C(C)C(C)(C)C,431.0,1.0,674.0099542918636,0.6334642155343938
CCC(CCC(C)C)C(C)C(C)(C)C,453.0,1.0,655.2345438457271,0.6657988158632955
CCC(CCC(C)C)C(C)C(C)(C)C,476.0,1.0,634.9241332405625,0.6996031707526019
CCC(CCC(C)C)C(C)C(C)(C)C,499.0,1.0,613.9170041703331,0.7334075256419084
CCC(CCC(C)C)C(C)C(C)(C)C,521.0,1.0,593.171289709571,0.76574212597081
CCC(CCC(C)C)C(C)C(C)(C)C,544.0,1.0,570.8010158163886,0.7995464808601165
CCC(CCC(C)C)C(C)C(C)(C)C,567.0,1.0,547.7340234581416,0.8333508357494229
CCC(CCC(C)C)C(C)C(C)(C)C,589.0,1.0,525.0180049827536,0.8656854360783246
CCC(CCC(C)C)C(C)C(C)(C)C,612.0,1.0,500.5878678015536,0.899489790967631
CCC(CCCC(C)C)C(C)C,256.0,1.0,784.0198296113088,0.3992532771877277
CCC(CCCC(C)C)C(C)C,277.0,1.0,769.860467172933,0.4320045225820335
CCC(CCCC(C)C)C(C)C,299.0,1.0,754.3282847787589,0.4663153510903539
CCC(CCCC(C)C)C(C)C,320.0,1.0,738.8352990100748,0.4990665964846597
CCC(CCCC(C)C)C(C)C,342.0,1.0,721.9059874127206,0.53337742499298
CCC(CCCC(C)C)C(C)C,363.0,1.0,705.0793783137284,0.5661286703872859
CCC(CCCC(C)C)C(C)C,384.0,1.0,687.601464797609,0.5988799157815916
CCC(CCCC(C)C)C(C)C,406.0,1.0,668.5927050838936,0.633190744289912
CCC(CCCC(C)C)C(C)C,427.0,1.0,649.781168237466,0.6659419896842178
CCC(CCCC(C)C)C(C)C,449.0,1.0,629.3752793205708,0.7002528181925382
CCC(CCCC(C)C)C(C)C,470.0,1.0,609.2301191438348,0.7330040635868439
CCC(CCCC(C)C)C(C)C,491.0,1.0,588.4336545499716,0.7657553089811497
CCC(CCCC(C)C)C(C)C,513.0,1.0,565.9483175167154,0.8000661374894701
CCC(CCCC(C)C)C(C)C,534.0,1.0,543.818229592544,0.8328173828837759
CCC(CCCC(C)C)C(C)C,556.0,1.0,519.9357633561076,0.8671282113920963
CCC(CCCC(C)C)C(C)C,577.0,1.0,496.472052101628,0.899879456786402
CCCC(C(C)C)C(C)(C)C,251.0,1.0,787.6884620098032,0.3986248768433439
CCCC(C(C)C)C(C)(C)C,272.0,1.0,774.6320169117639,0.4319759621569305
CCCC(C(C)C)C(C)(C)C,293.0,1.0,760.7002843487388,0.465327047470517
CCCC(C(C)C)C(C)(C)C,314.0,1.0,745.8932643207277,0.4986781327841036
CCCC(C(C)C)C(C)(C)C,335.0,1.0,730.2109568277306,0.5320292180976902
CCCC(C(C)C)C(C)(C)C,356.0,1.0,713.6533618697474,0.5653803034112768
CCCC(C(C)C)C(C)(C)C,377.0,1.0,696.2204794467783,0.5987313887248633
CCCC(C(C)C)C(C)(C)C,398.0,1.0,677.9123095588232,0.6320824740384499
CCCC(C(C)C)C(C)(C)C,419.0,1.0,658.7288522058822,0.6654335593520364
CCCC(C(C)C)C(C)(C)C,440.0,1.0,638.6701073879551,0.698784644665623
CCCC(C(C)C)C(C)(C)C,461.0,1.0,617.736075105042,0.7321357299792095
CCCC(C(C)C)C(C)(C)C,482.0,1.0,595.9267553571431,0.765486815292796
CCCC(C(C)C)C(C)(C)C,503.0,1.0,573.242148144258,0.7988379006063826
CCCC(C(C)C)C(C)(C)C,524.0,1.0,549.682253466387,0.8321889859199691
CCCC(C(C)C)C(C)(C)C,545.0,1.0,525.24707132353,0.8655400712335557
CCCC(C(C)C)C(C)(C)C,566.0,1.0,499.9366017156871,0.8988911565471422
CCCC(C(C)C)C(C)(CC)CC,270.0,1.0,799.6212052467729,0.3999548381567311
CCCC(C(C)C)C(C)(CC)CC,292.0,1.0,786.368496127507,0.4325437508954278
CCCC(C(C)C)C(C)(CC)CC,315.0,1.0,771.6520684818587,0.4666139778495197
CCCC(C(C)C)C(C)(CC)CC,337.0,1.0,756.7516116703192,0.4992028905882163
CCCC(C(C)C)C(C)(CC)CC,360.0,1.0,740.3125387100214,0.5332731175423082
CCCC(C(C)C)C(C)(CC)CC,382.0,1.0,723.7643342062084,0.5658620302810049
CCCC(C(C)C)C(C)(CC)CC,405.0,1.0,705.602615931261,0.5999322572350968
CCCC(C(C)C)C(C)(CC)CC,427.0,1.0,687.4066637351746,0.6325211699737934
CCCC(C(C)C)C(C)(CC)CC,450.0,1.0,667.5223001455777,0.6665913969278853
CCCC(C(C)C)C(C)(CC)CC,472.0,1.0,647.6786002572177,0.699180309666582
CCCC(C(C)C)C(C)(CC)CC,495.0,1.0,626.0715913529712,0.7332505366206739
CCCC(C(C)C)C(C)(CC)CC,517.0,1.0,604.5801437723377,0.7658394493593704
CCCC(C(C)C)C(C)(CC)CC,540.0,1.0,581.2504895534416,0.7999096763134623
CCCC(C(C)C)C(C)(CC)CC,562.0,1.0,558.1112942805346,0.832498589052159
CCCC(C(C)C)C(C)(CC)CC,585.0,1.0,533.0589947469889,0.8665688160062509
CCCC(C(C)C)C(C)(CC)CC,607.0,1.0,508.27205178180856,0.8991577287449475
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,294.0,1.0,800.4057454603397,0.3995984362441412
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,319.0,1.0,786.1336200314752,0.4335778951084389
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,343.0,1.0,771.7160750654868,0.4661981756181647
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,368.0,1.0,755.9516484818756,0.5001776344824624
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,392.0,1.0,740.1014944073303,0.5327979149921882
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,417.0,1.0,722.8447666689722,0.566777373856486
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,441.0,1.0,705.5620034858699,0.5993976543662117
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,466.0,1.0,686.812974592765,0.6333771132305095
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,490.0,1.0,668.0976023011059,0.6659973937402354
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,515.0,1.0,647.8562722532541,0.699976852604533
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,539.0,1.0,627.7082908530381,0.7325971331142589
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,564.0,1.0,605.9746596504395,0.7665765919785565
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,588.0,1.0,584.3940691416665,0.7991968724882824
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,613.0,1.0,561.1681367843212,0.8331763313525801
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,637.0,1.0,538.1549371669912,0.8657966118623059
CCCC(C(C)C)C(CC(C)C)CC(C)(C)C(C)C,662.0,1.0,513.436703654899,0.8997760707266036
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,299.0,1.0,802.4205049019643,0.3989231172254194
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,324.0,1.0,788.7756117647094,0.4322778929131635
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,349.0,1.0,774.1651563025246,0.4656326686009076
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,374.0,1.0,758.5891385154098,0.4989874442886516
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,399.0,1.0,742.047558403365,0.5323422199763957
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,424.0,1.0,724.5404159663902,0.5656969956641399
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,449.0,1.0,706.0677112044855,0.5990517713518839
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,474.0,1.0,686.6294441176508,0.6324065470396281
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,499.0,1.0,666.2256147058862,0.6657613227273721
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,524.0,1.0,644.8562229691917,0.6991160984151162
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,549.0,1.0,622.5212689075671,0.7324708741028604
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,574.0,1.0,599.2207525210126,0.7658256497906044
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,599.0,1.0,574.9546738095281,0.7991804254783486
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,624.0,1.0,549.7230327731136,0.8325352011660926
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,649.0,1.0,523.5258294117693,0.8658899768538367
CCCC(C(C)CC(C)(C)CC)C(C)(CC)CC,674.0,1.0,496.3630637254949,0.8992447525415808
CCCC(C(C)CC)C(C)(C)C,259.0,1.0,789.7931926114454,0.3986638080501256
CCCC(C(C)CC)C(C)(C)C,281.0,1.0,776.4685941214925,0.4325271430968544
CCCC(C(C)CC)C(C)(C)C,302.0,1.0,762.876221582953,0.4648512356414592
CCCC(C(C)CC)C(C)(C)C,324.0,1.0,747.7215633254898,0.498714570688188
CCCC(C(C)CC)C(C)(C)C,346.0,1.0,731.6305954195327,0.5325779057349168
CCCC(C(C)CC)C(C)(C)C,367.0,1.0,715.3975975293529,0.5649019982795216
CCCC(C(C)CC)C(C)(C)C,389.0,1.0,697.4765698558856,0.5987653333262505
CCCC(C(C)CC)C(C)(C)C,411.0,1.0,678.6192325339244,0.6326286683729793
CCCC(C(C)CC)C(C)(C)C,432.0,1.0,659.7456092921044,0.664952760917584
CCCC(C(C)CC)C(C)(C)C,454.0,1.0,639.0582122026328,0.6988160959643128
CCCC(C(C)CC)C(C)(C)C,476.0,1.0,617.4345054646676,0.7326794310110417
CCCC(C(C)CC)C(C)(C)C,497.0,1.0,595.9202568712074,0.7650035235556465
CCCC(C(C)CC)C(C)(C)C,519.0,1.0,572.4664903657317,0.7988668586023753
CCCC(C(C)CC)C(C)(C)C,541.0,1.0,548.0764142117625,0.8327301936491041
CCCC(C(C)CC)C(C)(C)C,562.0,1.0,523.9215402666619,0.8650542861937088
CCCC(C(C)CC)C(C)(C)C,584.0,1.0,497.7014043451821,0.8989176212404377
CCCC(C(C)CC)C(C)(CC)CC,274.0,1.0,803.5859811954573,0.3993435307143823
CCCC(C(C)CC)C(C)(CC)CC,297.0,1.0,789.8975823332761,0.4328650679641296
CCCC(C(C)CC)C(C)(CC)CC,320.0,1.0,775.3120354738555,0.4663866052138771
CCCC(C(C)CC)C(C)(CC)CC,343.0,1.0,759.8293406171954,0.4999081424636245
CCCC(C(C)CC)C(C)(CC)CC,365.0,1.0,744.1803200952604,0.5319722215720786
CCCC(C(C)CC)C(C)(CC)CC,388.0,1.0,726.9423356787837,0.565493758821826
CCCC(C(C)CC)C(C)(CC)CC,411.0,1.0,708.8072032650676,0.5990152960715734
CCCC(C(C)CC)C(C)(CC)CC,434.0,1.0,689.774922854112,0.6325368333213208
CCCC(C(C)CC)C(C)(CC)CC,457.0,1.0,669.8454944459168,0.6660583705710682
CCCC(C(C)CC)C(C)(CC)CC,480.0,1.0,649.0189180404822,0.6995799078208156
CCCC(C(C)CC)C(C)(CC)CC,503.0,1.0,627.2951936378079,0.7331014450705631
CCCC(C(C)CC)C(C)(CC)CC,526.0,1.0,604.6743212378942,0.7666229823203105
CCCC(C(C)CC)C(C)(CC)CC,548.0,1.0,582.1974787180645,0.7986870614287646
CCCC(C(C)CC)C(C)(CC)CC,571.0,1.0,557.8213167583344,0.8322085986785119
CCCC(C(C)CC)C(C)(CC)CC,594.0,1.0,532.5480068013646,0.8657301359282593
CCCC(C(C)CC)C(C)(CC)CC,617.0,1.0,506.3775488471554,0.8992516731780068
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,305.0,1.0,813.4329881505084,0.3993525929911622
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,330.0,1.0,800.0868130997266,0.4320864120887985
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,356.0,1.0,785.1587700611142,0.4661295839503402
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,381.0,1.0,769.7971700376412,0.4988634030479765
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,407.0,1.0,752.77308502743,0.5329065749095182
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,432.0,1.0,735.3960600312661,0.5656403940071545
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,458.0,1.0,716.2759330494563,0.5996835658686962
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,483.0,1.0,696.8834830806013,0.6324173849663324
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,509.0,1.0,675.6673141271929,0.6664605568278741
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,534.0,1.0,654.2594391856469,0.6991943759255104
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,560.0,1.0,630.9472282606396,0.7332375477870521
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,585.0,1.0,607.5239283464026,0.7659713668846884
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,611.0,1.0,582.1156754497968,0.8000145387462301
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,636.0,1.0,556.6769505628688,0.8327483578438662
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,662.0,1.0,529.1726556946642,0.866791529705408
CCCC(C)(C(C)C(C)C)C(C)(C)C(C)C,687.0,1.0,501.7185058350451,0.8995253488030442
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,298.0,1.0,806.2262011641351,0.399191436736121
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,323.0,1.0,790.7680043817296,0.4326806512274063
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,348.0,1.0,774.6343056465774,0.4661698657186916
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,373.0,1.0,757.8251049586787,0.4996590802099769
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,397.0,1.0,741.0527600611518,0.5318087261216109
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,422.0,1.0,722.9195755458697,0.5652979406128962
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,447.0,1.0,704.110889077841,0.5987871551041815
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,472.0,1.0,684.6267006570656,0.6322763695954668
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,497.0,1.0,664.4670102835436,0.6657655840867521
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,522.0,1.0,643.631817957275,0.6992547985780375
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,547.0,1.0,622.1211236782597,0.7327440130693228
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,572.0,1.0,599.9349274464978,0.7662332275606081
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,596.0,1.0,578.0006668268625,0.798382873472242
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,621.0,1.0,554.4904867677172,0.8318720879635273
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,646.0,1.0,530.3048047558252,0.8653613024548127
CCCC(C)(C(C)C)C(C)CC(C)C(C)(C)C,671.0,1.0,505.4436207911869,0.898850516946098
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,320.0,1.0,815.908371948658,0.3999887816886844
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,347.0,1.0,800.9782547806922,0.4337378351436671
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,373.0,1.0,785.8386858862806,0.4662369236558727
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,400.0,1.0,769.3250830427763,0.4999859771108555
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,427.0,1.0,752.0047988173941,0.5337350305658383
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,453.0,1.0,734.5635875713964,0.5662341190780439
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,480.0,1.0,715.6598176704757,0.5999831725330266
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,507.0,1.0,695.9493663876771,0.6337322259880094
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,533.0,1.0,676.2065127900931,0.666231314500215
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,560.0,1.0,654.9125758317562,0.6999803679551977
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,587.0,1.0,632.811957491541,0.7337294214101805
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,613.0,1.0,610.7674615423709,0.7662285099223861
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,640.0,1.0,587.0833575266174,0.7999775633773688
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,667.0,1.0,562.5925721289859,0.8337266168323516
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,693.0,1.0,538.2464338282296,0.8662257053445572
CCCC(C)(C)C(C)(C)C(C)(C)C(C)CC(C)CC,720.0,1.0,512.1721627550596,0.8999747587995399
CCCC(C)(C)C(C)(C)C(C)CC,280.0,1.0,798.9309893287226,0.3995753287897715
CCCC(C)(C)C(C)(C)C(C)CC,303.0,1.0,786.5645866057868,0.4323975879403599
CCCC(C)(C)C(C)(C)C(C)CC,327.0,1.0,772.4649573520408,0.466646901836626
CCCC(C)(C)C(C)(C)C(C)CC,350.0,1.0,757.8070706719637,0.4994691609872143
CCCC(C)(C)C(C)(C)C(C)CC,373.0,1.0,742.0278195022219,0.5322914201378027
CCCC(C)(C)C(C)(C)C(C)CC,397.0,1.0,724.3669570865916,0.5665407340340688
CCCC(C)(C)C(C)(C)C(C)CC,420.0,1.0,706.2962219597085,0.5993629931846572
CCCC(C)(C)C(C)(C)C(C)CC,443.0,1.0,687.1041223431607,0.6321852523352456
CCCC(C)(C)C(C)(C)C(C)CC,467.0,1.0,665.8820267656458,0.6664345662315118
CCCC(C)(C)C(C)(C)C(C)CC,490.0,1.0,644.398443191957,0.6992568253821001
CCCC(C)(C)C(C)(C)C(C)CC,513.0,1.0,621.7934951286031,0.7320790845326884
CCCC(C)(C)C(C)(C)C(C)CC,537.0,1.0,597.010166389204,0.7663283984289546
CCCC(C)(C)C(C)(C)C(C)CC,560.0,1.0,572.1137343687091,0.799150657579543
CCCC(C)(C)C(C)(C)C(C)CC,583.0,1.0,546.0959378585494,0.8319729167301313
CCCC(C)(C)C(C)(C)C(C)CC,607.0,1.0,517.7513759572655,0.8662222306263975
CCCC(C)(C)C(C)(C)C(C)CC,630.0,1.0,489.4420954899648,0.8990444897769858
CCCC(C)(C)C(C)(C)CC(C)CC,279.0,1.0,799.8345544393981,0.398584344649937
CCCC(C)(C)C(C)(C)CC(C)CC,302.0,1.0,785.7353359575591,0.4314425522734085
CCCC(C)(C)C(C)(C)CC(C)CC,326.0,1.0,770.1135179239277,0.4657293776196396
CCCC(C)(C)C(C)(C)CC(C)CC,349.0,1.0,754.2709185079734,0.4985875852431111
CCCC(C)(C)C(C)(C)CC(C)CC,372.0,1.0,737.5751752306436,0.5314457928665827
CCCC(C)(C)C(C)(C)CC(C)CC,396.0,1.0,719.2439400191089,0.5657326182128138
CCCC(C)(C)C(C)(C)CC(C)CC,419.0,1.0,700.8048158076638,0.5985908258362853
CCCC(C)(C)C(C)(C)CC(C)CC,442.0,1.0,681.5125477348431,0.6314490334597568
CCCC(C)(C)C(C)(C)CC(C)CC,466.0,1.0,660.4718953454048,0.665735858805988
CCCC(C)(C)C(C)(C)CC(C)CC,489.0,1.0,639.4362463384689,0.6985940664294594
CCCC(C)(C)C(C)(C)CC(C)CC,512.0,1.0,617.5474534701574,0.731452274052931
CCCC(C)(C)C(C)(C)CC(C)CC,536.0,1.0,593.7973839028157,0.7657390993991621
CCCC(C)(C)C(C)(C)CC(C)CC,559.0,1.0,570.1652101003889,0.7985973070226337
CCCC(C)(C)C(C)(C)CC(C)CC,582.0,1.0,545.6798924365866,0.8314555146461051
CCCC(C)(C)C(C)(C)CC(C)CC,606.0,1.0,519.2204056913414,0.8657423399923363
CCCC(C)(C)C(C)(C)CC(C)CC,629.0,1.0,492.9917070934237,0.8986005476158078
CCCC(C)(C)C(C)CCCC(C)(C)C,280.0,1.0,788.7299131145451,0.3999755573040474
CCCC(C)(C)C(C)CCCC(C)(C)C,303.0,1.0,774.6459878587498,0.4328306923683084
CCCC(C)(C)C(C)CCCC(C)(C)C,327.0,1.0,759.0702776788976,0.4671143115657982
CCCC(C)(C)C(C)CCCC(C)(C)C,350.0,1.0,743.3007584233097,0.4999694466300592
CCCC(C)(C)C(C)CCCC(C)(C)C,373.0,1.0,726.7063740188873,0.5328245816943203
CCCC(C)(C)C(C)CCCC(C)(C)C,397.0,1.0,708.5110542926417,0.5671082008918101
CCCC(C)(C)C(C)CCCC(C)(C)C,420.0,1.0,690.2310758884267,0.5999633359560711
CCCC(C)(C)C(C)CCCC(C)(C)C,443.0,1.0,671.1262323353772,0.6328184710203322
CCCC(C)(C)C(C)CCCC(C)(C)C,467.0,1.0,650.3113030627381,0.667102090217822
CCCC(C)(C)C(C)CCCC(C)(C)C,490.0,1.0,629.5208655098961,0.6999572252820829
CCCC(C)(C)C(C)CCCC(C)(C)C,513.0,1.0,607.9055628082194,0.732812360346344
CCCC(C)(C)C(C)CCCC(C)(C)C,537.0,1.0,584.471023989187,0.7670959795438338
CCCC(C)(C)C(C)CCCC(C)(C)C,560.0,1.0,561.1701272877178,0.7999511146080949
CCCC(C)(C)C(C)CCCC(C)(C)C,583.0,1.0,537.0443654374141,0.8328062496723558
CCCC(C)(C)C(C)CCCC(C)(C)C,607.0,1.0,510.990217071988,0.8670898688698456
CCCC(C)(C)C(C)CCCC(C)(C)C,630.0,1.0,485.1788612218918,0.8999450039341067
CCCC(C)(C)C(CC)(CC)C(C)C,286.0,1.0,817.5807179511831,0.3989532896713633
CCCC(C)(C)C(CC)(CC)C(C)C,310.0,1.0,804.2748056742909,0.4324318874060231
CCCC(C)(C)C(CC)(CC)C(C)C,334.0,1.0,790.0426611279277,0.465910485140683
CCCC(C)(C)C(CC)(CC)C(C)C,358.0,1.0,774.8842843120935,0.4993890828753428
CCCC(C)(C)C(CC)(CC)C(C)C,382.0,1.0,758.7996752267886,0.5328676806100027
CCCC(C)(C)C(CC)(CC)C(C)C,406.0,1.0,741.7888338720129,0.5663462783446626
CCCC(C)(C)C(CC)(CC)C(C)C,430.0,1.0,723.8517602477662,0.5998248760793224
CCCC(C)(C)C(CC)(CC)C(C)C,454.0,1.0,704.9884543540486,0.6333034738139822
CCCC(C)(C)C(CC)(CC)C(C)C,477.0,1.0,686.0419727655398,0.6653871299763646
CCCC(C)(C)C(CC)(CC)C(C)C,501.0,1.0,665.3647953441084,0.6988657277110245
CCCC(C)(C)C(CC)(CC)C(C)C,525.0,1.0,643.7613856532062,0.7323443254456843
CCCC(C)(C)C(CC)(CC)C(C)C,549.0,1.0,621.2317436928331,0.7658229231803442
CCCC(C)(C)C(CC)(CC)C(C)C,573.0,1.0,597.775869462989,0.7993015209150041
CCCC(C)(C)C(CC)(CC)C(C)C,597.0,1.0,573.3937629636744,0.8327801186496638
CCCC(C)(C)C(CC)(CC)C(C)C,621.0,1.0,548.0854241948886,0.8662587163843237
CCCC(C)(C)C(CC)(CC)C(C)C,645.0,1.0,521.850853156632,0.8997373141189836
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,310.0,1.0,818.49975031073,0.3996270259789209
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,336.0,1.0,803.086692918364,0.4331441313836047
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,362.0,1.0,787.0072514689491,0.4666612367882883
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,388.0,1.0,770.2614259624858,0.5001783421929721
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,413.0,1.0,753.5312389572051,0.5324063281590141
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,439.0,1.0,735.4782754926847,0.5659234335636978
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,465.0,1.0,716.7589279711157,0.5994405389683815
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,491.0,1.0,697.3731963924979,0.6329576443730651
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,517.0,1.0,677.3210807568316,0.6664747497777489
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,543.0,1.0,656.6025810641166,0.6999918551824326
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,569.0,1.0,635.217697314353,0.7335089605871162
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,595.0,1.0,613.1664295075407,0.7670260659917999
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,620.0,1.0,591.3348556750013,0.7992540519578419
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,646.0,1.0,567.9764499101321,0.8327711573625256
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,672.0,1.0,543.9516600882141,0.8662882627672094
CCCC(C)(C)C(CCC(C)CC)(C(C)C)C(C)C,698.0,1.0,519.2604862092476,0.899805368171893
CCCC(C)(C)CC(C(C)CC)C(C)CC(C)C,286.0,1.0,801.3582765780166,0.3992549378491081
