smiles,T,P,hvap,red_T
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,351.0,1.0,74.50355085389965,0.4653007924503893
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,376.0,1.0,72.36186495856633,0.4984418745337504
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,402.0,1.0,70.12617154397012,0.5329085999004458
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,427.0,1.0,67.9684470266184,0.5660496819838069
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,452.0,1.0,65.80286043964985,0.599190764067168
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,477.0,1.0,63.62941178306444,0.6323318461505291
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,502.0,1.0,61.44810105686216,0.6654729282338901
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,527.0,1.0,59.25892826104304,0.6986140103172511
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,552.0,1.0,57.061893395607065,0.7317550924006122
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,577.0,1.0,54.85699646055423,0.7648961744839733
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,603.0,1.0,52.55556356464973,0.7993628998506688
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,628.0,1.0,50.33462800757851,0.8325039819340299
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,653.0,1.0,48.10583038089043,0.8656450640173909
CCC(C(C)C)C(CC)C(CC)(CC)C(CC)CC,678.0,1.0,45.8691706845855,0.898786146100752
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,308.0,1.0,76.71899130467907,0.3990031663437943
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,334.0,1.0,74.68329776264336,0.4326852518143743
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,359.0,1.0,72.70804545754147,0.4650718724591628
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,385.0,1.0,70.63521420496531,0.4987539579297428
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,411.0,1.0,68.5434500019175,0.5324360434003229
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,437.0,1.0,66.43275284839811,0.566118128870903
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,462.0,1.0,64.38538168610039,0.5985047495156914
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,488.0,1.0,62.237546822040514,0.6321868349862715
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,514.0,1.0,60.07077900750903,0.6658689204568515
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,540.0,1.0,57.88507824250594,0.6995510059274316
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,565.0,1.0,55.76558822301236,0.7319376265722201
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,591.0,1.0,53.5427497474688,0.7656197120428001
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,617.0,1.0,51.30097832145364,0.7993017975133802
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,643.0,1.0,49.040273944966856,0.8329838829839601
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,668.0,1.0,46.84866506827742,0.8653705036287487
CCC(C(C)CC(CC)(C(C)C)C(C)C)C(C)(C)C,694.0,1.0,44.55082298125018,0.8990525890993287
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,330.0,1.0,73.93906337740714,0.3991892192059452
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,358.0,1.0,72.125649605281,0.4330598196234194
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,385.0,1.0,70.3500223923057,0.4657207557402694
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,413.0,1.0,68.48065379677936,0.4995913561577436
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,440.0,1.0,66.65107014695386,0.5322522922745937
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,468.0,1.0,64.72574672802733,0.5661228926920678
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,496.0,1.0,62.771937217187954,0.599993493109542
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,523.0,1.0,60.8609283990249,0.632654429226392
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,551.0,1.0,58.85116406478532,0.6665250296438662
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,578.0,1.0,56.88619880977208,0.6991859657607162
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,606.0,1.0,54.82047965213231,0.7330565661781904
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,634.0,1.0,52.726274402579705,0.7669271665956645
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,661.0,1.0,50.67988397922889,0.7995881027125146
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,689.0,1.0,48.5297239062761,0.8334587031299887
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,716.0,1.0,46.42937704607508,0.8661196392468388
CCC(C)(C(C)C)C(C)(C)C(C)(C(C)C)C(C)C,744.0,1.0,44.22326214972209,0.8999902396643129
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,335.0,1.0,77.399217207204,0.3990004228212617
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,363.0,1.0,75.55211471451194,0.4323497118928895
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,391.0,1.0,73.65744409346709,0.4656990009645174
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,419.0,1.0,71.71520534406947,0.4990482900361452
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,447.0,1.0,69.72539846631908,0.5323975791077731
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,475.0,1.0,67.68802346021589,0.565746868179401
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,503.0,1.0,65.60308032575993,0.5990961572510288
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,531.0,1.0,63.47056906295119,0.6324454463226566
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,559.0,1.0,61.29048967178967,0.6657947353942845
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,587.0,1.0,59.062842152275365,0.6991440244659124
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,615.0,1.0,56.78762650440828,0.7324933135375402
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,643.0,1.0,54.46484272818843,0.765842602609168
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,671.0,1.0,52.09449082361578,0.7991918916807959
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,699.0,1.0,49.67657079069036,0.8325411807524238
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,727.0,1.0,47.21108262941216,0.8658904698240516
CCC(C)(C(C)C)C(CC)(C(C)C(C)C)C(C)(C)C,755.0,1.0,44.69802633978118,0.8992397588956794
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,292.0,1.0,77.89594491787774,0.3992756123101994
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,316.0,1.0,75.7435878571534,0.4320927859247364
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,341.0,1.0,73.51437900684594,0.4662773417732123
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,365.0,1.0,71.38665507497996,0.4990945153877493
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,390.0,1.0,69.18310573389994,0.5332790712362253
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,414.0,1.0,67.08001493089232,0.5660962448507623
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,438.0,1.0,64.98898933385614,0.5989134184652992
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,463.0,1.0,62.82366742489049,0.6330979743137751
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,487.0,1.0,60.757274956712656,0.6659151479283121
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,512.0,1.0,58.61761255697447,0.7000997037767881
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,536.0,1.0,56.575853217655,0.732916877391325
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,560.0,1.0,54.54615908430695,0.765734051005862
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,585.0,1.0,52.44472411668314,0.7999186068543379
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,609.0,1.0,50.43966311219345,0.8327357804688749
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,634.0,1.0,48.36388765379709,0.8669203363173509
CCC(C)(C)C(C)C(CC(C)C)C(C(C)C)C(C)C,658.0,1.0,46.38345977816576,0.8997375099318878
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,318.0,1.0,74.55822071299644,0.3994702356738885
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,345.0,1.0,72.55785579624487,0.433387519834879
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,371.0,1.0,70.60688410409475,0.4660486082862032
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,398.0,1.0,68.55523089099604,0.4999658924471937
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,424.0,1.0,66.55487046903018,0.532626980898518
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,451.0,1.0,64.45192895958438,0.5665442650595085
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,477.0,1.0,62.40217980780279,0.5992053535108327
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,504.0,1.0,60.24795000200989,0.6331226376718233
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,530.0,1.0,58.14881212041256,0.6657837261231475
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,557.0,1.0,55.94329401827256,0.699701010284138
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,583.0,1.0,53.79476740685951,0.7323620987354622
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,610.0,1.0,51.53796100837239,0.7662793828964528
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,636.0,1.0,49.340045667143606,0.798940471347777
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,663.0,1.0,47.0319509723094,0.8328577555087675
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,689.0,1.0,44.78464690126488,0.8655188439600917
CCC(C)(C)C(C)C(CC)(CC)C(C)CC(C)(C)C,716.0,1.0,42.425263910083565,0.8994361281210823
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,297.0,1.0,72.08016182182647,0.3989249326016858
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,322.0,1.0,70.2330452888255,0.4325044723829725
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,347.0,1.0,68.357537529148,0.4660840121642592
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,372.0,1.0,66.45363854279404,0.4996635519455459
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,396.0,1.0,64.59918504983696,0.5318999101355811
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,421.0,1.0,62.63963925919707,0.5654794499168678
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,446.0,1.0,60.65170224188066,0.5990589896981545
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,471.0,1.0,58.635373997887775,0.6326385294794412
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,496.0,1.0,56.59065452721839,0.6662180692607279
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,521.0,1.0,54.51754382987251,0.6997976090420145
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,546.0,1.0,52.41604190585014,0.7333771488233012
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,571.0,1.0,50.28614875515128,0.7669566886045879
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,595.0,1.0,48.21474086442311,0.7991930467946231
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,620.0,1.0,46.02920090943831,0.8327725865759098
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,645.0,1.0,43.81526972777703,0.8663521263571965
CCC(C)(C)C(C)C(CC)(CC)CCC(C)C,670.0,1.0,41.57294731943925,0.8999316661384832
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,299.0,1.0,85.36214235910063,0.3996050862785089
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,324.0,1.0,82.73319873961927,0.4330168827900899
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,349.0,1.0,80.1220985860757,0.466428679301671
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,374.0,1.0,77.52884189846993,0.4998404758132519
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,399.0,1.0,74.95342867680198,0.533252272324833
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,424.0,1.0,72.39585892107183,0.566664068836414
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,449.0,1.0,69.85613263127948,0.600075865347995
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,474.0,1.0,67.33424980742495,0.6334876618595761
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,498.0,1.0,64.93002942927887,0.6655629865106938
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,523.0,1.0,62.44311979866244,0.6989747830222748
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,548.0,1.0,59.9740536339838,0.7323865795338558
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,573.0,1.0,57.52283093524297,0.7657983760454369
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,598.0,1.0,55.089451702439945,0.7992101725570179
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,623.0,1.0,52.67391593557473,0.8326219690685989
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,648.0,1.0,50.27622363464732,0.8660337655801799
CCC(C)(C)C(C)CC(C)(C)CCCCCC(C)C,673.0,1.0,47.896374799657714,0.8994455620917609
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,306.0,1.0,77.22050766505937,0.3996843247895529
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,332.0,1.0,74.9660591391213,0.4336444308174234
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,357.0,1.0,72.7890241128753,0.466298378921145
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,383.0,1.0,70.51523978422166,0.5002584849490156
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,408.0,1.0,68.31961263997991,0.5329124330527373
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,434.0,1.0,66.0264925086107,0.5668725390806078
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,459.0,1.0,63.81227324637321,0.5995264871843294
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,485.0,1.0,61.49981731228846,0.6334865932121999
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,510.0,1.0,59.26700593205523,0.6661405413159216
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,536.0,1.0,56.9352141952549,0.7001006473437921
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,561.0,1.0,54.68381069702595,0.7327545954475138
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,587.0,1.0,52.33268315751005,0.7667147014753842
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,612.0,1.0,50.06268754128536,0.7993686495791059
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,638.0,1.0,47.692224199053896,0.8333287556069764
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,663.0,1.0,45.40363646483348,0.865982703710698
CCC(C)(C)C(C)CC(C)CC(C)(C)CC(C)(C)C,689.0,1.0,43.01383731988645,0.8999428097385685
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,279.0,1.0,78.45437295147227,0.3995161928849367
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,302.0,1.0,76.20974357192995,0.4324512195385336
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,326.0,1.0,73.88706629581941,0.4668182038727217
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,349.0,1.0,71.67989756281658,0.4997532305263187
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,372.0,1.0,69.49106063556711,0.5326882571799156
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,395.0,1.0,67.32055551407103,0.5656232838335126
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,419.0,1.0,65.07522528983485,0.5999902681677006
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,442.0,1.0,62.942180814878256,0.6329252948212976
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,465.0,1.0,60.82746814567504,0.6658603214748945
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,488.0,1.0,58.7310872822252,0.6987953481284914
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,512.0,1.0,56.56310410986336,0.7331623324626796
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,535.0,1.0,54.504183892953016,0.7660973591162765
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,558.0,1.0,52.463595481796055,0.7990323857698735
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,581.0,1.0,50.441338876392464,0.8319674124234704
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,605.0,1.0,48.35070275590497,0.8663343967576584
CCC(C)(C)CC(CC(C)C)CC(C)CC(C)C,628.0,1.0,46.36590679704088,0.8992694234112554
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,303.0,1.0,77.61871298071107,0.3991560464809944
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,328.0,1.0,75.36824781323443,0.4320897136823965
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,354.0,1.0,73.02858536733207,0.4663407275718548
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,379.0,1.0,70.77969967730411,0.4992743947732569
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,404.0,1.0,68.53158824092748,0.5322080619746592
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,430.0,1.0,66.19437367536906,0.5664590758641175
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,455.0,1.0,63.9478417164411,0.5993927430655196
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,480.0,1.0,61.70208401116443,0.6323264102669218
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,506.0,1.0,59.367317325950005,0.66657742415638
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,531.0,1.0,57.12313909812202,0.6995110913577822
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,556.0,1.0,54.87973512394532,0.7324447585591845
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,582.0,1.0,52.54741631907488,0.7666957724486426
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,607.0,1.0,50.30559182234687,0.7996294396500448
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,632.0,1.0,48.06454157927016,0.832563106851447
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,658.0,1.0,45.734670654743695,0.8668141207409052
CCC(C)(C)CCC(C)C(C(C)C(C)C)C(C)(C)C,683.0,1.0,43.49519988911566,0.8997477879423075
CCC(C)(C)CCC(CC)(CC)C(C)C,285.0,1.0,65.35495889152148,0.3997771528287641
CCC(C)(C)CCC(CC)(CC)C(C)C,309.0,1.0,63.71935254026895,0.4334425972775022
CCC(C)(C)CCC(CC)(CC)C(C)C,332.0,1.0,62.10914741758784,0.4657053148742094
CCC(C)(C)CCC(CC)(CC)C(C)C,356.0,1.0,60.38432568672326,0.4993707593229475
CCC(C)(C)CCC(CC)(CC)C(C)C,380.0,1.0,58.61394716626956,0.5330362037716855
CCC(C)(C)CCC(CC)(CC)C(C)C,404.0,1.0,56.79801185622672,0.5667016482204236
CCC(C)(C)CCC(CC)(CC)C(C)C,427.0,1.0,55.01499148137155,0.5989643658171309
CCC(C)(C)CCC(CC)(CC)C(C)C,451.0,1.0,53.10984079171666,0.6326298102658688
CCC(C)(C)CCC(CC)(CC)C(C)C,475.0,1.0,51.15913331247264,0.6662952547146069
CCC(C)(C)CCC(CC)(CC)C(C)C,499.0,1.0,49.16286904363948,0.6999606991633449
CCC(C)(C)CCC(CC)(CC)C(C)C,522.0,1.0,47.20703341661027,0.7322234167600522
CCC(C)(C)CCC(CC)(CC)C(C)C,546.0,1.0,45.12155376816507,0.7658888612087903
CCC(C)(C)CCC(CC)(CC)C(C)C,570.0,1.0,42.990517330130736,0.7995543056575283
CCC(C)(C)CCC(CC)(CC)C(C)C,594.0,1.0,40.81392410250727,0.8332197501062664
CCC(C)(C)CCC(CC)(CC)C(C)C,617.0,1.0,38.68527322330401,0.8654824677029737
CCC(C)(C)CCC(CC)(CC)C(C)C,641.0,1.0,36.41946461606848,0.8991479121517116
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,306.0,1.0,79.67375682216667,0.398729651693248
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,332.0,1.0,77.4331080064323,0.4326086417063998
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,357.0,1.0,75.25847224967737,0.4651845936421226
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,383.0,1.0,72.97587869136144,0.4990635836552744
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,408.0,1.0,70.76091145135501,0.5316395355909973
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,434.0,1.0,68.43637315045756,0.5655185256041491
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,460.0,1.0,66.09045125530282,0.5993975156173009
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,485.0,1.0,63.81459138372061,0.6319734675530237
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,511.0,1.0,61.42672474598433,0.6658524575661755
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,536.0,1.0,59.11053339115061,0.6984284095018984
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,562.0,1.0,56.68072201083277,0.7323073995150502
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,588.0,1.0,54.22952703625767,0.766186389528202
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,613.0,1.0,51.852443049848176,0.7987623414639249
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,639.0,1.0,49.359303332691525,0.8326413314770766
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,664.0,1.0,46.94188786303054,0.8652172834127996
CCC(C)(C)CCCC(C)CC(C)(C)C(C)C(C)C,690.0,1.0,44.40680340329233,0.8990962734259513
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,313.0,1.0,75.23411971171404,0.3989691929932494
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,339.0,1.0,73.17513422664193,0.4321104039128164
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,365.0,1.0,71.06863154658643,0.4652516148323835
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,392.0,1.0,68.8308158152113,0.4996674877103954
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,418.0,1.0,66.62745116076655,0.5328086986299625
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,444.0,1.0,64.37656931133839,0.5659499095495295
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,470.0,1.0,62.07817026692683,0.5990911204690965
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,496.0,1.0,59.732254027531866,0.6322323313886636
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,523.0,1.0,57.24581652299652,0.6666482042666756
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,549.0,1.0,54.80303830921231,0.6997894151862426
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,575.0,1.0,52.31274290044469,0.7329306261058096
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,601.0,1.0,49.77493029669368,0.7660718370253766
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,627.0,1.0,47.18960049795925,0.7992130479449437
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,654.0,1.0,44.4545412202637,0.8336289208229557
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,680.0,1.0,41.77234944714004,0.8667701317425227
CCC(C)(CC(C)(CC(C)C)CC(C)(C)C)C(C)C,706.0,1.0,39.04264047903296,0.8999113426620897
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,314.0,1.0,75.72277165420496,0.3997706957952183
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,340.0,1.0,73.74505378718095,0.4328727279311281
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,366.0,1.0,71.75102894187937,0.4659747600670378
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,392.0,1.0,69.74069711830025,0.4990767922029477
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,419.0,1.0,67.63578501310775,0.5334519794210079
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,445.0,1.0,65.59221204150131,0.5665540115569176
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,471.0,1.0,63.53233209161733,0.5996560436928274
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,497.0,1.0,61.4561451634558,0.6327580758287372
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,523.0,1.0,59.36365125701671,0.665860107964647
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,549.0,1.0,57.25485037230008,0.6989621401005568
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,575.0,1.0,55.12974250930589,0.7320641722364666
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,601.0,1.0,52.98832766803416,0.7651662043723765
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,628.0,1.0,50.74729089062241,0.7995413915904366
CCC(C)(CC(C)C)C(C(C)C(C)(C)C)C(C)(C)C,654.0,1.0,48.57263490132336,0.8326434237263464
