smiles,T,P,hvap,red_T
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,289.0,1.0,67.52174886782554,0.3992345345839708
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,313.0,1.0,65.79297134007815,0.4323889596013248
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,337.0,1.0,64.05145540938655,0.4655433846186787
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,361.0,1.0,62.2972010757507,0.4986978096360327
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,386.0,1.0,60.45630720077699,0.5332336690291097
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,410.0,1.0,58.676045294463336,0.5663880940464637
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,434.0,1.0,56.88304498520544,0.5995425190638177
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,458.0,1.0,55.07730627300332,0.6326969440811717
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,482.0,1.0,53.25882915785696,0.6658513690985257
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,506.0,1.0,51.42761363976636,0.6990057941158797
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,530.0,1.0,49.58365971873153,0.7321602191332336
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,554.0,1.0,47.72696739475247,0.7653146441505876
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,579.0,1.0,45.77936727983793,0.7998505035436647
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,603.0,1.0,43.896667383181054,0.8330049285610186
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,627.0,1.0,42.00122908357994,0.8661593535783726
CCC(C)C(CC(C)C)C(C)(C)C(C)(C)C,651.0,1.0,40.0930523810346,0.8993137785957266
CCC(C)C(CC(CC)(CC)CC)C(C)C,290.0,1.0,68.93792730621054,0.3993334368838271
CCC(C)C(CC(CC)(CC)CC)C(C)C,314.0,1.0,67.11796641057775,0.4323817213155922
CCC(C)C(CC(CC)(CC)CC)C(C)C,338.0,1.0,65.27551183339875,0.4654300057473572
CCC(C)C(CC(CC)(CC)CC)C(C)C,363.0,1.0,63.33236925309591,0.4998553020304457
CCC(C)C(CC(CC)(CC)CC)C(C)C,387.0,1.0,61.44399007609343,0.5329035864622108
CCC(C)C(CC(CC)(CC)CC)C(C)C,411.0,1.0,59.53311721754476,0.5659518708939758
CCC(C)C(CC(CC)(CC)CC)C(C)C,435.0,1.0,57.59975067744989,0.5990001553257408
CCC(C)C(CC(CC)(CC)CC)C(C)C,459.0,1.0,55.64389045580882,0.6320484397575058
CCC(C)C(CC(CC)(CC)CC)C(C)C,484.0,1.0,53.58261699585799,0.6664737360405943
CCC(C)C(CC(CC)(CC)CC)C(C)C,508.0,1.0,51.58083217439344,0.6995220204723593
CCC(C)C(CC(CC)(CC)CC)C(C)C,532.0,1.0,49.5565536713827,0.7325703049041243
CCC(C)C(CC(CC)(CC)CC)C(C)C,556.0,1.0,47.50978148682577,0.7656185893358893
CCC(C)C(CC(CC)(CC)CC)C(C)C,580.0,1.0,45.44051562072263,0.7986668737676543
CCC(C)C(CC(CC)(CC)CC)C(C)C,605.0,1.0,43.2611112811238,0.833092170050743
CCC(C)C(CC(CC)(CC)CC)C(C)C,629.0,1.0,41.14592081519719,0.866140454482508
CCC(C)C(CC(CC)(CC)CC)C(C)C,653.0,1.0,39.008236667724375,0.899188738914273
CCC(C)CC(C)(C)C(C)(C)CC(C)C,286.0,1.0,66.53332493591516,0.3991069827992195
CCC(C)CC(C)(C)C(C)(C)CC(C)C,310.0,1.0,64.71763709753863,0.4325984778592939
CCC(C)CC(C)(C)C(C)(C)CC(C)C,334.0,1.0,62.8875231173723,0.4660899729193682
CCC(C)CC(C)(C)C(C)(C)CC(C)C,358.0,1.0,61.04298299541621,0.4995814679794426
CCC(C)CC(C)(C)C(C)(C)CC(C)C,381.0,1.0,59.261761681254505,0.5316774840786805
CCC(C)CC(C)(C)C(C)(C)CC(C)C,405.0,1.0,57.38897036496011,0.565168979138755
CCC(C)CC(C)(C)C(C)(C)CC(C)C,429.0,1.0,55.501752906875936,0.5986604741988293
CCC(C)CC(C)(C)C(C)(C)CC(C)C,453.0,1.0,53.60010930700199,0.6321519692589037
CCC(C)CC(C)(C)C(C)(C)CC(C)C,477.0,1.0,51.68403956533827,0.665643464318978
CCC(C)CC(C)(C)C(C)(C)CC(C)C,501.0,1.0,49.75354368188478,0.6991349593790525
CCC(C)CC(C)(C)C(C)(C)CC(C)C,525.0,1.0,47.80862165664151,0.7326264544391268
CCC(C)CC(C)(C)C(C)(C)CC(C)C,549.0,1.0,45.849273489608464,0.7661179494992012
CCC(C)CC(C)(C)C(C)(C)CC(C)C,572.0,1.0,43.9580277989147,0.798213965598439
CCC(C)CC(C)(C)C(C)(C)CC(C)C,596.0,1.0,41.97042843754335,0.8317054606585135
CCC(C)CC(C)(C)C(C)(C)CC(C)C,620.0,1.0,39.96840293438223,0.8651969557185878
CCC(C)CC(C)(C)C(C)(C)CC(C)C,644.0,1.0,37.951951289431335,0.8986884507786622
CCC(C)CC(C)(C)C(C)C,251.0,1.0,53.23366956617915,0.3992977215582738
CCC(C)CC(C)(C)C(C)C,272.0,1.0,51.87674363690698,0.4327051006527908
CCC(C)CC(C)(C)C(C)C,293.0,1.0,50.5206101480666,0.4661124797473077
CCC(C)CC(C)(C)C(C)C,314.0,1.0,49.16526909965802,0.4995198588418246
CCC(C)CC(C)(C)C(C)C,335.0,1.0,47.810720491681245,0.5329272379363416
CCC(C)CC(C)(C)C(C)C,356.0,1.0,46.456964324136266,0.5663346170308585
CCC(C)CC(C)(C)C(C)C,377.0,1.0,45.104000597023095,0.5997419961253754
CCC(C)CC(C)(C)C(C)C,398.0,1.0,43.75182931034172,0.6331493752198923
CCC(C)CC(C)(C)C(C)C,418.0,1.0,42.46478386855229,0.6649659267384799
CCC(C)CC(C)(C)C(C)C,439.0,1.0,41.114159727475865,0.6983733058329968
CCC(C)CC(C)(C)C(C)C,460.0,1.0,39.76432802683125,0.7317806849275138
CCC(C)CC(C)(C)C(C)C,481.0,1.0,38.41528876661842,0.7651880640220308
CCC(C)CC(C)(C)C(C)C,502.0,1.0,37.0670419468374,0.7985954431165476
CCC(C)CC(C)(C)C(C)C,523.0,1.0,35.719587567488176,0.8320028222110646
CCC(C)CC(C)(C)C(C)C,544.0,1.0,34.372925628570755,0.8654102013055816
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,291.0,1.0,72.21272502386121,0.3988345653696448
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,315.0,1.0,70.29428465714778,0.4317281377712649
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,340.0,1.0,68.29290475893944,0.4659922756896193
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,364.0,1.0,66.36869572109288,0.4988858480912395
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,388.0,1.0,64.44166121167089,0.5317794204928596
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,413.0,1.0,62.43132908147448,0.566043558411214
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,437.0,1.0,60.49852590091936,0.5989371308128343
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,461.0,1.0,58.56289724878882,0.6318307032144544
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,486.0,1.0,56.543612886604336,0.6660948411328088
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,510.0,1.0,54.60221556334066,0.698988413534429
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,534.0,1.0,52.657992768501565,0.7318819859360491
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,559.0,1.0,50.629756174329,0.7661461238544035
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,583.0,1.0,48.67976470835678,0.7990396962560237
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,607.0,1.0,46.72694777080913,0.8319332686576439
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,632.0,1.0,44.68975894464849,0.8661974065759983
CCC(C)CC(C)(C)C(C)C(C(C)C)C(C)C,656.0,1.0,42.7311733359677,0.8990909789776185
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,293.0,1.0,74.10174640860006,0.399892003119743
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,317.0,1.0,72.10104807760032,0.4326476620783567
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,342.0,1.0,69.99467929399144,0.466768140160246
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,366.0,1.0,67.95114956046208,0.4995237991188598
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,391.0,1.0,65.80016473255148,0.5336442772007491
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,415.0,1.0,63.71380359649251,0.5663999361593629
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,439.0,1.0,61.606463814296575,0.5991555951179767
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,464.0,1.0,59.38901018569162,0.633276073199866
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,488.0,1.0,57.23883900096606,0.6660317321584798
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,513.0,1.0,54.97676932805943,0.7001522102403691
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,537.0,1.0,52.78376674080424,0.7329078691989829
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,561.0,1.0,50.56978550741209,0.7656635281575966
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,586.0,1.0,48.2412470338111,0.799784006239486
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,610.0,1.0,45.98443439788932,0.8325396651980996
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,635.0,1.0,43.61127987998665,0.866660143279989
CCC(C)CC(C)(C)CCCC(C)(C)C(C)C,659.0,1.0,41.31163584153524,0.8994158022386027
CCC(C)CC(C)(CC)C(C)C,261.0,1.0,56.99646618898714,0.3986732015689285
CCC(C)CC(C)(CC)C(C)C,283.0,1.0,55.5880859063716,0.4322778392490681
CCC(C)CC(C)(CC)C(C)C,305.0,1.0,54.16425615107613,0.4658824769292077
CCC(C)CC(C)(CC)C(C)C,327.0,1.0,52.72497692310071,0.4994871146093472
CCC(C)CC(C)(CC)C(C)C,348.0,1.0,51.3367074184734,0.5315642687585713
CCC(C)CC(C)(CC)C(C)C,370.0,1.0,49.867231493896334,0.565168906438711
CCC(C)CC(C)(CC)C(C)C,392.0,1.0,48.38230609663932,0.5987735441188505
CCC(C)CC(C)(CC)C(C)C,414.0,1.0,46.88193122670239,0.6323781817989901
CCC(C)CC(C)(CC)C(C)C,436.0,1.0,45.36610688408554,0.6659828194791296
CCC(C)CC(C)(CC)C(C)C,458.0,1.0,43.83483306878875,0.6995874571592692
CCC(C)CC(C)(CC)C(C)C,480.0,1.0,42.28810978081204,0.7331920948394088
CCC(C)CC(C)(CC)C(C)C,502.0,1.0,40.7259370201554,0.7667967325195484
CCC(C)CC(C)(CC)C(C)C,523.0,1.0,39.220360052514174,0.7988738866687725
CCC(C)CC(C)(CC)C(C)C,545.0,1.0,37.62799059525586,0.8324785243489121
CCC(C)CC(C)(CC)C(C)C,567.0,1.0,36.02017166531762,0.8660831620290517
CCC(C)CC(C)(CC)C(C)C,589.0,1.0,34.39690326269945,0.8996877997091912
CCC(C)CC(C)(CC)C(CC)CC(C)C,282.0,1.0,71.06073966137215,0.3988924977584809
CCC(C)CC(C)(CC)C(CC)CC(C)C,306.0,1.0,69.13262823832683,0.4328407954400537
CCC(C)CC(C)(CC)C(CC)CC(C)C,329.0,1.0,67.2722239755292,0.4653745807182277
CCC(C)CC(C)(CC)C(CC)CC(C)C,353.0,1.0,65.31775258925774,0.4993228783998006
CCC(C)CC(C)(CC)C(CC)CC(C)C,376.0,1.0,63.43208669503504,0.5318566636779746
CCC(C)CC(C)(CC)C(CC)CC(C)C,400.0,1.0,61.45125534553742,0.5658049613595474
CCC(C)CC(C)(CC)C(CC)CC(C)C,424.0,1.0,59.45696358928603,0.5997532590411203
CCC(C)CC(C)(CC)C(CC)CC(C)C,447.0,1.0,57.53313650716591,0.6322870443192943
CCC(C)CC(C)(CC)C(CC)CC(C)C,471.0,1.0,55.51248478768838,0.6662353420008671
CCC(C)CC(C)(CC)C(CC)CC(C)C,494.0,1.0,53.5633960741432,0.6987691272790411
CCC(C)CC(C)(CC)C(CC)CC(C)C,518.0,1.0,51.51638439143951,0.7327174249606139
CCC(C)CC(C)(CC)C(CC)CC(C)C,542.0,1.0,49.45591230198205,0.7666657226421868
CCC(C)CC(C)(CC)C(CC)CC(C)C,565.0,1.0,47.46866240053944,0.7991995079203608
CCC(C)CC(C)(CC)C(CC)CC(C)C,589.0,1.0,45.38183034785583,0.8331478056019336
CCC(C)CC(C)(CC)C(CC)CC(C)C,612.0,1.0,43.369318814988176,0.8656815908801075
CCC(C)CC(C)(CC)C(CC)CC(C)C,636.0,1.0,41.256126799078416,0.8996298885616804
CCC(C)CC(C)C(C)C(C)C,259.0,1.0,58.3398132957933,0.3994268386735407
CCC(C)CC(C)C(C)C(C)C,281.0,1.0,56.80513801092333,0.433354987132297
CCC(C)CC(C)C(C)C(C)C,302.0,1.0,55.33116543373714,0.4657409470247462
CCC(C)CC(C)C(C)C(C)C,324.0,1.0,53.77751722355033,0.4996690954835026
CCC(C)CC(C)C(C)C(C)C,345.0,1.0,52.28543412674351,0.5320550553759519
CCC(C)CC(C)C(C)C(C)C,367.0,1.0,50.71281299123984,0.5659832038347082
CCC(C)CC(C)C(C)C(C)C,389.0,1.0,49.13048477766711,0.5999113522934645
CCC(C)CC(C)C(C)C(C)C,410.0,1.0,47.611025313991895,0.6322973121859138
CCC(C)CC(C)C(C)C(C)C,432.0,1.0,46.0097241751023,0.6662254606446701
CCC(C)CC(C)C(C)C(C)C,453.0,1.0,44.47215419180646,0.6986114205371193
CCC(C)CC(C)C(C)C(C)C,475.0,1.0,42.85188012760002,0.7325395689958757
CCC(C)CC(C)C(C)C(C)C,497.0,1.0,41.22189898532449,0.766467717454632
CCC(C)CC(C)C(C)C(C)C,518.0,1.0,39.656952635160266,0.7988536773470813
CCC(C)CC(C)C(C)C(C)C,540.0,1.0,38.00799856756789,0.8327818258058377
CCC(C)CC(C)C(C)C(C)C,561.0,1.0,36.42494169778304,0.8651677856982869
CCC(C)CC(C)C(C)C(C)C,583.0,1.0,34.757014704873804,0.8990959341570433
CCC(C)CC(C)CC(C)C,245.0,1.0,55.94560797258552,0.3992962031707878
CCC(C)CC(C)CC(C)C,265.0,1.0,54.53552276894776,0.4318918115928929
CCC(C)CC(C)CC(C)C,286.0,1.0,53.05198211850963,0.4661172004361033
CCC(C)CC(C)CC(C)C,306.0,1.0,51.63627560702713,0.4987128088582084
CCC(C)CC(C)CC(C)C,327.0,1.0,50.14683258335202,0.5329381977014188
CCC(C)CC(C)CC(C)C,347.0,1.0,48.72550476402479,0.5655338061235239
CCC(C)CC(C)CC(C)C,368.0,1.0,47.23015936711272,0.5997591949667344
CCC(C)CC(C)CC(C)C,388.0,1.0,45.80321023994075,0.6323548033888394
CCC(C)CC(C)CC(C)C,409.0,1.0,44.30196246979171,0.6665801922320498
CCC(C)CC(C)CC(C)C,429.0,1.0,42.86939203477502,0.699175800654155
CCC(C)CC(C)CC(C)C,450.0,1.0,41.362241891389,0.7334011894973653
CCC(C)CC(C)CC(C)C,470.0,1.0,39.92405014852756,0.7659967979194704
CCC(C)CC(C)CC(C)C,491.0,1.0,38.41099763190457,0.8002221867626809
CCC(C)CC(C)CC(C)C,511.0,1.0,36.9671845811984,0.8328177951847859
CCC(C)CC(C)CC(C)C,532.0,1.0,35.44822969133845,0.8670431840279963
CCC(C)CC(C)CC(C)C,552.0,1.0,33.998795332787545,0.8996387924501015
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,291.0,1.0,79.56828302108329,0.3986600393725876
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,315.0,1.0,77.29018956058083,0.4315392178775433
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,340.0,1.0,74.92580439168381,0.4657883621535388
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,364.0,1.0,72.66427832790399,0.4986675406584945
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,388.0,1.0,70.41086690741686,0.5315467191634502
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,413.0,1.0,68.07219219686917,0.5657958634394457
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,437.0,1.0,65.83534817310466,0.5986750419444014
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,461.0,1.0,63.606618792632894,0.631554220449357
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,486.0,1.0,61.293654540434495,0.6658033647253525
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,510.0,1.0,59.08149255668535,0.6986825432303082
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,534.0,1.0,56.877445216228914,0.7315617217352639
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,559.0,1.0,54.590191422379824,0.7658108660112594
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,583.0,1.0,52.40271147864602,0.7986900445162151
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,607.0,1.0,50.223346178204935,0.8315692230211708
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,632.0,1.0,47.961802842705154,0.8658183672971662
CCC(C)CC(CC(C)CC)C(CC)C(C)(C)CC,656.0,1.0,45.79900493898669,0.8986975458021219
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,283.0,1.0,73.2183116351041,0.3989055213268796
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,307.0,1.0,71.09000766493213,0.4327349648316326
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,330.0,1.0,69.05567179474352,0.4651548481903543
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,354.0,1.0,66.93840525321748,0.4989842916951073
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,378.0,1.0,64.82677484546811,0.5328137351998604
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,401.0,1.0,62.80841780593447,0.565233618558582
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,425.0,1.0,60.70782482683102,0.599063062063335
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,449.0,1.0,58.61286798150422,0.6328925055680881
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,472.0,1.0,56.61048977262556,0.6653123889268098
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,496.0,1.0,54.5265703559447,0.6991418324315628
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,520.0,1.0,52.44828707304048,0.7329712759363158
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,543.0,1.0,50.4618876948168,0.7653911592950375
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,567.0,1.0,48.39464184055852,0.7992206027997906
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,591.0,1.0,46.333032120076886,0.8330500463045436
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,614.0,1.0,44.36261157250818,0.8654699296632653
CCC(C)CC(CC)C(CC(C)C)C(C)(C)C,638.0,1.0,42.31203928067249,0.8992993731680183
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,301.0,1.0,82.49788959517376,0.3993135803833306
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,326.0,1.0,80.0385693351397,0.432479160149388
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,351.0,1.0,77.5791775833039,0.4656447399154453
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,376.0,1.0,75.11971433966632,0.4988103196815027
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,402.0,1.0,72.56179672777992,0.5333025226382023
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,427.0,1.0,70.10218764086675,0.5664681024042597
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,452.0,1.0,67.6425070621518,0.5996336821703171
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,477.0,1.0,65.18275499163511,0.6327992619363745
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,502.0,1.0,62.72293142931663,0.6659648417024319
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,527.0,1.0,60.26303637519639,0.6991304214684891
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,552.0,1.0,57.8030698292744,0.7322960012345465
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,577.0,1.0,55.34303179155064,0.7654615810006039
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,603.0,1.0,52.78451639381462,0.7999537839573035
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,628.0,1.0,50.32433251281526,0.8331193637233609
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,653.0,1.0,47.86407714001414,0.8662849434894183
CCC(C)CCC(C)CC(C)(CC(C)C)C(C)CC,678.0,1.0,45.403750275411255,0.8994505232554757
CCC(C)CCC(CC)C(C)(C)C,266.0,1.0,61.26256321119021,0.3988113516685449
CCC(C)CCC(CC)C(C)(C)C,288.0,1.0,59.65902456483101,0.4317957491749659
CCC(C)CCC(CC)C(C)(C)C,311.0,1.0,57.96778138837667,0.4662794374771333
CCC(C)CCC(CC)C(C)(C)C,333.0,1.0,56.33589830586674,0.4992638349835543
CCC(C)CCC(CC)C(C)(C)C,355.0,1.0,54.69015794346088,0.5322482324899753
CCC(C)CCC(CC)C(C)(C)C,377.0,1.0,53.03056030115911,0.5652326299963963
CCC(C)CCC(CC)C(C)(C)C,400.0,1.0,51.28070999258302,0.5997163182985638
CCC(C)CCC(CC)C(C)(C)C,422.0,1.0,49.59276791413051,0.6327007158049848
CCC(C)CCC(CC)C(C)(C)C,444.0,1.0,47.89096855578211,0.6656851133114058
CCC(C)CCC(CC)C(C)(C)C,466.0,1.0,46.17531191753778,0.6986695108178268
CCC(C)CCC(CC)C(C)(C)C,489.0,1.0,44.36685447683991,0.7331531991199942
CCC(C)CCC(CC)C(C)(C)C,511.0,1.0,42.62285340244485,0.7661375966264152
CCC(C)CCC(CC)C(C)(C)C,533.0,1.0,40.86499504815388,0.7991219941328362
CCC(C)CCC(CC)C(C)(C)C,555.0,1.0,39.093279413967,0.8321063916392573
CCC(C)CCC(CC)C(C)(C)C,578.0,1.0,37.22621484114737,0.8665900799414247
CCC(C)CCC(CC)C(C)(C)C,600.0,1.0,35.42615477080974,0.8995744774478457
CCC(C)CCCC(C)(C)C(C)CC,274.0,1.0,66.92629531963854,0.3988132146501823
CCC(C)CCCC(C)(C)C(C)CC,297.0,1.0,65.04652688498504,0.4322902363178983
CCC(C)CCCC(C)(C)C(C)CC,320.0,1.0,63.16140254906233,0.4657672579856144
CCC(C)CCCC(C)(C)C(C)CC,343.0,1.0,61.2709223118704,0.4992442796533304
CCC(C)CCCC(C)(C)C(C)CC,366.0,1.0,59.37508617340925,0.5327213013210464
CCC(C)CCCC(C)(C)C(C)CC,389.0,1.0,57.47389413367888,0.5661983229887625
CCC(C)CCCC(C)(C)C(C)CC,412.0,1.0,55.56734619267929,0.5996753446564785
CCC(C)CCCC(C)(C)C(C)CC,435.0,1.0,53.65544235041049,0.6331523663241946
CCC(C)CCCC(C)(C)C(C)CC,457.0,1.0,51.82165309650448,0.6651738653107055
CCC(C)CCCC(C)(C)C(C)CC,480.0,1.0,49.89927031696982,0.6986508869784216
CCC(C)CCCC(C)(C)C(C)CC,503.0,1.0,47.971531636165935,0.7321279086461376
CCC(C)CCCC(C)(C)C(C)CC,526.0,1.0,46.03843705409284,0.7656049303138537
CCC(C)CCCC(C)(C)C(C)CC,549.0,1.0,44.09998657075051,0.7990819519815697
CCC(C)CCCC(C)(C)C(C)CC,572.0,1.0,42.156180186138975,0.8325589736492858
CCC(C)CCCC(C)(C)C(C)CC,595.0,1.0,40.207017900258215,0.8660359953170018
CCC(C)CCCC(C)(C)C(C)CC,618.0,1.0,38.25249971310825,0.8995130169847178
CCC(C)CCCCCC(C)C,255.0,1.0,63.44619295874583,0.3984592434730994
CCC(C)CCCCCC(C)C,276.0,1.0,61.75597891903429,0.4312735341120606
CCC(C)CCCCCC(C)C,298.0,1.0,59.98188586660056,0.4656504100195437
CCC(C)CCCCCC(C)C,319.0,1.0,58.28519498802949,0.4984647006585048
CCC(C)CCCCCC(C)C,340.0,1.0,56.58534100210842,0.531278991297466
CCC(C)CCCCCC(C)C,362.0,1.0,54.801148958407545,0.5656558672049491
CCC(C)CCCCCC(C)C,383.0,1.0,53.09481813362696,0.5984701578439102
CCC(C)CCCCCC(C)C,404.0,1.0,51.38532420149635,0.6312844484828714
CCC(C)CCCCCC(C)C,426.0,1.0,49.59103316652835,0.6656613243903544
CCC(C)CCCCCC(C)C,447.0,1.0,47.875062395538215,0.6984756150293155
CCC(C)CCCCCC(C)C,468.0,1.0,46.15592851719808,0.7312899056682767
CCC(C)CCCCCC(C)C,490.0,1.0,44.35153849096295,0.7656667815757598
CCC(C)CCCCCC(C)C,511.0,1.0,42.62592777376329,0.798481072214721
CCC(C)CCCCCC(C)C,532.0,1.0,40.89715394921362,0.8312953628536821
CCC(C)CCCCCC(C)C,554.0,1.0,39.08266493171135,0.8656722387611652
CCC(C)CCCCCC(C)C,575.0,1.0,37.34741426830215,0.8984865294001263
CCC(CC(C)(C)C)C(C)(C)CC,265.0,1.0,59.01279824758583,0.399338896821939
CCC(CC(C)(C)C)C(C)(C)CC,287.0,1.0,57.527792543400096,0.4324915599543265
CCC(CC(C)(C)C)C(C)(C)CC,309.0,1.0,56.03138229301269,0.4656442230867139
CCC(CC(C)(C)C)C(C)(C)CC,331.0,1.0,54.52356749642362,0.4987968862191013
CCC(CC(C)(C)C)C(C)(C)CC,354.0,1.0,52.93502175317272,0.533456488584779
CCC(CC(C)(C)C)C(C)(C)CC,376.0,1.0,51.4038794757166,0.5666091517171664
CCC(CC(C)(C)C)C(C)(C)CC,398.0,1.0,49.861332652058806,0.5997618148495538
CCC(CC(C)(C)C)C(C)(C)CC,420.0,1.0,48.307381282199366,0.6329144779819412
CCC(CC(C)(C)C)C(C)(C)CC,442.0,1.0,46.74202536613824,0.6660671411143285
CCC(CC(C)(C)C)C(C)(C)CC,464.0,1.0,45.165264903875446,0.6992198042467159
CCC(CC(C)(C)C)C(C)(C)CC,486.0,1.0,43.577099895411,0.7323724673791033
CCC(CC(C)(C)C)C(C)(C)CC,508.0,1.0,41.97753034074487,0.7655251305114907
CCC(CC(C)(C)C)C(C)(C)CC,531.0,1.0,40.29305916859524,0.8001847328771685
CCC(CC(C)(C)C)C(C)(C)CC,553.0,1.0,38.670162133062064,0.8333373960095559
CCC(CC(C)(C)C)C(C)(C)CC,575.0,1.0,37.03586055132722,0.8664900591419433
CCC(CC(C)(C)C)C(C)(C)CC,597.0,1.0,35.39015442339071,0.8996427222743306
CCC(CC(C)C)C(C)(C(C)C)C(C)C,280.0,1.0,66.56342905286324,0.3986467466999751
CCC(CC(C)C)C(C)(C(C)C)C(C)C,303.0,1.0,64.92868969172287,0.4313927294646159
CCC(CC(C)C)C(C)(C(C)C)C(C)C,327.0,1.0,63.21117910306782,0.4655624506103281
CCC(CC(C)C)C(C)(C(C)C)C(C)C,350.0,1.0,61.55402316928603,0.4983084333749689
CCC(CC(C)C)C(C)(C(C)C)C(C)C,374.0,1.0,59.813121374396445,0.532478154520681
