smiles,T,P,density,red_T
CCCC(C)C(CC)(CCC(C)C)CC(C)C,510.0,1.0,638.3863641263905,0.6995154701341356
CCCC(C)C(CC)(CCC(C)C)CC(C)C,534.0,1.0,616.6868712161904,0.7324338451992715
CCCC(C)C(CC)(CCC(C)C)CC(C)C,559.0,1.0,593.2878517470917,0.7667238192254545
CCCC(C)C(CC)(CCC(C)C)CC(C)C,583.0,1.0,570.0612272766223,0.7996421942905904
CCCC(C)C(CC)(CCC(C)C)CC(C)C,607.0,1.0,546.086620001123,0.8325605693557262
CCCC(C)C(CC)(CCC(C)C)CC(C)C,632.0,1.0,520.3176897348376,0.8668505433819093
CCCC(C)C(CCC)CC(C)C,262.0,1.0,783.8418547227802,0.3991954345637096
CCCC(C)C(CCC)CC(C)C,284.0,1.0,770.1377603881136,0.4327156618934867
CCCC(C)C(CCC)CC(C)C,306.0,1.0,755.5688787486702,0.4662358892232639
CCCC(C)C(CCC)CC(C)C,328.0,1.0,740.1352098044495,0.499756116553041
CCCC(C)C(CCC)CC(C)C,349.0,1.0,724.5963533574728,0.5317526971860101
CCCC(C)C(CCC)CC(C)C,371.0,1.0,707.4724183175517,0.5652729245157873
CCCC(C)C(CCC)CC(C)C,393.0,1.0,689.4836959728536,0.5987931518455645
CCCC(C)C(CCC)CC(C)C,415.0,1.0,670.6301863233784,0.6323133791753416
CCCC(C)C(CCC)CC(C)C,437.0,1.0,650.9118893691262,0.6658336065051187
CCCC(C)C(CCC)CC(C)C,459.0,1.0,630.3288051100972,0.6993538338348959
CCCC(C)C(CCC)CC(C)C,481.0,1.0,608.8809335462909,0.732874061164673
CCCC(C)C(CCC)CC(C)C,503.0,1.0,586.5682746777077,0.7663942884944501
CCCC(C)C(CCC)CC(C)C,524.0,1.0,564.4631096665667,0.7983908691274192
CCCC(C)C(CCC)CC(C)C,546.0,1.0,540.4601847022828,0.8319110964571964
CCCC(C)C(CCC)CC(C)C,568.0,1.0,515.592472433222,0.8654313237869735
CCCC(C)C(CCC)CC(C)C,590.0,1.0,489.8599728593843,0.8989515511167506
CCCC(C)CC(C)(CC)C(CC)C(C)CC,293.0,1.0,800.6674146245446,0.3987120536355772
CCCC(C)CC(C)(CC)C(CC)C(C)CC,318.0,1.0,786.5590195319992,0.4327318534338347
CCCC(C)CC(C)(CC)C(CC)C(C)CC,342.0,1.0,772.0909566958182,0.4653908612401618
CCCC(C)CC(C)(CC)C(CC)C(C)CC,367.0,1.0,756.0575542129867,0.4994106610384192
CCCC(C)CC(C)(CC)C(CC)C(C)CC,391.0,1.0,739.7414842821311,0.5320696688447464
CCCC(C)CC(C)(CC)C(CC)C(C)CC,416.0,1.0,721.7830744090132,0.5660894686430038
CCCC(C)CC(C)(CC)C(CC)C(C)CC,440.0,1.0,703.6189973834828,0.598748476449331
CCCC(C)CC(C)(CC)C(CC)C(C)CC,465.0,1.0,683.7355801200787,0.6327682762475885
CCCC(C)CC(C)(CC)C(CC)C(C)CC,489.0,1.0,663.7234959998734,0.6654272840539156
CCCC(C)CC(C)(CC)C(CC)C(C)CC,514.0,1.0,641.9150713461831,0.699447083852173
CCCC(C)CC(C)(CC)C(CC)C(C)CC,538.0,1.0,620.0549801313032,0.7321060916585002
CCCC(C)CC(C)(CC)C(CC)C(C)CC,563.0,1.0,596.3215480873266,0.7661258914567576
CCCC(C)CC(C)(CC)C(CC)C(C)CC,587.0,1.0,572.6134497777718,0.7987848992630847
CCCC(C)CC(C)(CC)C(CC)C(C)CC,612.0,1.0,546.9550103435092,0.8328046990613422
CCCC(C)CC(C)(CC)C(CC)C(C)CC,636.0,1.0,521.3989049392796,0.8654637068676694
CCCC(C)CC(C)(CC)C(CC)C(C)CC,661.0,1.0,493.8154581147306,0.8994835066659268
CCCC(C)CC(C)(CC)CC,257.0,1.0,790.2256226470046,0.399757659234344
CCCC(C)CC(C)(CC)CC,278.0,1.0,777.2104495567505,0.4324226819733371
CCCC(C)CC(C)(CC)CC,300.0,1.0,762.7335568524625,0.4666431819856156
CCCC(C)CC(C)(CC)CC,321.0,1.0,748.1110256890755,0.4993082047246087
CCCC(C)CC(C)(CC)CC,343.0,1.0,731.9502340510292,0.5335287047368872
CCCC(C)CC(C)(CC)CC,364.0,1.0,715.7203448145094,0.5661937274758803
CCCC(C)CC(C)(CC)CC,385.0,1.0,698.7054667515758,0.5988587502148733
CCCC(C)CC(C)(CC)CC,407.0,1.0,680.0384069330521,0.6330792502271518
CCCC(C)CC(C)(CC)CC,428.0,1.0,661.4161707969857,0.6657442729661449
CCCC(C)CC(C)(CC)CC,450.0,1.0,641.0652120447038,0.6999647729784234
CCCC(C)CC(C)(CC)CC,471.0,1.0,620.8356178355045,0.7326297957174165
CCCC(C)CC(C)(CC)CC,492.0,1.0,599.8210347998915,0.7652948184564096
CCCC(C)CC(C)(CC)CC,514.0,1.0,576.9638078671321,0.7995153184686881
CCCC(C)CC(C)(CC)CC,535.0,1.0,554.3418667583863,0.8321803412076811
CCCC(C)CC(C)(CC)CC,557.0,1.0,529.8007408918687,0.8664008412199596
CCCC(C)CC(C)(CC)CC,578.0,1.0,505.5714417099901,0.8990658639589527
CCCC(C)CCCC(C)(C)CCC,268.0,1.0,788.9079159819995,0.399302050599814
CCCC(C)CCCC(C)(C)CCC,290.0,1.0,774.20918617497,0.4320805771415898
CCCC(C)CCCC(C)(C)CCC,313.0,1.0,758.1967963360955,0.4663490367079917
CCCC(C)CCCC(C)(C)CCC,335.0,1.0,742.2631281904959,0.4991275632497675
CCCC(C)CCCC(C)(C)CCC,358.0,1.0,724.9596664522073,0.5333960228161695
CCCC(C)CCCC(C)(C)CCC,380.0,1.0,707.7910599680374,0.5661745493579453
CCCC(C)CCCC(C)(C)CCC,402.0,1.0,690.0187058516779,0.598953075899721
CCCC(C)CCCC(C)(C)CCC,425.0,1.0,670.7929815075947,0.633221535466123
CCCC(C)CCCC(C)(C)CCC,447.0,1.0,651.785689052665,0.6660000620078987
CCCC(C)CCCC(C)(C)CCC,470.0,1.0,631.2688928091677,0.7002685215743008
CCCC(C)CCCC(C)(C)CCC,492.0,1.0,611.0266620156679,0.7330470481160765
CCCC(C)CCCC(C)(C)CCC,514.0,1.0,590.1806835899781,0.7658255746578523
CCCC(C)CCCC(C)(C)CCC,537.0,1.0,567.7416247406862,0.8000940342242542
CCCC(C)CCCC(C)(C)CCC,559.0,1.0,545.6607079764264,0.83287256076603
CCCC(C)CCCC(C)(C)CCC,582.0,1.0,521.9305772277203,0.8671410203324319
CCCC(C)CCCC(C)(C)CCC,604.0,1.0,498.6147221248903,0.8999195468742077
CCCC(C)CCCC(C)CC,254.0,1.0,784.9370784889857,0.3998109403338714
CCCC(C)CCCC(C)CC,275.0,1.0,770.4535974327237,0.4328661755583253
CCCC(C)CCCC(C)CC,296.0,1.0,755.3622334023073,0.4659214107827793
CCCC(C)CCCC(C)CC,317.0,1.0,739.6629863977365,0.4989766460072332
CCCC(C)CCCC(C)CC,339.0,1.0,722.5641638061566,0.5336059400518993
CCCC(C)CCCC(C)CC,360.0,1.0,705.6202040449839,0.5666611752763532
CCCC(C)CCCC(C)CC,381.0,1.0,688.0683613096569,0.5997164105008072
CCCC(C)CCCC(C)CC,402.0,1.0,669.9086356001753,0.6327716457252611
CCCC(C)CCCC(C)CC,423.0,1.0,651.1410269165394,0.665826880949715
CCCC(C)CCCC(C)CC,444.0,1.0,631.7655352587491,0.698882116174169
CCCC(C)CCCC(C)CC,465.0,1.0,611.7821606268044,0.7319373513986229
CCCC(C)CCCC(C)CC,486.0,1.0,591.1909030207053,0.7649925866230769
CCCC(C)CCCC(C)CC,508.0,1.0,568.9671169418099,0.7996218806677429
CCCC(C)CCCC(C)CC,529.0,1.0,547.1311465791089,0.8326771158921968
CCCC(C)CCCC(C)CC,550.0,1.0,524.6872932422534,0.8657323511166507
CCCC(C)CCCC(C)CC,571.0,1.0,501.6355569312437,0.8987875863411047
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,305.0,1.0,805.3688823225177,0.3996300744400373
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,330.0,1.0,791.3693017689027,0.4323866379187289
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,356.0,1.0,775.9720217777857,0.4664534639365681
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,381.0,1.0,760.3614485023294,0.4992100274152597
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,407.0,1.0,743.2887360804974,0.5332768534330989
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,432.0,1.0,726.0671700831999,0.5660334169117905
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,457.0,1.0,708.0559017712744,0.5987899803904821
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,483.0,1.0,688.4864665115143,0.6328568064083213
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,508.0,1.0,668.8642054777474,0.6656133698870129
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,534.0,1.0,647.6193377872726,0.6996801959048522
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,559.0,1.0,626.3860840316645,0.7324367593835438
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,584.0,1.0,604.3631279614283,0.7651933228622354
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,610.0,1.0,580.6215374330252,0.7992601488800746
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,635.0,1.0,556.9875886409479,0.8320167123587662
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,661.0,1.0,531.57056568183,0.8660835383766055
CCCC(CC(C)(C(C)C)C(C)CC)C(C)(C)C,686.0,1.0,506.3256241679113,0.8988401018552971
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,300.0,1.0,804.998683823529,0.3997096333572295
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,325.0,1.0,791.8520073529407,0.433018769470332
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,350.0,1.0,777.7055955882348,0.4663279055834344
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,375.0,1.0,762.5594485294113,0.4996370416965369
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,400.0,1.0,746.4135661764701,0.5329461778096394
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,425.0,1.0,729.2679485294113,0.5662553139227419
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,450.0,1.0,711.1225955882348,0.5995644500358444
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,475.0,1.0,691.9775073529408,0.6328735861489467
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,500.0,1.0,671.8326838235291,0.6661827222620492
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,525.0,1.0,650.6881249999997,0.6994918583751517
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,550.0,1.0,628.5438308823527,0.7328009944882542
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,575.0,1.0,605.399801470588,0.7661101306013566
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,600.0,1.0,581.2560367647059,0.7994192667144591
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,625.0,1.0,556.112536764706,0.8327284028275616
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,650.0,1.0,529.9693014705883,0.866037538940664
CCCC(CC(C)(C)CC)C(C(C)C)C(C)(C)C,675.0,1.0,502.8263308823532,0.8993466750537664
CCCC(CC(C)C)C(C)C,245.0,1.0,781.9598384806792,0.3998432972406504
CCCC(CC(C)C)C(C)C,265.0,1.0,768.5618509842993,0.4324835664031524
CCCC(CC(C)C)C(C)C,286.0,1.0,753.7843208037364,0.4667558490237796
CCCC(CC(C)C)C(C)C,306.0,1.0,739.0346317657104,0.4993961181862817
CCCC(CC(C)C)C(C)C,327.0,1.0,722.8378149664192,0.5336684008069089
CCCC(CC(C)C)C(C)C,347.0,1.0,706.7364243867473,0.566308669969411
CCCC(CC(C)C)C(C)C,367.0,1.0,689.9756672013945,0.598948939131913
CCCC(CC(C)C)C(C)C,388.0,1.0,671.6672288474099,0.6332212217525401
CCCC(CC(C)C)C(C)C,408.0,1.0,653.554770120411,0.6658614909150423
CCCC(CC(C)C)C(C)C,429.0,1.0,633.8270451476981,0.7001337735356694
CCCC(CC(C)C)C(C)C,449.0,1.0,614.3628848790534,0.7327740426981715
CCCC(CC(C)C)C(C)C,469.0,1.0,594.2393580047276,0.7654143118606735
CCCC(CC(C)C)C(C)C,490.0,1.0,572.4000114773213,0.7996865944813007
CCCC(CC(C)C)C(C)C,510.0,1.0,550.9247830613494,0.8323268636438028
CCCC(CC(C)C)C(C)C,531.0,1.0,527.666149915215,0.86659914626443
CCCC(CC(C)C)C(C)C,551.0,1.0,504.8392199575972,0.8992394154269321
CCCC(CC(C)CC(C)C)C(C)CC,269.0,1.0,789.9184368188158,0.3986509454949689
CCCC(CC(C)CC(C)C)C(C)CC,292.0,1.0,775.373876003101,0.4327363423216763
CCCC(CC(C)CC(C)C)C(C)CC,314.0,1.0,760.8068442405201,0.4653397653733094
CCCC(CC(C)CC(C)C)C(C)CC,337.0,1.0,744.893065916293,0.4994251622000168
CCCC(CC(C)CC(C)C)C(C)CC,359.0,1.0,729.0163478412221,0.53202858525165
CCCC(CC(C)CC(C)C)C(C)CC,382.0,1.0,711.7333520084827,0.5661139820783574
CCCC(CC(C)CC(C)C)C(C)CC,404.0,1.0,694.5469476209216,0.5987174051299905
CCCC(CC(C)CC(C)C)C(C)CC,427.0,1.0,675.89473427967,0.6328028019566979
CCCC(CC(C)CC(C)C)C(C)CC,449.0,1.0,657.398643579619,0.665406225008331
CCCC(CC(C)CC(C)C)C(C)CC,472.0,1.0,637.3772127298549,0.6994916218350384
CCCC(CC(C)CC(C)C)C(C)CC,494.0,1.0,617.571435717314,0.7320950448866715
CCCC(CC(C)CC(C)C)C(C)CC,517.0,1.0,596.1807873590376,0.766180441713379
CCCC(CC(C)CC(C)C)C(C)CC,539.0,1.0,575.0653240340066,0.7987838647650122
CCCC(CC(C)CC(C)C)C(C)CC,562.0,1.0,552.3054581672179,0.8328692615917195
CCCC(CC(C)CC(C)C)C(C)CC,584.0,1.0,529.8803085296968,0.8654726846433527
CCCC(CC(C)CC(C)C)C(C)CC,607.0,1.0,505.7512251543959,0.89955808147006
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,294.0,1.0,808.2628662656795,0.3986631418387895
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,319.0,1.0,793.7932544137643,0.4325630688658975
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,343.0,1.0,779.1284683498614,0.4651069988119211
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,368.0,1.0,763.0464425686455,0.4990069258390291
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,392.0,1.0,746.833739132614,0.5315508557850528
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,417.0,1.0,729.1392994220975,0.5654507828121607
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,442.0,1.0,710.6221995435703,0.5993507098392686
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,466.0,1.0,692.0718249741201,0.6318946397852923
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,491.0,1.0,671.9423111662923,0.6657945668124002
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,515.0,1.0,651.8440192247133,0.6983384967584239
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,540.0,1.0,630.1020914875849,0.7322384237855318
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,565.0,1.0,607.5375035824459,0.7661383508126398
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,589.0,1.0,585.1015405074481,0.7986822807586634
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,614.0,1.0,560.9245386730083,0.8325822077857714
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,638.0,1.0,536.940658225882,0.865126137731795
CCCC(CC(C)CC)C(CC(C)(C)C)C(C)(C)C,663.0,1.0,511.1512424621417,0.899026064758903
CCCC(CC)(CC)C(C)C(C)C,271.0,1.0,805.0751889680492,0.3990537728010264
CCCC(CC)(CC)C(C)C(C)C,294.0,1.0,790.9618041806807,0.4329218051789733
CCCC(CC)(CC)C(C)C(C)C,316.0,1.0,776.6943120703671,0.465317314410053
CCCC(CC)(CC)C(C)C(C)C,339.0,1.0,760.9756678998075,0.4991853467879998
CCCC(CC)(CC)C(C)C(C)C,362.0,1.0,744.4365578222835,0.5330533791659468
CCCC(CC)(CC)C(C)C(C)C,384.0,1.0,727.8488067387777,0.5654488883970265
CCCC(CC)(CC)C(C)C(C)C,407.0,1.0,709.7044372780625,0.5993169207749733
CCCC(CC)(CC)C(C)C(C)C,430.0,1.0,690.739601910383,0.6331849531529202
CCCC(CC)(CC)C(C)C(C)C,452.0,1.0,671.831591853685,0.6655804623839998
CCCC(CC)(CC)C(C)C(C)C,475.0,1.0,651.2614971028144,0.6994484947619467
CCCC(CC)(CC)C(C)C(C)C,498.0,1.0,629.8709364449794,0.7333165271398936
CCCC(CC)(CC)C(C)C(C)C,520.0,1.0,608.6426674150891,0.7657120363709733
CCCC(CC)(CC)C(C)C(C)C,543.0,1.0,585.6468473740631,0.7995800687489202
CCCC(CC)(CC)C(C)C(C)C,566.0,1.0,561.8305614260726,0.8334481011268671
CCCC(CC)(CC)C(C)C(C)C,588.0,1.0,538.2820334229903,0.8658436103579467
CCCC(CC)(CC)C(C)C(C)C,611.0,1.0,512.8604880918085,0.8997116427358935
CCCC(CC)(CC)C(CC)CC,268.0,1.0,802.4784245955506,0.3992333542607615
CCCC(CC)(CC)C(CC)CC,290.0,1.0,789.8629406016917,0.432006241550824
CCCC(CC)(CC)C(CC)CC,313.0,1.0,775.6710927571314,0.4662688055358893
CCCC(CC)(CC)C(CC)CC,335.0,1.0,761.1369547874838,0.4990416928259519
CCCC(CC)(CC)C(CC)CC,358.0,1.0,744.9392414227807,0.5333042568110172
CCCC(CC)(CC)C(CC)CC,380.0,1.0,728.4864494773444,0.5660771441010798
CCCC(CC)(CC)C(CC)CC,402.0,1.0,711.0956489215225,0.5988500313911422
CCCC(CC)(CC)C(CC)CC,425.0,1.0,691.9114246712737,0.6331125953762076
CCCC(CC)(CC)C(CC)CC,447.0,1.0,672.6019701396632,0.6658854826662701
CCCC(CC)(CC)C(CC)CC,470.0,1.0,651.4118803692717,0.7001480466513355
CCCC(CC)(CC)C(CC)CC,492.0,1.0,630.1837718618724,0.732920933941398
CCCC(CC)(CC)C(CC)CC,514.0,1.0,608.0176547440876,0.7656938212314605
CCCC(CC)(CC)C(CC)CC,537.0,1.0,583.8410540881503,0.7999563852165259
CCCC(CC)(CC)C(CC)CC,559.0,1.0,559.7562829945768,0.8327292725065883
CCCC(CC)(CC)C(CC)CC,582.0,1.0,533.5738168184968,0.8669918364916537
CCCC(CC)(CC)C(CC)CC,604.0,1.0,507.5703917491346,0.8997647237817162
CCCC(CC)(CC)CCC(CC)CC(C)CC,293.0,1.0,791.8648826208697,0.3987036429786535
CCCC(CC)(CC)CCC(CC)CC(C)CC,318.0,1.0,778.0080804097931,0.4327227251440677
CCCC(CC)(CC)CCC(CC)CC(C)CC,342.0,1.0,763.7141034762718,0.4653810440228652
CCCC(CC)(CC)CCC(CC)CC(C)CC,367.0,1.0,747.7917870758457,0.4994001261882793
CCCC(CC)(CC)CCC(CC)CC(C)CC,391.0,1.0,731.5149165205488,0.5320584450670769
CCCC(CC)(CC)CCC(CC)CC(C)CC,416.0,1.0,713.5270859307731,0.566077527232491
CCCC(CC)(CC)CCC(CC)CC(C)CC,440.0,1.0,695.2673217537006,0.5987358461112886
CCCC(CC)(CC)CCC(CC)CC(C)CC,465.0,1.0,675.2139769745753,0.6327549282767028
CCCC(CC)(CC)CCC(CC)CC(C)CC,489.0,1.0,654.9713191757272,0.6654132471555003
CCCC(CC)(CC)CCC(CC)CC(C)CC,514.0,1.0,632.8524602072523,0.6994323293209144
CCCC(CC)(CC)CCC(CC)CC(C)CC,538.0,1.0,610.6269087866286,0.7320906481997119
CCCC(CC)(CC)CCC(CC)CC(C)CC,563.0,1.0,586.4425356288043,0.7661097303651261
CCCC(CC)(CC)CCC(CC)CC(C)CC,587.0,1.0,562.2340905864048,0.7987680492439236
CCCC(CC)(CC)CCC(CC)CC(C)CC,612.0,1.0,535.984203239231,0.8327871314093378
CCCC(CC)(CC)CCC(CC)CC(C)CC,636.0,1.0,509.792864575056,0.8654454502881354
CCCC(CC)(CC)CCC(CC)CC(C)CC,661.0,1.0,481.47746303853233,0.8994645324535495
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,299.0,1.0,805.620343137253,0.398985545371303
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,324.0,1.0,792.9774558823509,0.4323455408036862
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,349.0,1.0,779.1674096638634,0.4657055362360694
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,374.0,1.0,764.1902044817905,0.4990655316684526
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,399.0,1.0,748.0458403361321,0.5324255271008358
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,424.0,1.0,730.7343172268883,0.565785522533219
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,449.0,1.0,712.255635154059,0.5991455179656021
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,474.0,1.0,692.6097941176444,0.6325055133979853
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,499.0,1.0,671.7967941176441,0.6658655088303685
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,524.0,1.0,649.8166351540586,0.6992255042627518
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,549.0,1.0,626.6693172268876,0.732585499695135
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,574.0,1.0,602.3548403361312,0.7659454951275182
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,599.0,1.0,576.8732044817893,0.7993054905599013
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,624.0,1.0,550.224409663862,0.8326654859922845
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,649.0,1.0,522.4084558823495,0.8660254814246677
CCCC(CC)(CCC)C(C(C)CC)C(C)CC,674.0,1.0,493.4253431372512,0.899385476857051
CCCC(CC)(CCC)C(CC)CC,278.0,1.0,798.6217778922497,0.3994418905443754
CCCC(CC)(CCC)C(CC)CC,301.0,1.0,785.4941909193345,0.4324892412009244
CCCC(CC)(CCC)C(CC)CC,324.0,1.0,771.3472623935111,0.4655365918574735
CCCC(CC)(CCC)C(CC)CC,348.0,1.0,755.4984662080764,0.500020783846916
CCCC(CC)(CCC)C(CC)CC,371.0,1.0,739.2685353784835,0.533068134503465
CCCC(CC)(CCC)C(CC)CC,394.0,1.0,722.0192629959823,0.5661154851600141
CCCC(CC)(CCC)C(CC)CC,417.0,1.0,703.7506490605728,0.599162835816563
CCCC(CC)(CCC)C(CC)CC,440.0,1.0,684.4626935722547,0.6322101864731121
CCCC(CC)(CCC)C(CC)CC,464.0,1.0,663.2493475129129,0.6666943784625546
CCCC(CC)(CCC)C(CC)CC,487.0,1.0,641.8783897208256,0.6997417291191037
CCCC(CC)(CCC)C(CC)CC,510.0,1.0,619.4880903758299,0.7327890797756527
CCCC(CC)(CCC)C(CC)CC,533.0,1.0,596.0784494779259,0.7658364304322017
CCCC(CC)(CCC)C(CC)CC,556.0,1.0,571.6494670271135,0.7988837810887508
CCCC(CC)(CCC)C(CC)CC,580.0,1.0,545.0715710938643,0.8333679730781933
CCCC(CC)(CCC)C(CC)CC,603.0,1.0,518.5595863392826,0.8664153237347423
CCCC(CC)(CCC)C(CC)CC,626.0,1.0,491.0282600317925,0.8994626743912914
CCCC(CC)C(C)(C)C(CC)CC,282.0,1.0,793.1146209343395,0.3998693514881982
CCCC(CC)C(C)(C)C(CC)CC,305.0,1.0,780.7241734122197,0.4324828092336896
CCCC(CC)C(C)(C)C(CC)CC,329.0,1.0,766.5541849090367,0.466514243402898
CCCC(CC)C(C)(C)C(CC)CC,352.0,1.0,751.785487800056,0.4991277011483893
CCCC(CC)C(C)(C)C(CC)CC,376.0,1.0,735.1338475540618,0.5331591353175977
CCCC(CC)C(C)(C)C(CC)CC,399.0,1.0,717.9869008582202,0.565772593063089
CCCC(CC)C(C)(C)C(CC)CC,423.0,1.0,698.8536088694146,0.5998040272322974
CCCC(CC)C(C)(C)C(CC)CC,446.0,1.0,679.3284125867121,0.6324174849777887
CCCC(CC)C(C)(C)C(CC)CC,470.0,1.0,657.7134688550952,0.6664489191469971
CCCC(CC)C(C)(C)C(CC)CC,493.0,1.0,635.8100229855319,0.6990623768924884
CCCC(CC)C(C)(C)C(CC)CC,517.0,1.0,611.7134275111036,0.7330938110616968
CCCC(CC)C(C)(C)C(CC)CC,540.0,1.0,587.4317320546794,0.7657072688071882
CCCC(CC)C(C)(C)C(CC)CC,564.0,1.0,560.8534848374397,0.7997387029763965
CCCC(CC)C(C)(C)C(CC)CC,587.0,1.0,534.1935397941547,0.8323521607218879
CCCC(CC)C(C)(C)C(CC)CC,611.0,1.0,505.1336408341037,0.8663835948910963
CCCC(CC)C(C)(C)C(CC)CC,634.0,1.0,476.0954462039577,0.8989970526365876
CCCC(CC)C(C)C(CC)C(C)CC,278.0,1.0,795.5085744959343,0.3991743632541703
CCCC(CC)C(C)C(CC)C(C)CC,301.0,1.0,781.3715772446999,0.4321995803579325
CCCC(CC)C(C)C(CC)C(C)CC,324.0,1.0,766.4628554959538,0.4652247974616948
CCCC(CC)C(C)C(CC)C(C)CC,348.0,1.0,750.0831446794995,0.4996858935699685
CCCC(CC)C(C)C(CC)C(C)CC,371.0,1.0,733.597420696708,0.5327111106737308
CCCC(CC)C(C)C(CC)C(C)CC,394.0,1.0,716.3399722164047,0.565736327777493
CCCC(CC)C(C)C(CC)C(C)CC,417.0,1.0,698.3107992385899,0.5987615448812554
CCCC(CC)C(C)C(CC)C(C)CC,440.0,1.0,679.5099017632635,0.6317867619850177
CCCC(CC)C(C)C(CC)C(C)CC,464.0,1.0,659.0687901886383,0.6662478580932913
CCCC(CC)C(C)C(CC)C(C)CC,487.0,1.0,638.6908904792663,0.6992730751970536
CCCC(CC)C(C)C(CC)C(C)CC,510.0,1.0,617.5412662723827,0.732298292300816
CCCC(CC)C(C)C(CC)C(C)CC,533.0,1.0,595.6199175679876,0.7653235094045783
CCCC(CC)C(C)C(CC)C(C)CC,556.0,1.0,572.9268443660808,0.7983487265083405
CCCC(CC)C(C)C(CC)C(C)CC,580.0,1.0,548.4243320332847,0.8328098226166142
CCCC(CC)C(C)C(CC)C(C)CC,603.0,1.0,524.1542565973323,0.8658350397203765
CCCC(CC)C(C)C(CC)C(C)CC,626.0,1.0,499.1124566638684,0.8988602568241388
CCCC(CC)C(C)CC,246.0,1.0,774.2340501893176,0.3999142729573298
CCCC(CC)C(C)CC,266.0,1.0,761.1823528162674,0.432427628482316
CCCC(CC)C(C)CC,287.0,1.0,746.5537534423357,0.4665666517835514
CCCC(CC)C(C)CC,307.0,1.0,731.7414520078968,0.4990800073085376
CCCC(CC)C(C)CC,328.0,1.0,715.2642183695069,0.533219030609773
CCCC(CC)C(C)CC,348.0,1.0,698.6913128736794,0.5657323861347593
CCCC(CC)C(C)CC,369.0,1.0,680.3654449708313,0.5998714094359947
CCCC(CC)C(C)CC,389.0,1.0,662.031935413615,0.632384764960981
