smiles,T,P,cp_inter,cp_intra,cp_pv,cp,red_T
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,428.0,1.0,94.29336919031576,580.6495210125561,0.033486865483088386,674.9763770683549,0.5665075528049772
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,453.0,1.0,94.25526440525896,608.873178405931,0.03605813236579158,703.1645009435557,0.5995979472445202
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,478.0,1.0,94.21715962020217,636.4030927418337,0.03902542708522369,730.6592777891211,0.6326883416840633
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,503.0,1.0,94.17905483514537,663.2099891517519,0.04275194835398515,757.4317959352512,0.6657787361236064
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,528.0,1.0,94.14095005008858,689.2682564012715,0.04643420706190491,783.455640658422,0.6988691305631494
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,553.0,1.0,94.10284526503177,714.555946890076,0.050157792257460865,808.7089499473652,0.7319595250026925
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,578.0,1.0,94.06474047997499,739.0547766519476,0.05637376620992662,833.1758908981325,0.7650499194422355
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,604.0,1.0,94.02511150351593,763.6810594888872,0.06177227962944292,857.7679432720325,0.7994639296593603
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,629.0,1.0,93.98700671845914,786.5292168434679,0.06893030955838818,880.5851538714854,0.8325543240989034
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,654.0,1.0,93.94890193340234,808.5554278580804,0.07630171629328647,902.580631507776,0.8656447185384464
CCC(C)(CC)C(C(C)CC(C)C)C(C)(CC)CC,679.0,1.0,93.91079714834555,829.7562096482621,0.08546219755654055,923.7524689941642,0.8987351129779895
CCC(C)(CC)C(C)C,241.0,1.0,58.56000795858186,173.89072010397882,0.01294333672281772,232.46367139928353,0.3988032632894345
CCC(C)(CC)C(C)C,261.0,1.0,59.45115423541229,186.54928813803528,0.014422527593740717,246.01486490104134,0.431898969786483
CCC(C)(CC)C(C)C,281.0,1.0,60.34230051224272,199.01962598023187,0.0160481584385886,259.3779746509132,0.4649946762835315
CCC(C)(CC)C(C)C,301.0,1.0,61.23344678907315,211.29195604145295,0.017735566691129294,272.5431383972172,0.49809038278058004
CCC(C)(CC)C(C)C,322.0,1.0,62.169150379745105,223.95478772325163,0.019654189027939525,286.14359229202466,0.532840874602481
CCC(C)(CC)C(C)C,342.0,1.0,63.06029665657553,235.79326134105008,0.021714082980712725,298.87527208060635,0.5659365810995295
CCC(C)(CC)C(C)C,362.0,1.0,63.951442933405964,247.4077494757773,0.023908398355305723,311.3831008075386,0.599032287596578
CCC(C)(CC)C(C)C,382.0,1.0,64.84258921023638,258.79099515779757,0.026452319846167187,323.6600366878801,0.6321279940936265
CCC(C)(CC)C(C)C,402.0,1.0,65.73373548706682,269.93636379265536,0.029136179170233496,335.6992354588924,0.6652237005906749
CCC(C)(CC)C(C)C,422.0,1.0,66.62488176389725,280.8378431610752,0.032076718323997534,347.49480164329646,0.6983194070877234
CCC(C)(CC)C(C)C,442.0,1.0,67.51602804072768,291.4900434189621,0.03572584371603886,359.0417973034058,0.731415113584772
CCC(C)(CC)C(C)C,462.0,1.0,68.4071743175581,301.88819709740113,0.039456011791383035,370.3348274267506,0.7645108200818205
CCC(C)(CC)C(C)C,483.0,1.0,69.34287790823005,312.5283138313197,0.04447766827502511,381.91566940782474,0.7992613119037214
CCC(C)(CC)C(C)C,503.0,1.0,70.23402418506049,322.3933944177447,0.050644379081919114,392.6780629818871,0.8323570184007699
CCC(C)(CC)C(C)C,523.0,1.0,71.12517046189092,331.993731589238,0.060533228482217497,403.1794352796111,0.8654527248978184
CCC(C)(CC)C(C)CC(C)(C)C,265.0,1.0,73.46484837092633,269.3569771450028,0.016935585649540886,342.8387611015787,0.3990675915802428
CCC(C)(CC)C(C)CC(C)(C)C,287.0,1.0,74.08810169009942,289.3509125741823,0.018647825204136204,363.45766208948584,0.4321977312586026
CCC(C)(CC)C(C)CC(C)(C)C,309.0,1.0,74.71135500927251,308.99057971724204,0.020477449673682094,383.72241217618824,0.4653278709369624
CCC(C)(CC)C(C)CC(C)(C)C,331.0,1.0,75.3346083284456,328.2602435962389,0.022567677830079652,403.6174196025146,0.49845801061532213
CCC(C)(CC)C(C)CC(C)(C)C,354.0,1.0,75.98619134394474,347.9944224722409,0.02481738210586059,424.0054311982915,0.5330940657336074
CCC(C)(CC)C(C)CC(C)(C)C,376.0,1.0,76.60944466311783,366.463276506914,0.02712098209899192,443.0998421521308,0.5662242054119672
CCC(C)(CC)C(C)CC(C)(C)C,398.0,1.0,77.23269798229092,384.52157604475417,0.029797539090498138,461.7840715661356,0.5993543450903269
CCC(C)(CC)C(C)CC(C)(C)C,420.0,1.0,77.85595130146402,402.15842540337786,0.032582514721350014,480.04695921956323,0.6324844847686867
CCC(C)(CC)C(C)CC(C)(C)C,442.0,1.0,78.47920462063709,419.3641251307645,0.035800955829319386,497.8791307072309,0.6656146244470466
CCC(C)(CC)C(C)CC(C)(C)C,464.0,1.0,79.1024579398102,436.13017200525644,0.03915370375223331,515.2717836488189,0.6987447641254063
CCC(C)(CC)C(C)CC(C)(C)C,486.0,1.0,79.72571125898328,452.4492590355593,0.043222069810867375,532.2181923643535,0.7318749038037661
CCC(C)(CC)C(C)CC(C)(C)C,508.0,1.0,80.34896457815637,468.3152754607414,0.04846251467958008,548.7127025535774,0.7650050434821258
CCC(C)(CC)C(C)CC(C)(C)C,531.0,1.0,81.00054759365551,484.41272506874014,0.053730767735289495,565.467003430131,0.7996410986004111
CCC(C)(CC)C(C)CC(C)(C)C,553.0,1.0,81.6238009128286,499.3379974336844,0.059674350550940704,581.0214726970639,0.8327712382787709
CCC(C)(CC)C(C)CC(C)(C)C,575.0,1.0,82.24705423200169,513.7989580761822,0.06857771580852161,596.1145900239924,0.8659013779571306
CCC(C)(CC)C(C)CC(C)(C)C,597.0,1.0,82.87030755117478,527.7943355308613,0.07880241389808902,610.7434454959341,0.8990315176354904
CCC(C)(CC)CC,229.0,1.0,56.587784630007505,148.995166158478,0.012514040914894385,205.5954648294004,0.3982842247804691
CCC(C)(CC)CC,248.0,1.0,57.6407308267724,159.23535314780793,0.014036541541921873,216.89012051612224,0.4313296408102897
CCC(C)(CC)CC,267.0,1.0,58.69367702353728,169.33779652284446,0.015710133908058067,228.04718368028978,0.46437505684011027
CCC(C)(CC)CC,287.0,1.0,59.802041441184535,179.8165093768031,0.01752851988429312,239.63607933787193,0.499159705292553
CCC(C)(CC)CC,306.0,1.0,60.85498763794942,189.61769890838417,0.019499011015538026,250.49218555734913,0.5322051213223735
CCC(C)(CC)CC,325.0,1.0,61.907933834714306,199.26383577918327,0.0215510774691856,261.1933206913668,0.5652505373521941
CCC(C)(CC)CC,344.0,1.0,62.960880031479206,208.74997025532969,0.02403409079221642,271.7348843776011,0.5982959533820147
CCC(C)(CC)CC,363.0,1.0,64.01382622824408,218.071508160076,0.026533338038300498,282.1118677263584,0.6313413694118353
CCC(C)(CC)CC,383.0,1.0,65.12219064589134,227.70118000163305,0.02956853908871336,292.85293918661307,0.666126017864278
CCC(C)(CC)CC,402.0,1.0,66.17513684265622,236.67197320232228,0.03289491690945363,302.88000496188795,0.6991714338940986
CCC(C)(CC)CC,421.0,1.0,67.22808303942111,245.4663448351604,0.03657872396469672,312.7310065985462,0.7322168499239192
CCC(C)(CC)CC,440.0,1.0,68.281029236186,254.08114166542674,0.04108455940045156,322.4032554610132,0.7652622659537398
CCC(C)(CC)CC,459.0,1.0,69.3339754329509,262.51356601552413,0.04627373051216426,331.89381517898715,0.7983076819835604
CCC(C)(CC)CC,479.0,1.0,70.44233985059815,271.19009982749225,0.05372009160829701,341.6861597696987,0.8330923304360031
CCC(C)(CC)CC,498.0,1.0,71.49528604736302,279.2409204489928,0.06402671399879906,350.80023321035463,0.8661377464658236
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,308.0,1.0,88.41708538867896,413.6189672534661,0.020187061644722826,502.0562397037898,0.399795515283655
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,334.0,1.0,89.24316482973546,444.25654025483976,0.023062340323755974,533.522767424899,0.4335444873530544
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,359.0,1.0,90.03747198459747,473.21602434544116,0.025411902350281672,563.2789082323889,0.46599542203516925
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,385.0,1.0,90.86355142565397,502.76813042152503,0.028603439611388774,593.6602852867904,0.4997443941045687
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,411.0,1.0,91.68963086671047,531.7002669961852,0.03204558240870221,623.4219434453044,0.5334933661739681
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,436.0,1.0,92.4839380215725,558.8978839592057,0.03539875171046744,651.4172207324887,0.5659443008560829
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,462.0,1.0,93.310017462629,586.5019809436449,0.03945133988304921,679.851449746157,0.5996932729254825
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,488.0,1.0,94.13609690368548,613.3796316238871,0.04372610568837368,707.559454633261,0.6334422449948819
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,513.0,1.0,94.93040405854752,638.5121745875247,0.04846128552400296,733.4910399315962,0.6658931796769967
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,539.0,1.0,95.75648349960402,663.8866416546745,0.05366456514407443,759.6967897194226,0.6996421517463962
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,565.0,1.0,96.58256294066052,688.462561001002,0.06064557443469496,785.1057695160972,0.7333911238157956
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,590.0,1.0,97.37687009552253,711.3247115821148,0.06807676835673018,808.7696584459941,0.7658420584979104
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,616.0,1.0,98.20294953657904,734.2897319345382,0.07735366984666055,832.5700351409638,0.79959103056731
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,642.0,1.0,99.02902897763555,756.4184785356622,0.08711587640313048,855.5346233897009,0.8333400026367094
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,667.0,1.0,99.82333613249756,776.9028068397705,0.10201380223078546,876.8281567744988,0.8657909373188242
CCC(C)(CC)CC(C)(CC)CC(C)(CC)CC,693.0,1.0,100.64941557355405,797.3803677082377,0.12663310089881688,898.1564163826906,0.8995399093882237
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,297.0,1.0,90.12583921294102,400.5060506477332,0.020999054310882087,490.6528889149851,0.39936922374903633
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,322.0,1.0,90.47387929467686,430.1756121026506,0.02318893958765847,520.672680336915,0.4329861617750495
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,347.0,1.0,90.8219193764127,459.37614287252353,0.025308343646265632,550.2233705925826,0.4666030998010627
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,371.0,1.0,91.1560378548791,486.9266166966099,0.027694276228904146,578.1103488277179,0.4988753603060353
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,396.0,1.0,91.50407793661496,515.0836429782746,0.030717150004064837,606.6184380648937,0.5324922983320485
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,421.0,1.0,91.8521180183508,542.6514444463972,0.033639747897349984,634.5372022126454,0.5661092363580617
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,446.0,1.0,92.20015810008664,569.5960484220114,0.03645960999305696,661.8326661320912,0.5997261743840748
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,471.0,1.0,92.54819818182247,595.8868324511637,0.040017511920845225,688.4750481449071,0.6333431124100879
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,495.0,1.0,92.88231666028888,620.4855246047063,0.043507429945793506,713.4113486949409,0.6656153729150606
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,520.0,1.0,93.23035674202474,645.4188201235518,0.048107832950352425,738.6972846985268,0.6992323109410737
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,545.0,1.0,93.57839682376057,669.6272882309892,0.05298150478676737,763.2586665595366,0.7328492489670869
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,570.0,1.0,93.92643690549642,693.0935733641164,0.05911602798601756,787.0791262975988,0.7664661869931001
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,595.0,1.0,94.27447698723225,715.8036701850446,0.06650459805394654,810.1446517703307,0.8000831250191133
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,619.0,1.0,94.60859546569867,736.884019397896,0.07333213205389776,831.5659469956487,0.8323553855240858
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,644.0,1.0,94.9566355474345,758.0841886419531,0.08312643995116047,853.1239506293388,0.865972323550099
CCC(C)(CC)CC(C)C(C)C(CC)(CC)CC,669.0,1.0,95.30467562917035,778.5063487724162,0.09607367867955384,873.9070980802661,0.8995892615761122
CCC(C)(CC)CCC(C)(CC)CC,281.0,1.0,79.43954551409131,312.18511482627446,0.01805924376177231,391.6427195841276,0.39997386292498127
CCC(C)(CC)CCC(C)(CC)CC,304.0,1.0,80.42446050984606,333.0689622098029,0.020460871975513065,413.51388359162445,0.43271193711457046
CCC(C)(CC)CCC(C)(CC)CC,328.0,1.0,81.45219789672058,354.3772303938709,0.02285170554337613,435.8522799961348,0.46687340583414183
CCC(C)(CC)CCC(C)(CC)CC,351.0,1.0,82.43711289247533,374.32239792363316,0.025541671176219357,456.7850524872847,0.499611480023731
CCC(C)(CC)CCC(C)(CC)CC,375.0,1.0,83.46485027934985,394.62768001694053,0.028552080684147944,478.1210823769745,0.5337729487433024
CCC(C)(CC)CCC(C)(CC)CC,398.0,1.0,84.44976527510458,413.591737772863,0.031782427450945415,498.0732854754185,0.5665110229328916
CCC(C)(CC)CCC(C)(CC)CC,421.0,1.0,85.43468027085933,432.0633835190761,0.035205404557655015,517.5332691944932,0.5992490971224808
CCC(C)(CC)CCC(C)(CC)CC,445.0,1.0,86.46241765773385,450.8062185962806,0.03961377420265501,537.308250028217,0.6334105658420521
CCC(C)(CC)CCC(C)(CC)CC,468.0,1.0,87.44733265348859,468.2529809274687,0.04408522420956021,555.7443988051668,0.6661486400316413
CCC(C)(CC)CCC(C)(CC)CC,492.0,1.0,88.47507004036311,485.91648433350986,0.04934624294197956,574.4409006168149,0.7003101087512127
CCC(C)(CC)CCC(C)(CC)CC,515.0,1.0,89.45998503611786,502.3220114230119,0.055349260171767535,591.8373457193014,0.7330481829408019
CCC(C)(CC)CCC(C)(CC)CC,538.0,1.0,90.44490003187259,518.2152067356951,0.061802428009981224,608.7219091955777,0.7657862571303912
CCC(C)(CC)CCC(C)(CC)CC,562.0,1.0,91.47263741874711,534.2530018614675,0.0705347317372112,625.7961740119518,0.7999477258499625
CCC(C)(CC)CCC(C)(CC)CC,585.0,1.0,92.45755241450186,549.1000280048728,0.08256525841579035,641.6401456777904,0.8326858000395517
CCC(C)(CC)CCC(C)(CC)CC,609.0,1.0,93.48528980137638,564.0498861994333,0.0996629484016444,657.6348389492114,0.8668472687591231
CCC(C)(CC)CCC(C)C(C)(C)CC,287.0,1.0,78.51650740570886,336.73970947284465,0.017043101718780488,415.2732599802723,0.3996361588508425
CCC(C)(CC)CCC(C)C(C)(C)CC,311.0,1.0,79.97726871704732,360.70181972826157,0.019510372822857114,440.69859881813176,0.4330552104620628
CCC(C)(CC)CCC(C)C(C)(C)CC,335.0,1.0,81.43803002838578,384.18884041397297,0.02222299825862138,465.6490934406173,0.4664742620732831
CCC(C)(CC)CCC(C)C(C)(C)CC,359.0,1.0,82.89879133972426,407.17384819912166,0.025146891475618636,490.09778643032155,0.49989331368450335
CCC(C)(CC)CCC(C)C(C)(C)CC,383.0,1.0,84.3595526510627,429.63223569555595,0.028724713925742874,514.0205130605444,0.5333123652957237
CCC(C)(CC)CCC(C)C(C)(C)CC,407.0,1.0,85.82031396240116,451.5417114578292,0.03220547619652627,537.3942308964268,0.566731416906944
CCC(C)(CC)CCC(C)C(C)(C)CC,431.0,1.0,87.2810752737396,472.8822999832001,0.036274990638658536,560.1996502475783,0.6001504685181642
CCC(C)(CC)CCC(C)C(C)(C)CC,455.0,1.0,88.74183658507806,493.6363417116327,0.04047627281503803,582.4186545695258,0.6335695201293845
CCC(C)(CC)CCC(C)C(C)(C)CC,478.0,1.0,90.14173284177741,512.9610146121987,0.04519702610381783,603.1479444800799,0.665596111256804
CCC(C)(CC)CCC(C)C(C)(C)CC,502.0,1.0,91.60249415311587,532.524099342222,0.050576237688435756,624.1771697330264,0.6990151628680242
CCC(C)(CC)CCC(C)C(C)(C)CC,526.0,1.0,93.06325546445431,551.4619543351548,0.05770855006716747,644.5829183496763,0.7324342144792445
CCC(C)(CC)CCC(C)C(C)(C)CC,550.0,1.0,94.52401677579277,569.7660873041692,0.06460327220672442,664.3547073521687,0.7658532660904648
CCC(C)(CC)CCC(C)C(C)(C)CC,574.0,1.0,95.98477808713125,587.430321905143,0.07324944875542677,683.4883494410296,0.799272317701685
CCC(C)(CC)CCC(C)C(C)(C)CC,598.0,1.0,97.44553939846969,604.4507977366591,0.0844198548025423,701.9807569899313,0.8326913693129053
CCC(C)(CC)CCC(C)C(C)(C)CC,622.0,1.0,98.90630070980815,620.8259703400057,0.10544992767658491,719.8377209774904,0.8661104209241256
CCC(C)(CC)CCC(C)C(C)(C)CC,646.0,1.0,100.3670620211466,636.5566111991764,0.12509991805118406,737.0487731383741,0.8995294725353459
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,328.0,1.0,83.51725618936328,460.4525155598372,0.018001763626377145,543.9877735128268,0.39887672127565366
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,355.0,1.0,85.81868460204902,493.73384208870124,0.02144989630660254,579.5739765870569,0.43171108552700316
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,383.0,1.0,88.20535110409347,527.5148662464877,0.02509337620439568,615.7453107267855,0.4657615373432175
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,410.0,1.0,90.50677951677919,559.3351750907799,0.029409719154291424,649.8713643267133,0.49859590159456707
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,438.0,1.0,92.89344601882364,591.5068907740342,0.0339597758749672,684.4342965687329,0.5326463534107814
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,465.0,1.0,95.19487443150936,621.6938947311529,0.039108981713900016,716.9278781443761,0.5654807176621309
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,493.0,1.0,97.58154093355381,652.0971315737708,0.0448073142933898,749.723479821618,0.5995311694783453
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,520.0,1.0,99.88296934623953,680.5161464259736,0.05087738979393388,780.4499931620071,0.6323655337296948
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,548.0,1.0,102.269635848284,709.0307297498529,0.05868846149482565,811.3590540596317,0.6664159855459091
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,575.0,1.0,104.5710642609697,735.5846742642567,0.06756881301748512,840.2233073382439,0.6992503497972586
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,603.0,1.0,106.95773076301417,762.129425079297,0.07739072229568264,869.1645465646069,0.733300801613473
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,630.0,1.0,109.25915917569989,786.7588210078774,0.0887924349091001,896.1067726184864,0.7661351658648226
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,658.0,1.0,111.64582567774434,811.2915560119808,0.10451915491359136,923.0419008446388,0.8001856176810369
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,685.0,1.0,113.94725409043006,833.9745280915726,0.12872174573688935,948.0505039277396,0.8330199819323865
CCC(C)(CC)CCC(CC)(CC)C(C)(CC)CC,713.0,1.0,116.33392059247453,856.4920596706427,0.17022989409850145,972.9962101572157,0.8670704337486007
CCC(C)(CC)CCCC(C)(CC)CC,290.0,1.0,79.09360098327923,339.2490764539201,0.017113866092057554,418.3597913032914,0.39960879142582356
CCC(C)(CC)CCCC(C)(CC)CC,314.0,1.0,80.66258679519994,362.14281852294795,0.019758367587614338,442.8251636857355,0.4326798638196848
CCC(C)(CC)CCCC(C)(CC)CC,338.0,1.0,82.23157260712067,384.58709193488664,0.02262711044320589,466.8412916524505,0.4657509362135461
CCC(C)(CC)CCCC(C)(CC)CC,363.0,1.0,83.8659328278714,407.4646315436391,0.02581370753892851,491.3563780790494,0.5001999699571515
CCC(C)(CC)CCCC(C)(CC)CC,387.0,1.0,85.43491863979212,428.92427235609097,0.02907512082114372,514.3882661167042,0.5332710423510129
CCC(C)(CC)CCCC(C)(CC)CC,411.0,1.0,87.00390445171283,449.8728424152162,0.032808356156237985,536.9095552230852,0.5663421147448741
CCC(C)(CC)CCCC(C)(CC)CC,435.0,1.0,88.57289026363355,470.29403284729466,0.036937399472497794,558.9038605104007,0.5994131871387354
CCC(C)(CC)CCCC(C)(CC)CC,459.0,1.0,90.14187607555425,490.1734863845022,0.04143704799843172,580.3567995080549,0.6324842595325966
CCC(C)(CC)CCCC(C)(CC)CC,484.0,1.0,91.77623629630499,510.29183169109996,0.04680360294767457,602.1148715903525,0.6669332932762021
CCC(C)(CC)CCCC(C)(CC)CC,508.0,1.0,93.34522210822571,529.0288231555438,0.05252152994357036,622.426566793713,0.7000043656700634
CCC(C)(CC)CCCC(C)(CC)CC,532.0,1.0,94.91420792014642,547.1924036408243,0.0591181446519078,642.1657297056227,0.7330754380639246
CCC(C)(CC)CCCC(C)(CC)CC,556.0,1.0,96.48319373206712,564.7761036196141,0.06694671595609093,661.3262440676373,0.7661465104577859
CCC(C)(CC)CCCC(C)(CC)CC,580.0,1.0,98.05217954398785,581.7754051704819,0.07736489465989423,679.9049496091297,0.7992175828516471
CCC(C)(CC)CCCC(C)(CC)CC,605.0,1.0,99.6865397647386,598.8588354104844,0.0888393345001291,698.634214509723,0.8336666165952527
CCC(C)(CC)CCCC(C)(CC)CC,629.0,1.0,101.25552557665931,614.659125770803,0.10619727342011204,716.0208486208825,0.8667376889891139
CCC(C)(CC)CCCC(C)(CC)CC,653.0,1.0,102.82451138858,629.8732716308521,0.13654997702936578,732.8343329964615,0.8998087613829752
CCC(C)C,184.0,1.0,47.99048083575671,77.26710615461927,0.009450279370667704,125.26703726974665,0.3992898418099505
CCC(C)C,199.0,1.0,49.48780784985384,82.18496113962993,0.010762823375192482,131.68353181285894,0.4318406441314138
CCC(C)C,215.0,1.0,51.084956664890754,87.41490019510738,0.012307638243734287,138.51216449824187,0.46656149994097473
CCC(C)C,230.0,1.0,52.582283678987864,92.2992930817402,0.013895375752061503,144.89547213648015,0.4991123022624381
CCC(C)C,245.0,1.0,54.07961069308498,97.16197528917728,0.015589717437495383,151.25717569969976,0.5316631045839014
CCC(C)C,261.0,1.0,55.6767595081219,102.32103557832266,0.017574686351135436,158.0153697727957,0.5663839603934624
CCC(C)C,276.0,1.0,57.174086522219014,107.12809106192388,0.01963915452637917,164.32181673866927,0.5989347627149257
CCC(C)C,291.0,1.0,58.67141353631613,111.90327355665718,0.02186880270660236,170.5965558956799,0.6314855650363891
CCC(C)C,307.0,1.0,60.26856235135305,116.95821303538736,0.024631408379565706,177.25140679511998,0.6662064208459499
CCC(C)C,322.0,1.0,61.765889365450164,121.65792921843124,0.02743401138868825,183.4512525952701,0.6987572231674133
CCC(C)C,337.0,1.0,63.26321637954728,126.3167351211307,0.03086426572575699,189.61081576640376,0.7313080254888766
CCC(C)C,353.0,1.0,64.8603651945842,131.23799180488263,0.03465031704005541,196.13300731650688,0.7660288812984376
CCC(C)C,368.0,1.0,66.3576922086813,135.8038168456435,0.03935568564161287,202.20086473996642,0.798579683619901
CCC(C)C,383.0,1.0,67.85501922277842,140.32081933277917,0.04486397513784037,208.22070253069543,0.8311304859413643
CCC(C)C,399.0,1.0,69.45216803781534,145.0825112965099,0.05344017768018123,214.58811951200542,0.8658513417509252
CCC(C)C,414.0,1.0,70.94949505191246,149.49134340906224,0.06608940103708194,220.5069278620118,0.8984021440723885
CCC(C)C(C(C)C)(C(C)C)C(C)C,275.0,1.0,75.59990565406792,290.73324879734304,0.016412479236991667,366.34956693064794,0.3989586772364258
CCC(C)C(C(C)C)(C(C)C)C(C)C,298.0,1.0,75.75876100392021,312.542643880677,0.01752094604610415,388.3189258306433,0.43232613024165417
CCC(C)C(C(C)C)(C(C)C)C(C)C,321.0,1.0,75.91761635377253,334.010351422443,0.019137764409273127,409.9471055406248,0.4656935832468825
CCC(C)C(C(C)C)(C(C)C)C(C)C,344.0,1.0,76.07647170362483,355.1149041001729,0.020682277791190275,431.21205808158896,0.49906103625211085
CCC(C)C(C(C)C)(C(C)C)C(C)C,367.0,1.0,76.23532705347714,375.8363608551758,0.022174103416031564,452.093862012069,0.5324284892573392
CCC(C)C(C(C)C)(C(C)C)C(C)C,390.0,1.0,76.39418240332942,396.1563068925383,0.024078294446886684,472.5745675903146,0.5657959422625675
CCC(C)C(C(C)C)(C(C)C)C(C)C,413.0,1.0,76.55303775318173,416.0578536811246,0.02579976919460669,492.63669120350096,0.5991633952677958
CCC(C)C(C(C)C)(C(C)C)C(C)C,436.0,1.0,76.71189310303403,435.52563895357605,0.027996459870928032,512.265528516481,0.6325308482730242
CCC(C)C(C(C)C)(C(C)C)C(C)C,459.0,1.0,76.87074845288633,454.54582670631174,0.03014138179697388,531.446716540995,0.6658983012782526
CCC(C)C(C(C)C)(C(C)C)C(C)C,482.0,1.0,77.02960380273863,473.10610719952814,0.032669589618324016,550.1683805918851,0.6992657542834809
CCC(C)C(C(C)C)(C(C)C)C(C)C,505.0,1.0,77.18845915259092,491.19569695719906,0.03532764135966642,568.4194837511496,0.7326332072887092
CCC(C)C(C(C)C)(C(C)C)C(C)C,528.0,1.0,77.34731450244323,508.8053387670759,0.038711640652379614,586.1913649101715,0.7660006602939375
CCC(C)C(C(C)C)(C(C)C)C(C)C,551.0,1.0,77.50616985229553,525.9273016806875,0.04200099083282777,603.4754725238158,0.7993681132991659
CCC(C)C(C(C)C)(C(C)C)C(C)C,574.0,1.0,77.66502520214783,542.5553810133398,0.04606664432543531,620.266472859813,0.8327355663043943
CCC(C)C(C(C)C)(C(C)C)C(C)C,597.0,1.0,77.82388055200013,558.6848983441168,0.0508462931269777,636.5596251892439,0.8661030193096226
CCC(C)C(C(C)C)(C(C)C)C(C)C,620.0,1.0,77.98273590185244,574.3127015158794,0.05762060073974359,652.3530580184715,0.8994704723148509
CCC(C)C(C(C)C)C(C(C)C)C(C)C,270.0,1.0,84.27113996412265,314.098756614177,0.018958080024776038,398.3888546583244,0.39983971133281915
CCC(C)C(C(C)C)C(C(C)C)C(C)C,292.0,1.0,84.11434863983115,336.5742602254562,0.020512283484882383,420.7091211487723,0.43241924336734516
CCC(C)C(C(C)C)C(C(C)C)C(C)C,315.0,1.0,83.95043043716277,359.68706903436095,0.021901302973153392,443.6594007744969,0.4664796632216223
CCC(C)C(C(C)C)C(C(C)C)C(C)C,337.0,1.0,83.79363911287128,381.40492996821166,0.023616875076200385,465.22218595615914,0.49905919525614834
CCC(C)C(C(C)C)C(C(C)C)C(C)C,360.0,1.0,83.62972091020289,403.68009619787705,0.02557202185197269,487.3353891299319,0.5331196151104255
CCC(C)C(C(C)C)C(C(C)C)C(C)C,382.0,1.0,83.47292958591139,424.5563879393902,0.027474624229443533,508.0567921495311,0.5656991471449515
